385,0,0,0,0,0,0.2,0.2,0.5,0,0.5,0.2
399,0,0,0,0,0,0.2,0.2,0.5,0.5,0.2,0
415,0,0,0,0,0,0.2,0.5,0,0.2,0,0.2
437,0,0,0,0,0,0.2,0.5,0.2,0,0.2,0.5
451,0,0,0,0,0,0.2,0.5,0.2,0.5,0,0.2
460,0,0,0,0,0,0.2,0.5,0.5,0,0,0.2
481,0,0,0,0,0,0.2,0.5,0.5,0.5,0.2,0.2
491,0,0,0,0,0,0.5,0,0,0,0.2,0.5
501,0,0,0,0,0,0.5,0,0,0.2,0.5,0
512,0,0,0,0,0,0.5,0,0,0.5,0.5,0.5
522,0,0,0,0,0,0.5,0,0.2,0.2,0,0
532,0,0,0,0,0,0.5,0,0.2,0.5,0,0.2
542,0,0,0,0,0,0.5,0,0.5,0,0,0.5
555,0,0,0,0,0,0.5,0,0.5,0.2,0.5,0
565,0,0,0,0,0,0.5,0,0.5,0.5,0.5,0.2
576,0,0,0,0,0,0.5,0.2,0,0.2,0,0
586,0,0,0,0,0,0.5,0.2,0,0.5,0,0.2
596,0,0,0,0,0,0.5,0.2,0.2,0,0,0.5
606,0,0,0,0,0,0.5,0.2,0.2,0.2,0.2,0
616,0,0,0,0,0,0.5,0.2,0.2,0.5,0.2,0.2
626,0,0,0,0,0,0.5,0.2,0.5,0,0.2,0.5
646,0,0,0,0,0,0.5,0.2,0.5,0.5,0.5,0.2
657,0,0,0,0,0,0.5,0.5,0,0.2,0,0
667,0,0,0,0,0,0.5,0.5,0,0.5,0,0.2
677,0,0,0,0,0,0.5,0.5,0.2,0,0,0.5
697,0,0,0,0,0,0.5,0.5,0.2,0.5,0.2,0.2
713,0,0,0,0,0,0.5,0.5,0.5,0.2,0,0.5
722,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0.5
731,0,0,0,0.2,0,0,0,0,0,0,0.5
741,0,0,0,0.2,0,0,0,0,0.2,0.2,0
751,0,0,0,0.2,0,0,0,0,0.5,0.2,0.2
761,0,0,0,0.2,0,0,0,0.2,0,0.2,0.5
771,0,0,0,0.2,0,0,0,0.2,0.2,0.5,0
781,0,0,0,0.2,0,0,0,0.2,0.5,0.5,0.2
791,0,0,0,0.2,0,0,0,0.5,0,0.5,0.5
801,0,0,0,0.2,0,0,0,0.5,0.5,0,0
811,0,0,0,0.2,0,0,0.2,0,0,0,0.2
821,0,0,0,0.2,0,0,0.2,0,0.2,0,0.5
831,0,0,0,0.2,0,0,0.2,0,0.5,0.2,0
856,0,0,0,0.2,0,0,0.2,0.2,0.5,0,0.2
869,0,0,0,0.2,0,0,0.2,0.5,0,0.2,0.5
877,0,0,0,0.2,0,0,0.2,0.5,0.2,0.2,0.2
886,0,0,0,0.2,0,0,0.2,0.5,0.5,0.2,0.2
917,0,0,0,0.2,0,0,0.5,0,0.5,0.5,0.5
929,0,0,0,0.2,0,0,0.5,0.2,0.2,0,0.5
939,0,0,0,0.2,0,0,0.5,0.2,0.5,0.2,0
949,0,0,0,0.2,0,0,0.5,0.5,0,0.2,0.2
959,0,0,0,0.2,0,0,0.5,0.5,0.2,0.2,0.5
968,0,0,0,0.2,0,0,0.5,0.5,0.5,0.2,0.5
998,0,0,0,0.2,0,0.2,0,0,0.5,0.5,0.5
1009,0,0,0,0.2,0,0.2,0,0.2,0.2,0,0.2
1019,0,0,0,0.2,0,0.2,0,0.2,0.5,0,0.5
1030,0,0,0,0.2,0,0.2,0,0.5,0,0.2,0.2
1039,0,0,0,0.2,0,0.2,0,0.5,0.2,0.2,0.2
1049,0,0,0,0.2,0,0.2,0,0.5,0.5,0.2,0.5
1066,0,0,0,0.2,0,0.2,0.2,0,0.2,0.2,0.2
1091,0,0,0,0.2,0,0.2,0.2,0.2,0.2,0,0.5
1101,0,0,0,0.2,0,0.2,0.2,0.2,0.5,0.2,0
1110,0,0,0,0.2,0,0.2,0.2,0.5,0,0.2,0
1118,0,0,0,0.2,0,0.2,0.2,0.5,0.2,0,0.5
1131,0,0,0,0.2,0,0.2,0.2,0.5,0.5,0.5,0
1166,0,0,0,0.2,0,0.2,0.5,0.2,0,0.2,0.5
1180,0,0,0,0.2,0,0.2,0.5,0.2,0.5,0,0.2
1188,0,0,0,0.2,0,0.2,0.5,0.5,0,0,0
1192,0,0,0,0.2,0,0.2,0.5,0.5,0,0.2,0.2
1201,0,0,0,0.2,0,0.2,0.5,0.5,0.2,0.2,0.2
1210,0,0,0,0.2,0,0.2,0.5,0.5,0.5,0.2,0.2
1229,0,0,0,0.2,0,0.5,0,0,0.2,0.2,0.5
1238,0,0,0,0.2,0,0.5,0,0,0.5,0.2,0.5
1247,0,0,0,0.2,0,0.5,0,0.2,0,0.2,0.5
1256,0,0,0,0.2,0,0.5,0,0.2,0.2,0.2,0.5
1265,0,0,0,0.2,0,0.5,0,0.2,0.5,0.2,0.5
1274,0,0,0,0.2,0,0.5,0,0.5,0,0.2,0.5
1283,0,0,0,0.2,0,0.5,0,0.5,0.2,0.2,0.5
1292,0,0,0,0.2,0,0.5,0,0.5,0.5,0.2,0.5
1319,0,0,0,0.2,0,0.5,0.2,0,0.5,0.2,0.5
1328,0,0,0,0.2,0,0.5,0.2,0.2,0,0.2,0.5
1336,0,0,0,0.2,0,0.5,0.2,0.2,0.2,0.2,0.2
1345,0,0,0,0.2,0,0.5,0.2,0.2,0.5,0.2,0.2
1354,0,0,0,0.2,0,0.5,0.2,0.5,0,0.2,0.2
1362,0,0,0,0.2,0,0.5,0.2,0.5,0.2,0.2,0
1372,0,0,0,0.2,0,0.5,0.2,0.5,0.5,0.2,0.2
1386,0,0,0,0.2,0,0.5,0.5,0,0.2,0,0
1399,0,0,0,0.2,0,0.5,0.5,0,0.5,0.2,0.2
1425,0,0,0,0.2,0,0.5,0.5,0.2,0.5,0.2,0
1436,0,0,0,0.2,0,0.5,0.5,0.5,0,0.2,0.5
1444,0,0,0,0.2,0,0.5,0.5,0.5,0.2,0.2,0.2
1453,0,0,0,0.2,0,0.5,0.5,0.5,0.5,0.2,0.2
1485,0,0,0,0.5,0,0,0,0.2,0,0,0
1670,0,0,0,0.5,0,0,0.5,0.2,0.5,0.2,0.5
1679,0,0,0,0.5,0,0,0.5,0.5,0,0.2,0.5
1687,0,0,0,0.5,0,0,0.5,0.5,0.2,0.2,0.2
1696,0,0,0,0.5,0,0,0.5,0.5,0.5,0.2,0.2
1773,0,0,0,0.5,0,0.2,0,0.5,0.5,0,0
1881,0,0,0,0.5,0,0.2,0.5,0,0.5,0,0
1937,0,0,0,0.5,0,0.2,0.5,0.5,0.5,0,0.5
4486,0,0,0.5,0,0,0,0.2,0.2,0,0.2,0.2
4493,0,0,0.5,0,0,0,0.2,0.2,0.2,0,0.5
4506,0,0,0.5,0,0,0,0.2,0.2,0.5,0.5,0
4513,0,0,0.5,0,0,0,0.2,0.5,0,0.2,0.2
4523,0,0,0.5,0,0,0,0.2,0.5,0.2,0.2,0.5
4533,0,0,0.5,0,0,0,0.2,0.5,0.5,0.5,0
4545,0,0,0.5,0,0,0,0.5,0,0.2,0,0
4555,0,0,0.5,0,0,0,0.5,0,0.5,0,0.2
4564,0,0,0.5,0,0,0,0.5,0.2,0,0,0.2
4575,0,0,0.5,0,0,0,0.5,0.2,0.2,0.2,0
4584,0,0,0.5,0,0,0,0.5,0.2,0.5,0.2,0
4593,0,0,0.5,0,0,0,0.5,0.5,0,0.2,0
4603,0,0,0.5,0,0,0,0.5,0.5,0.2,0.2,0.2
4613,0,0,0.5,0,0,0,0.5,0.5,0.5,0.2,0.5
4622,0,0,0.5,0,0,0.2,0,0,0,0.2,0.5
4633,0,0,0.5,0,0,0.2,0,0,0.2,0.5,0.2
4665,0,0,0.5,0,0,0.2,0,0.2,0.5,0.2,0
4674,0,0,0.5,0,0,0.2,0,0.5,0,0.2,0
4699,0,0,0.5,0,0,0.2,0.2,0,0,0,0.2
4708,0,0,0.5,0,0,0.2,0.2,0,0.2,0,0.2
4718,0,0,0.5,0,0,0.2,0.2,0,0.5,0,0.5
4730,0,0,0.5,0,0,0.2,0.2,0.2,0,0.2,0.5
4739,0,0,0.5,0,0,0.2,0.2,0.2,0.2,0.2,0.5
4748,0,0,0.5,0,0,0.2,0.2,0.2,0.5,0.2,0.5
4758,0,0,0.5,0,0,0.2,0.2,0.5,0,0.5,0
4768,0,0,0.5,0,0,0.2,0.2,0.5,0.2,0.5,0.2
4776,0,0,0.5,0,0,0.2,0.2,0.5,0.5,0.5,0
4808,0,0,0.5,0,0,0.2,0.5,0.2,0,0,0.5
4818,0,0,0.5,0,0,0.2,0.5,0.2,0.2,0.2,0
4827,0,0,0.5,0,0,0.2,0.5,0.2,0.5,0.2,0
4838,0,0,0.5,0,0,0.2,0.5,0.5,0,0.2,0.5
4848,0,0,0.5,0,0,0.2,0.5,0.5,0.2,0.5,0
4858,0,0,0.5,0,0,0.2,0.5,0.5,0.5,0.5,0.2
4868,0,0,0.5,0,0,0.5,0,0,0,0.5,0.5
4878,0,0,0.5,0,0,0.5,0,0,0.5,0,0
4907,0,0,0.5,0,0,0.5,0,0.2,0.5,0,0.5
4918,0,0,0.5,0,0,0.5,0,0.5,0,0.2,0.2
4927,0,0,0.5,0,0,0.5,0,0.5,0.2,0.2,0.2
4937,0,0,0.5,0,0,0.5,0,0.5,0.5,0.2,0.5
4968,0,0,0.5,0,0,0.5,0.2,0.2,0,0,0
4978,0,0,0.5,0,0,0.5,0.2,0.2,0.2,0,0.2
4987,0,0,0.5,0,0,0.5,0.2,0.2,0.5,0,0.2
4998,0,0,0.5,0,0,0.5,0.2,0.5,0,0.2,0
5007,0,0,0.5,0,0,0.5,0.2,0.5,0.2,0.2,0
5016,0,0,0.5,0,0,0.5,0.2,0.5,0.5,0.2,0
5026,0,0,0.5,0,0,0.5,0.5,0,0,0.2,0.2
5045,0,0,0.5,0,0,0.5,0.5,0,0.5,0.2,0.5
5059,0,0,0.5,0,0,0.5,0.5,0.2,0.2,0,0.2
5072,0,0,0.5,0,0,0.5,0.5,0.2,0.5,0.2,0.5
5081,0,0,0.5,0,0,0.5,0.5,0.5,0,0.2,0.5
5089,0,0,0.5,0,0,0.5,0.5,0.5,0.2,0.2,0.2
5095,0,0,0.5,0,0,0.5,0.5,0.5,0.5,0,0.2
5102,0,0,0.5,0,0,0.5,0.5,0.5,0.5,0.5,0.5
5111,0,0,0.5,0.2,0,0,0,0,0,0.5,0.5
5119,0,0,0.5,0.2,0,0,0,0,0.2,0.5,0.2
5126,0,0,0.5,0.2,0,0,0,0,0.5,0.2,0.5
5136,0,0,0.5,0.2,0,0,0,0.2,0,0.5,0
5142,0,0,0.5,0.2,0,0,0,0.2,0.2,0.2,0
5156,0,0,0.5,0.2,0,0,0,0.2,0.5,0.5,0.5
5164,0,0,0.5,0.2,0,0,0,0.5,0,0.5,0.2
5171,0,0,0.5,0.2,0,0,0,0.5,0.2,0.2,0.5
5181,0,0,0.5,0.2,0,0,0,0.5,0.5,0.5,0
5188,0,0,0.5,0.2,0,0,0.2,0,0,0.2,0.2
5196,0,0,0.5,0.2,0,0,0.2,0,0.2,0.2,0
5201,0,0,0.5,0.2,0,0,0.2,0,0.2,0.5,0.5
5209,0,0,0.5,0.2,0,0,0.2,0,0.5,0.5,0.2
5217,0,0,0.5,0.2,0,0,0.2,0.2,0,0.5,0
5225,0,0,0.5,0.2,0,0,0.2,0.2,0.2,0.2,0.5
5234,0,0,0.5,0.2,0,0,0.2,0.2,0.5,0.2,0.5
5242,0,0,0.5,0.2,0,0,0.2,0.5,0,0.2,0.2
5259,0,0,0.5,0.2,0,0,0.2,0.5,0.5,0.2,0
5264,0,0,0.5,0.2,0,0,0.2,0.5,0.5,0.5,0.5
5272,0,0,0.5,0.2,0,0,0.5,0,0,0.5,0.2
5280,0,0,0.5,0.2,0,0,0.5,0,0.2,0.5,0
5288,0,0,0.5,0.2,0,0,0.5,0,0.5,0.2,0.5
5296,0,0,0.5,0.2,0,0,0.5,0.2,0,0.2,0.2
5304,0,0,0.5,0.2,0,0,0.5,0.2,0.2,0.2,0
5313,0,0,0.5,0.2,0,0,0.5,0.2,0.5,0.2,0
5318,0,0,0.5,0.2,0,0,0.5,0.2,0.5,0.5,0.5
5326,0,0,0.5,0.2,0,0,0.5,0.5,0,0.5,0.2
5334,0,0,0.5,0.2,0,0,0.5,0.5,0.2,0.5,0
5342,0,0,0.5,0.2,0,0,0.5,0.5,0.5,0.2,0.5
5350,0,0,0.5,0.2,0,0.2,0,0,0,0.2,0.2
5358,0,0,0.5,0.2,0,0.2,0,0,0.2,0.2,0
5372,0,0,0.5,0.2,0,0.2,0,0,0.5,0.5,0.5
5381,0,0,0.5,0.2,0,0.2,0,0.2,0,0.5,0.5
5388,0,0,0.5,0.2,0,0.2,0,0.2,0.2,0.5,0
5396,0,0,0.5,0.2,0,0.2,0,0.2,0.5,0.2,0.5
5405,0,0,0.5,0.2,0,0.2,0,0.5,0,0.2,0.5
5415,0,0,0.5,0.2,0,0.2,0,0.5,0.2,0.5,0
5426,0,0,0.5,0.2,0,0.2,0,0.5,0.5,0.5,0.5
5442,0,0,0.5,0.2,0,0.2,0.2,0,0.2,0.5,0
5450,0,0,0.5,0.2,0,0.2,0.2,0,0.5,0.2,0.5
5456,0,0,0.5,0.2,0,0.2,0.2,0.2,0,0,0.5
5466,0,0,0.5,0.2,0,0.2,0.2,0.2,0.2,0.2,0
5472,0,0,0.5,0.2,0,0.2,0.2,0.2,0.5,0,0
5480,0,0,0.5,0.2,0,0.2,0.2,0.2,0.5,0.5,0.5
5488,0,0,0.5,0.2,0,0.2,0.2,0.5,0,0.5,0.2
5496,0,0,0.5,0.2,0,0.2,0.2,0.5,0.2,0.5,0
5504,0,0,0.5,0.2,0,0.2,0.2,0.5,0.5,0.2,0.5
5511,0,0,0.5,0.2,0,0.2,0.5,0,0,0.2,0
5518,0,0,0.5,0.2,0,0.2,0.5,0,0.2,0,0.2
5527,0,0,0.5,0.2,0,0.2,0.5,0,0.5,0,0.2
5535,0,0,0.5,0.2,0,0.2,0.5,0.2,0,0,0
5559,0,0,0.5,0.2,0,0.2,0.5,0.2,0.5,0.5,0
5567,0,0,0.5,0.2,0,0.2,0.5,0.5,0,0.2,0.5
5575,0,0,0.5,0.2,0,0.2,0.5,0.5,0.2,0.2,0.2
5582,0,0,0.5,0.2,0,0.2,0.5,0.5,0.5,0,0.5
5597,0,0,0.5,0.2,0,0.5,0,0,0,0.5,0.5
5605,0,0,0.5,0.2,0,0.5,0,0,0.2,0.5,0.2
5613,0,0,0.5,0.2,0,0.5,0,0,0.5,0.5,0
5620,0,0,0.5,0.2,0,0.5,0,0.2,0,0.2,0.2
5628,0,0,0.5,0.2,0,0.5,0,0.2,0.2,0.2,0
5636,0,0,0.5,0.2,0,0.5,0,0.2,0.5,0,0.5
5645,0,0,0.5,0.2,0,0.5,0,0.5,0,0,0.5
5655,0,0,0.5,0.2,0,0.5,0,0.5,0.2,0.2,0
5661,0,0,0.5,0.2,0,0.5,0,0.5,0.5,0,0
5673,0,0,0.5,0.2,0,0.5,0.2,0,0,0.2,0
5702,0,0,0.5,0.2,0,0.5,0.2,0.2,0,0.2,0.5
5710,0,0,0.5,0.2,0,0.5,0.2,0.2,0.2,0.2,0.2
5716,0,0,0.5,0.2,0,0.5,0.2,0.2,0.5,0,0.2
5725,0,0,0.5,0.2,0,0.5,0.2,0.5,0,0,0.2
5737,0,0,0.5,0.2,0,0.5,0.2,0.5,0.2,0.2,0.2
5742,0,0,0.5,0.2,0,0.5,0.2,0.5,0.5,0,0
5750,0,0,0.5,0.2,0,0.5,0.2,0.5,0.5,0.5,0.5
5770,0,0,0.5,0.2,0,0.5,0.5,0,0.5,0,0.2
5801,0,0,0.5,0.2,0,0.5,0.5,0.2,0.5,0.2,0.5
5809,0,0,0.5,0.2,0,0.5,0.5,0.5,0,0.2,0.2
5816,0,0,0.5,0.2,0,0.5,0.5,0.5,0.2,0,0.5
5827,0,0,0.5,0.2,0,0.5,0.5,0.5,0.5,0.2,0.2
5854,0,0,0.5,0.5,0,0,0,0,0.5,0.2,0.2
5860,0,0,0.5,0.5,0,0,0,0.2,0,0,0.2
5874,0,0,0.5,0.5,0,0,0,0.2,0.2,0.5,0
5880,0,0,0.5,0.5,0,0,0,0.2,0.5,0.2,0
5887,0,0,0.5,0.5,0,0,0,0.5,0,0,0.2
5901,0,0,0.5,0.5,0,0,0,0.5,0.2,0.5,0
5907,0,0,0.5,0.5,0,0,0,0.5,0.5,0.2,0
5914,0,0,0.5,0.5,0,0,0.2,0,0,0,0.2
5954,0,0,0.5,0.5,0,0,0.2,0.2,0.2,0.2,0.5
5962,0,0,0.5,0.5,0,0,0.2,0.2,0.5,0.2,0.2
5968,0,0,0.5,0.5,0,0,0.2,0.5,0,0,0.2
5979,0,0,0.5,0.5,0,0,0.2,0.5,0.2,0.2,0
5984,0,0,0.5,0.5,0,0,0.2,0.5,0.2,0.5,0.5
5992,0,0,0.5,0.5,0,0,0.2,0.5,0.5,0.5,0.2
6004,0,0,0.5,0.5,0,0,0.5,0,0.2,0,0.2
6012,0,0,0.5,0.5,0,0,0.5,0,0.5,0,0
6025,0,0,0.5,0.5,0,0,0.5,0.2,0,0.2,0.2
6033,0,0,0.5,0.5,0,0,0.5,0.2,0.2,0.2,0
6041,0,0,0.5,0.5,0,0,0.5,0.2,0.5,0,0.5
6049,0,0,0.5,0.5,0,0,0.5,0.5,0,0,0.2
6056,0,0,0.5,0.5,0,0,0.5,0.5,0,0.5,0.5
6065,0,0,0.5,0.5,0,0,0.5,0.5,0.2,0.5,0.5
6072,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0
6113,0,0,0.5,0.5,0,0.2,0,0.2,0.2,0,0.5
6125,0,0,0.5,0.5,0,0.2,0,0.2,0.5,0.2,0.5
6132,0,0,0.5,0.5,0,0.2,0,0.5,0,0.2,0
6195,0,0,0.5,0.5,0,0.2,0.2,0.2,0.2,0.2,0
6223,0,0,0.5,0.5,0,0.2,0.2,0.5,0.2,0.2,0.2
6230,0,0,0.5,0.5,0,0.2,0.2,0.5,0.5,0,0.5
6286,0,0,0.5,0.5,0,0.2,0.5,0.2,0.5,0.2,0.2
6304,0,0,0.5,0.5,0,0.2,0.5,0.5,0.2,0.2,0.2
6312,0,0,0.5,0.5,0,0.2,0.5,0.5,0.5,0.2,0
6364,0,0,0.5,0.5,0,0.5,0,0.2,0.5,0,0.2
6381,0,0,0.5,0.5,0,0.5,0,0.5,0.2,0,0
6394,0,0,0.5,0.5,0,0.5,0,0.5,0.5,0.2,0.2
6399,0,0,0.5,0.5,0,0.5,0.2,0,0,0,0
6409,0,0,0.5,0.5,0,0.5,0.2,0,0.2,0,0.2
6418,0,0,0.5,0.5,0,0.5,0.2,0,0.5,0,0.2
6428,0,0,0.5,0.5,0,0.5,0.2,0.2,0,0,0.5
6490,0,0,0.5,0.5,0,0.5,0.5,0,0.2,0,0.2
6545,0,0,0.5,0.5,0,0.5,0.5,0.5,0.2,0,0.5
6554,0,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0,0.5
6561,0,0.2,0,0,0,0,0,0,0,0,0
6569,0,0.2,0,0,0,0,0,0,0,0.5,0.5
6577,0,0.2,0,0,0,0,0,0,0.2,0.5,0.2
6585,0,0.2,0,0,0,0,0,0,0.5,0.5,0
6593,0,0.2,0,0,0,0,0,0.2,0,0.2,0.5
6599,0,0.2,0,0,0,0,0,0.2,0.2,0,0.5
6609,0,0.2,0,0,0,0,0,0.2,0.5,0.2,0
6616,0,0.2,0,0,0,0,0,0.5,0,0,0.2
6624,0,0.2,0,0,0,0,0,0.5,0.2,0,0
6635,0,0.2,0,0,0,0,0,0.5,0.5,0,0.5
6645,0,0.2,0,0,0,0,0.2,0,0,0.2,0
6653,0,0.2,0,0,0,0,0.2,0,0.2,0,0.5
6661,0,0.2,0,0,0,0,0.2,0,0.5,0,0.2
6669,0,0.2,0,0,0,0,0.2,0.2,0,0,0
6676,0,0.2,0,0,0,0,0.2,0.2,0,0.5,0.2
6684,0,0.2,0,0,0,0,0.2,0.2,0.2,0.5,0
6693,0,0.2,0,0,0,0,0.2,0.2,0.5,0.5,0
6703,0,0.2,0,0,0,0,0.2,0.5,0,0.5,0.2
6710,0,0.2,0,0,0,0,0.2,0.5,0.2,0.2,0.5
6717,0,0.2,0,0,0,0,0.2,0.5,0.5,0.2,0
6732,0,0.2,0,0,0,0,0.5,0,0.2,0,0
6740,0,0.2,0,0,0,0,0.5,0,0.2,0.5,0.5
6748,0,0.2,0,0,0,0,0.5,0,0.5,0.5,0.2
6755,0,0.2,0,0,0,0,0.5,0.2,0,0.2,0.5
6763,0,0.2,0,0,0,0,0.5,0.2,0.2,0.2,0.2
6771,0,0.2,0,0,0,0,0.5,0.2,0.5,0.2,0
6779,0,0.2,0,0,0,0,0.5,0.5,0,0,0.5
6787,0,0.2,0,0,0,0,0.5,0.5,0.2,0,0.2
6795,0,0.2,0,0,0,0,0.5,0.5,0.5,0,0
6798,0,0.2,0,0,0,0,0.5,0.5,0.5,0.2,0
6806,0,0.2,0,0,0,0.2,0,0,0,0,0.5
6817,0,0.2,0,0,0,0.2,0,0,0.2,0.2,0.2
6823,0,0.2,0,0,0,0.2,0,0,0.5,0,0.2
6831,0,0.2,0,0,0,0.2,0,0.2,0,0,0
6841,0,0.2,0,0,0,0.2,0,0.2,0.2,0,0.2
6849,0,0.2,0,0,0,0.2,0,0.2,0.5,0,0
6859,0,0.2,0,0,0,0.2,0,0.5,0,0,0.2
6866,0,0.2,0,0,0,0.2,0,0.5,0,0.5,0.5
6874,0,0.2,0,0,0,0.2,0,0.5,0.2,0.5,0.2
6882,0,0.2,0,0,0,0.2,0,0.5,0.5,0.5,0
6890,0,0.2,0,0,0,0.2,0.2,0,0,0.2,0.5
6898,0,0.2,0,0,0,0.2,0.2,0,0.2,0.2,0.2
6906,0,0.2,0,0,0,0.2,0.2,0,0.5,0.2,0
6913,0,0.2,0,0,0,0.2,0.2,0.2,0,0,0.2
6921,0,0.2,0,0,0,0.2,0.2,0.2,0.2,0,0
6924,0,0.2,0,0,0,0.2,0.2,0.2,0.2,0.2,0
6933,0,0.2,0,0,0,0.2,0.2,0.2,0.5,0.2,0
6941,0,0.2,0,0,0,0.2,0.2,0.5,0,0,0.5
6949,0,0.2,0,0,0,0.2,0.2,0.5,0.2,0,0.2
6957,0,0.2,0,0,0,0.2,0.2,0.5,0.5,0,0
6964,0,0.2,0,0,0,0.2,0.2,0.5,0.5,0.5,0.2
6980,0,0.2,0,0,0,0.2,0.5,0,0.2,0.2,0.5
6988,0,0.2,0,0,0,0.2,0.5,0,0.5,0.2,0.2
6996,0,0.2,0,0,0,0.2,0.5,0.2,0,0.2,0
7004,0,0.2,0,0,0,0.2,0.5,0.2,0.2,0,0.5
7012,0,0.2,0,0,0,0.2,0.5,0.2,0.5,0,0.2
7021,0,0.2,0,0,0,0.2,0.5,0.5,0,0,0.2
7028,0,0.2,0,0,0,0.2,0.5,0.5,0,0.5,0.5
7038,0,0.2,0,0,0,0.2,0.5,0.5,0.5,0,0
7040,0,0.2,0,0,0,0.2,0.5,0.5,0.5,0,0.5
7048,0,0.2,0,0,0,0.5,0,0,0,0,0.2
7056,0,0.2,0,0,0,0.5,0,0,0.2,0,0
7064,0,0.2,0,0,0,0.5,0,0,0.2,0.5,0.5
7072,0,0.2,0,0,0,0.5,0,0,0.5,0.5,0.2
7080,0,0.2,0,0,0,0.5,0,0.2,0,0.5,0
7088,0,0.2,0,0,0,0.5,0,0.2,0.2,0.2,0.5
7096,0,0.2,0,0,0,0.5,0,0.2,0.5,0.2,0.2
7103,0,0.2,0,0,0,0.5,0,0.5,0,0,0.5
7113,0,0.2,0,0,0,0.5,0,0.5,0.2,0.2,0
7121,0,0.2,0,0,0,0.5,0,0.5,0.5,0,0.5
7131,0,0.2,0,0,0,0.5,0.2,0,0,0.2,0
7139,0,0.2,0,0,0,0.5,0.2,0,0.2,0,0.5
7147,0,0.2,0,0,0,0.5,0.2,0,0.5,0,0.2
7155,0,0.2,0,0,0,0.5,0.2,0.2,0,0,0
7162,0,0.2,0,0,0,0.5,0.2,0.2,0,0.5,0.2
7168,0,0.2,0,0,0,0.5,0.2,0.2,0.2,0.2,0.2
7177,0,0.2,0,0,0,0.5,0.2,0.2,0.5,0.2,0.2
7184,0,0.2,0,0,0,0.5,0.2,0.5,0,0,0.5
7193,0,0.2,0,0,0,0.5,0.2,0.5,0.2,0,0.5
7201,0,0.2,0,0,0,0.5,0.2,0.5,0.5,0,0.2
7241,0,0.2,0,0,0,0.5,0.5,0.2,0,0.2,0.5
7249,0,0.2,0,0,0,0.5,0.5,0.2,0.2,0.2,0.2
7257,0,0.2,0,0,0,0.5,0.5,0.2,0.5,0.2,0
7265,0,0.2,0,0,0,0.5,0.5,0.5,0,0,0.5
7272,0,0.2,0,0,0,0.5,0.5,0.5,0.2,0,0
7288,0,0.2,0,0,0,0.5,0.5,0.5,0.5,0.5,0.2
7294,0,0.2,0,0.2,0,0,0,0,0,0.2,0.2
7302,0,0.2,0,0.2,0,0,0,0,0.2,0.2,0
7310,0,0.2,0,0.2,0,0,0,0,0.5,0,0.5
7321,0,0.2,0,0.2,0,0,0,0.2,0,0.2,0.2
7325,0,0.2,0,0.2,0,0,0,0.2,0,0.5,0.5
7332,0,0.2,0,0.2,0,0,0,0.2,0.2,0.5,0
7342,0,0.2,0,0.2,0,0,0,0.2,0.5,0.5,0.2
