12446,0,0,0,0,0,0
12453,0,0,0,0,0,0
12459,0,0,0,0,0,0
12472,0,0,0,0,0,0
12483,0,0,0,0,0,0
12493,0,0,0,0,0,0
12500,0,0,0,0,0,0
12507,0,0,0,0,0,0
12514,0,0,0,0,0,0
12519,0,0,0,0,0,0
12528,0,0,0,0,0,0
12536,0,0,0,0,0,0
12543,0,0,0,0,0,0
12549,0,0,0,0,0,0
12553,0,0,0,0,0,0
12567,0,0,0,0,0,0
12573,0,0,0,0,0,0
12580,0,0,0,0,0,0
12587,0,0,0,0,0,0
12594,0,0,0,0,0,0
12601,0,0,0,0,0,0
12608,0,0,0,0,0,0
12616,0,0,0,0,0,0
12623,0,0,0,0,0,0
12630,0,0,0,0,0,0
12635,0,0,0,0,0,0
12657,0,0,0,0,0,0
12684,0,0,0,0,0,0
12691,0,0,0,0,0,0
12702,0,0,0,0,0,0
12716,0,0,0,0,0,0
12736,0,0,0,0,0,0
12744,0,0,0,0,0,0
12758,0,0,0,0,0,0
12765,0,0,0,0,0,0
12776,0,0,0,0,0,0
12783,0,0,0,0,0,0
12801,0,0,0,0,0,0
12808,0,0,0,0,0,0
12828,0,0,0,0,0,0
12835,0,0,0,0,0,0
12843,0,0,0,0,0,0
12857,0,0,0,0,0,0
12864,0,0,0,0,0,0
12871,0,0,0,0,0,0
12899,0,0,0,0,0,0
12910,0,0,0,0,0,0
12955,0,0,0,0,0,0
12960,0,0,0,0,0,0
12981,0,0,0,0,0,0
12988,0,0,0,0,0,0
13008,0,0,0,0,0,0
13034,0,0,0,0,0,0
13042,0,0,0,0,0,0
13051,0,0,0,0,0,0
13071,0,0,0,4,0,0
13078,0,0,0,0,0,0
13096,0,0,0,0,0,0
13117,0,0,0,0,0,0
13124,0,0,0,0,0,0
13133,0,0,0,0,0,0
13142,0,0,0,0,0,0
13149,0,0,0,0,0,0
13157,0,0,0,0,0,0
13164,1,6,0,0,0,6
13171,0,0,0,0,0,0
13176,0,0,0,0,0,0
13186,0,0,0,0,0,0
13192,0,0,0,0,0,0
13199,0,0,0,0,0,0
13207,0,0,0,0,0,0
13214,0,0,0,0,0,0
13221,0,0,0,0,0,0
13228,0,0,0,0,0,0
13235,0,0,0,0,0,0
13242,0,0,0,0,0,0
13248,0,0,0,0,0,0
13255,0,0,0,0,0,0
13263,0,2,0,0,0,0
13270,0,0,0,0,0,0
13277,0,0,0,0,0,0
13285,0,0,0,0,0,0
13291,0,0,0,0,0,0
13299,0,0,0,0,0,0
13306,0,0,0,0,0,0
13313,0,0,0,0,0,0
13320,0,0,0,0,0,0
13327,0,0,0,0,0,0
13334,0,0,0,0,0,0
13341,0,0,0,0,0,0
13348,0,0,0,0,0,0
13355,0,0,0,0,0,0
13362,0,0,0,0,0,0
13369,0,0,0,0,0,0
13374,0,0,0,0,0,0
13383,0,0,0,0,0,0
13391,0,0,0,0,0,0
13398,1,4,0,0,0,5
13405,0,0,0,0,0,0
13411,0,0,0,0,0,0
13417,0,0,0,0,0,0
13424,0,0,0,0,0,0
13431,0,0,0,0,0,0
13437,0,0,0,0,0,0
13445,0,0,0,0,0,0
13452,0,0,0,0,0,0
13459,0,0,0,0,0,0
13466,0,0,0,0,0,0
13473,0,0,0,0,0,0
13479,0,0,0,0,0,0
13486,0,0,0,0,0,0
13494,0,0,0,0,0,0
13498,0,0,0,0,0,0
13506,0,2,0,0,0,0
13515,0,1,0,0,0,0
13522,0,0,0,0,0,0
13528,0,0,0,0,0,0
13543,0,0,0,0,0,0
13551,0,0,0,0,0,0
13558,0,0,0,0,0,0
13564,0,0,0,0,0,0
13571,0,0,0,0,0,0
13580,0,0,0,0,0,0
13586,0,0,0,0,0,0
13592,0,0,0,0,0,0
13599,0,0,0,0,0,0
13605,0,0,0,0,0,0
13612,0,0,0,0,0,0
13619,0,0,0,0,0,0
13628,0,0,0,0,0,0
13635,2,0,0,0,0,2
13643,0,0,0,0,0,0
13650,3,5,0,0,0,7
13657,0,0,0,0,0,0
13664,0,0,0,0,0,0
13671,0,0,0,0,0,0
13680,0,0,0,0,0,0
13690,0,0,0,0,0,0
13697,0,0,0,0,0,0
13704,0,0,0,0,0,0
13711,0,0,0,0,0,0
13718,0,0,0,0,0,0
13725,0,0,0,0,0,0
13731,0,0,0,0,0,0
13738,0,0,0,0,0,0
13744,0,0,0,0,0,0
13752,0,0,0,0,0,0
13757,0,0,0,0,0,0
13764,0,0,0,0,0,0
13783,0,0,0,0,0,0
13795,0,0,0,0,0,0
13801,0,0,0,0,0,0
13807,0,0,0,0,0,0
13814,0,0,0,0,0,0
13820,0,0,0,0,0,0
13826,0,0,0,0,0,0
13832,0,0,0,0,0,0
13838,0,0,0,0,0,0
13844,0,0,0,0,0,0
13850,0,0,0,0,0,0
13856,0,0,0,0,0,0
13862,0,0,0,0,0,0
13869,0,0,0,0,0,0
13875,0,0,0,0,0,0
13883,0,0,0,0,0,0
13889,0,0,0,0,0,0
13895,0,0,0,0,0,0
13901,0,0,0,0,0,0
13907,0,0,0,0,0,0
13916,0,0,0,0,0,0
13924,0,0,0,0,0,0
13932,0,0,0,0,0,0
13938,0,0,0,0,0,0
13944,0,0,0,0,0,0
13951,0,0,0,0,0,0
13956,0,0,0,0,0,0
13963,0,0,0,0,0,0
13970,0,0,0,0,0,0
13976,0,0,0,0,0,0
13982,0,0,0,0,0,0
13987,0,0,0,0,0,0
13993,0,0,0,0,0,0
14001,0,1,0,0,0,0
14007,0,0,0,0,0,0
14013,0,0,0,0,0,0
14019,0,0,0,0,0,0
14025,0,0,0,0,0,0
14031,0,0,0,0,0,0
14037,0,0,0,0,0,0
14043,0,0,0,0,0,0
14049,0,0,0,0,0,0
14055,0,0,0,0,0,0
14061,0,0,0,0,0,0
14067,0,0,0,0,0,0
14073,0,0,1,0,0,0
14079,0,0,0,0,0,0
14085,0,0,0,0,0,0
14091,0,0,0,0,0,0
14097,0,0,0,0,0,0
14103,0,0,0,0,0,0
14111,0,0,0,0,0,0
14117,0,0,0,0,0,0
14123,0,0,0,0,0,0
14129,0,0,0,0,0,0
14135,0,0,0,0,0,0
14141,0,0,0,0,0,0
14146,0,0,0,0,0,0
14153,0,0,0,0,0,0
14159,0,0,0,0,0,0
14166,0,0,0,0,0,0
14172,0,1,0,1,0,0
14180,0,0,0,0,0,0
14186,0,0,0,0,0,0
14192,0,0,0,0,0,0
14198,0,0,0,0,0,0
14204,0,0,0,0,0,0
14210,0,0,0,0,0,0
14216,0,0,0,0,0,0
14220,0,0,0,0,0,0
14226,0,0,1,0,0,0
14232,0,0,0,0,0,0
14238,0,0,0,0,0,0
14244,0,1,1,0,0,0
14252,0,0,0,0,0,0
14258,0,0,0,0,0,0
14270,0,0,0,0,0,0
14276,0,0,0,0,0,0
14282,0,0,0,0,0,0
14288,0,0,0,0,0,0
14292,0,0,0,0,0,0
14299,0,0,0,0,0,0
14305,0,0,0,0,0,0
14311,0,0,0,0,0,0
14317,0,0,0,0,0,0
14325,0,0,1,0,0,0
14331,0,0,0,0,0,0
14339,0,0,0,0,0,0
14345,0,0,0,0,0,0
14351,0,0,0,0,0,0
14356,0,0,0,0,0,0
14363,0,0,0,0,0,0
14369,0,0,0,0,0,0
14375,0,0,0,0,0,0
14382,0,0,0,0,0,0
14388,0,1,0,1,1,0
14396,0,0,0,0,0,0
14402,0,0,0,0,0,0
14409,0,0,0,0,0,0
14415,0,1,0,2,1,0
14421,0,0,0,0,0,0
14427,0,0,0,0,0,0
14439,0,0,0,0,0,0
14445,0,0,0,0,0,0
14457,0,0,0,0,0,0
14463,0,0,0,0,0,0
14469,0,0,0,0,0,0
14474,0,0,0,0,0,0
14482,0,0,0,0,0,0
14488,0,0,0,0,0,0
14493,0,0,0,0,0,0
14499,0,0,0,0,0,0
14519,0,0,0,0,0,0
14531,0,0,0,0,0,0
14537,0,0,0,0,0,0
14547,0,0,0,0,0,0
14554,0,0,0,0,0,0
14565,0,0,0,0,0,0
14573,0,0,0,0,0,0
14579,0,0,0,0,0,0
14645,0,0,0,0,0,0
14663,0,0,0,0,0,0
14681,0,0,0,0,0,0
14693,0,0,0,0,0,0
14698,0,0,0,0,0,0
14716,0,0,0,0,0,0
14728,0,0,0,0,0,0
14747,0,0,0,0,0,0
14753,0,0,0,0,0,0
14772,0,0,0,0,0,0
14778,0,0,0,0,0,0
14783,0,0,0,0,0,0
14790,0,0,0,0,0,0
14796,0,0,0,0,0,0
14809,0,0,0,0,0,0
14816,0,0,0,0,0,0
14959,0,0,0,0,0,0
14985,0,0,0,0,0,0
15005,0,0,0,0,0,0
15022,0,0,0,0,0,0
15031,0,0,0,0,0,0
15057,0,0,0,0,0,0
15274,0,0,0,0,0,0
15283,0,0,0,0,0,0
15291,0,0,0,0,0,0
15293,0,0,0,0,0,0
15301,0,0,0,0,0,0
15309,0,0,0,0,0,0
15311,0,0,0,0,0,0
15314,0,0,0,0,0,0
15316,0,0,0,0,0,0
15318,0,0,0,0,0,0
15320,0,0,0,0,0,0
15322,0,0,0,0,0,0
15324,0,0,0,0,0,0
15326,0,0,0,0,0,0
15328,0,0,0,0,0,0
15330,0,0,0,0,0,0
15332,0,0,0,0,0,0
15334,0,0,0,0,0,0
15336,0,0,0,0,0,0
15338,0,0,0,0,0,0
15340,0,0,0,0,0,0
15342,0,0,0,0,0,0
15344,0,0,0,0,0,0
15346,0,0,0,0,0,0
15348,0,0,0,0,0,0
15350,0,0,0,0,0,0
15352,0,0,0,0,0,0
15354,0,0,0,0,0,0
15356,0,0,0,0,0,0
15358,0,0,0,0,0,0
15360,0,0,0,0,0,0
15362,0,0,0,0,0,0
15364,0,0,0,0,0,0
15366,0,0,0,0,0,0
15367,0,0,0,0,0,0
15369,0,0,0,0,0,0
15371,0,0,0,0,0,0
15373,0,0,0,0,0,0
15375,0,0,0,0,0,0
15377,0,0,0,0,0,0
15379,0,0,0,0,0,0
15381,0,0,0,0,0,0
15386,0,0,0,0,0,0
15387,0,0,0,0,0,0
15389,0,0,0,0,0,0
15391,0,0,0,0,0,0
15393,0,0,0,0,0,0
15395,0,0,0,0,0,0
15397,0,0,0,0,0,0
15399,0,0,0,0,0,0
15401,0,0,0,0,0,0
15403,0,0,0,0,0,0
15405,0,0,0,0,0,0
15407,0,0,0,0,0,0
15409,0,0,0,0,0,0
15411,0,0,0,0,0,0
15413,0,0,0,0,0,0
15415,0,0,0,0,0,0
15417,0,0,0,0,0,0
15419,0,0,0,0,0,0
15421,0,0,0,0,0,0
15423,0,0,0,0,0,0
15425,0,0,0,0,0,0
15427,0,0,0,0,0,0
15429,0,0,0,0,0,0
15431,0,0,0,0,0,0
15433,0,0,0,0,0,0
15435,0,0,0,0,0,0
15437,0,0,0,0,0,0
15440,0,0,0,0,0,0
15442,0,0,0,0,0,0
15443,0,0,0,0,0,0
15445,0,0,0,0,0,0
15447,0,0,0,0,0,0
15449,0,0,0,0,0,0
15451,0,0,0,0,0,0
15453,0,0,0,0,0,0
15455,0,0,0,0,0,0
15458,0,0,0,0,0,0
15460,0,0,0,0,0,0
15462,0,0,0,0,0,0
15464,0,0,0,0,0,0
15466,0,0,0,0,0,0
15468,0,0,0,0,0,0
15470,0,0,0,0,0,0
15474,0,0,0,0,0,0
15476,0,0,0,0,0,0
15478,0,0,0,0,0,0
15482,0,0,0,0,0,0
15484,0,0,0,0,0,0
15486,0,0,0,0,0,0
15488,0,0,0,0,0,0
15490,0,0,0,0,0,0
15492,0,0,0,0,0,0
15494,0,0,0,0,0,0
15496,0,0,0,0,0,0
15498,0,0,0,0,0,0
15500,0,0,0,0,0,0
15502,0,0,0,0,0,0
15504,0,0,0,0,0,0
15506,0,0,0,0,0,0
15508,0,0,0,0,0,0
15510,0,0,0,0,0,0
15512,0,0,0,0,0,0
15514,0,0,0,0,0,0
15516,0,0,0,0,0,0
15518,0,0,0,0,0,0
15520,0,0,0,0,0,0
15522,0,0,0,0,0,0
15524,0,0,0,0,0,0
15526,0,0,0,0,0,0
15528,0,0,0,0,0,0
15530,0,0,0,0,0,0
15532,0,0,0,0,0,0
15534,0,0,0,0,0,0
15536,0,0,0,0,0,0
15538,0,0,0,0,0,0
15540,0,0,0,0,0,0
15542,0,0,0,0,0,0
15544,0,0,0,0,0,0
15546,0,0,0,0,0,0
15548,0,0,0,0,0,0
15550,0,0,0,0,0,0
15552,0,0,0,0,0,0
15555,0,0,0,0,0,0
15557,0,0,0,0,0,0
15559,0,0,0,0,0,0
15561,0,0,0,0,0,0
15563,0,0,0,0,0,0
15565,0,0,0,0,0,0
15567,0,0,0,0,0,0
15569,0,0,0,0,0,0
15571,0,0,0,0,0,0
15573,0,0,0,0,0,0
15575,0,0,0,0,0,0
15577,0,0,0,0,0,0
15579,0,0,0,0,0,0
15583,0,0,0,0,0,0
15585,0,0,0,0,0,0
15587,0,0,0,0,0,0
15591,0,0,0,0,0,0
15593,0,0,0,0,0,0
15595,0,0,0,0,0,0
15597,0,0,0,0,0,0
15601,0,0,0,0,0,0
15603,0,0,0,0,0,0
15605,0,0,0,0,0,0
15607,0,0,0,0,0,0
15609,0,0,0,0,0,0
15610,0,0,0,0,0,0
15612,0,0,0,0,0,0
15615,0,0,0,0,0,0
15617,0,0,0,0,0,0
15619,0,0,0,0,0,0
15621,0,0,0,0,0,0
15623,0,0,0,0,0,0
15625,0,0,0,0,0,0
15627,0,0,0,0,0,0
15629,0,0,0,0,0,0
15631,0,0,0,0,0,0
15633,0,0,0,0,0,0
15635,0,0,0,0,0,0
15637,0,0,0,0,0,0
15638,0,0,0,0,0,0
15641,0,0,0,0,0,0
15643,0,0,0,0,0,0
15645,0,0,0,0,0,0
15646,0,0,0,0,0,0
15648,0,0,0,0,0,0
15650,0,0,0,0,0,0
15652,0,0,0,0,0,0
15654,0,0,0,0,0,0
15656,0,0,0,0,0,0
15658,0,0,0,0,0,0
15660,0,0,0,0,0,0
15662,0,0,0,0,0,0
15664,0,0,0,0,0,0
15666,0,0,0,0,0,0
15669,0,0,0,0,0,0
15671,0,0,0,0,0,0
15673,0,0,0,0,0,0
15675,0,0,0,0,0,0
15677,0,0,0,0,0,0
15679,0,0,0,0,0,0
15681,0,0,0,0,0,0
15683,0,0,0,0,0,0
15685,0,0,0,0,0,0
15687,0,0,0,0,0,0
15689,0,0,0,0,0,0
15691,0,0,0,0,0,0
15693,0,0,0,0,0,0
15695,0,0,0,0,0,0
15697,0,0,0,0,0,0
15699,0,0,0,0,0,0
15701,0,0,0,0,0,0
15703,0,0,0,0,0,0
15705,0,0,0,0,0,0
15707,0,0,0,0,0,0
15709,0,0,0,0,0,0
15711,0,0,0,0,0,0
15713,0,0,0,0,0,0
15717,0,0,0,0,0,0
15719,0,0,0,0,0,0
15725,0,0,0,0,0,0
15727,0,0,0,0,0,0
15729,0,0,0,0,0,0
15731,0,0,0,0,0,0
15735,0,0,0,0,0,0
15737,0,0,0,0,0,0
15739,0,0,0,0,0,0
15743,0,0,0,0,0,0
15745,0,0,0,0,0,0
15747,0,0,0,0,0,0
15749,0,0,0,0,0,0
15751,0,0,0,0,0,0
15753,0,0,0,0,0,0
15755,0,0,0,0,0,0
15757,0,0,0,0,0,0
15762,0,0,0,0,0,0
15764,0,0,0,0,0,0
15765,0,0,0,0,0,0
15767,0,0,0,0,0,0
15769,0,0,0,0,0,0
15771,0,0,0,0,0,0
15773,0,0,0,0,0,0
15775,0,0,0,0,0,0
15777,0,0,0,0,0,0
15779,0,0,0,0,0,0
15781,0,0,0,0,0,0
15783,0,0,0,0,0,0
15785,0,0,0,0,0,0
15787,0,0,0,0,0,0
15789,0,0,0,0,0,0
15791,0,0,0,0,0,0
15793,0,0,0,0,0,0
15795,0,0,0,0,0,0
15797,0,0,0,0,0,0
15799,0,0,0,0,0,0
15801,0,0,0,0,0,0
15803,0,0,0,0,0,0
15805,0,0,0,0,0,0
15807,0,0,0,0,0,0
15809,0,0,0,0,0,0
15811,0,0,0,0,0,0
15813,0,0,0,0,0,0
15815,0,0,0,0,0,0
15817,0,0,0,0,0,0
15819,0,0,0,0,0,0
15821,0,0,0,0,0,0
15826,0,0,0,0,0,0
15828,0,0,0,0,0,0
15830,0,0,0,0,0,0
15831,0,0,0,0,0,0
15834,0,0,0,0,0,0
15835,0,0,0,0,0,0
15837,0,0,0,0,0,0
15839,0,0,0,0,0,0
15841,0,0,0,0,0,0
15843,0,0,0,0,0,0
15845,0,0,0,0,0,0
15847,0,0,0,0,0,0
15849,0,0,0,0,0,0
15851,0,0,0,0,0,0
15853,0,0,0,0,0,0
15855,0,0,0,0,0,0
15857,0,0,0,0,0,0
15859,0,0,0,0,0,0
15861,0,0,0,0,0,0
15863,0,0,0,0,0,0
15865,0,0,0,0,0,0
15867,0,0,0,0,0,0
15870,0,0,0,0,0,0
15871,0,0,0,0,0,0
15874,0,0,0,0,0,0
15876,0,0,0,0,0,0
15878,0,0,0,0,0,0
15880,0,0,0,0,0,0
15882,0,0,0,0,0,0
15884,0,0,0,0,0,0
15886,0,0,0,0,0,0
15888,0,0,0,0,0,0
15889,0,0,0,0,0,0
15892,0,0,0,0,0,0
15894,0,0,0,0,0,0
15896,0,0,0,0,0,0
15898,0,0,0,0,0,0
15900,0,0,0,0,0,0
15902,0,0,0,0,0,0
15904,0,0,0,0,0,0
15906,0,0,0,0,0,0
15908,0,0,0,0,0,0
15910,0,0,0,0,0,0
15912,0,0,0,0,0,0
15914,0,0,0,0,0,0
15916,0,0,0,0,0,0
15918,0,0,0,0,0,0
15920,0,0,0,0,0,0
15922,0,0,0,0,0,0
15924,0,0,0,0,0,0
15926,0,0,0,0,0,0
15928,0,0,0,0,0,0
15930,0,0,0,0,0,0
15932,0,0,0,0,0,0
15934,0,0,0,0,0,0
15936,0,0,0,0,0,0
15938,0,0,0,0,0,0
15940,0,0,0,0,0,0
15942,0,0,0,0,0,0
15944,0,0,0,0,0,0
15946,0,0,0,0,0,0
15948,0,0,0,0,0,0
15950,0,0,0,0,0,0
15952,0,0,0,0,0,0
15954,0,0,0,0,0,0
15956,0,0,0,0,0,0
15960,0,0,0,0,0,0
15962,0,0,0,0,0,0
15970,0,0,0,0,0,0
15978,0,0,0,0,0,0
15980,0,0,0,0,0,0
15986,0,0,0,0,0,0
15988,0,0,0,0,0,0
15994,0,0,0,0,0,0
15996,0,0,0,0,0,0
15998,0,0,0,0,0,0
16004,0,0,0,0,0,0
16006,0,0,0,0,0,0
16008,0,0,0,0,0,0
16010,0,0,0,0,0,0
16012,0,0,0,0,0,0
16013,0,0,0,0,0,0
16015,0,0,0,0,0,0
16017,0,0,0,0,0,0
16019,0,0,0,0,0,0
16021,0,0,0,0,0,0
16023,0,0,0,0,0,0
16025,0,0,0,0,0,0
16027,0,0,0,0,0,0
16031,0,0,0,0,0,0
16033,0,0,0,0,0,0
16035,0,0,0,0,0,0
16037,0,0,0,0,0,0
16041,0,0,0,0,0,0
16042,0,0,0,0,0,0
16044,0,0,0,0,0,0
16046,0,0,0,0,0,0
16050,0,0,0,0,0,0
16052,0,0,0,0,0,0
16055,0,0,0,0,0,0
16056,0,0,0,0,0,0
16059,0,0,0,0,0,0
16061,0,0,0,0,0,0
16063,0,0,0,0,0,0
16065,0,0,0,0,0,0
16067,0,0,0,0,0,0
16070,0,0,0,0,0,0
16072,0,0,0,0,0,0
16074,0,0,0,0,0,0
16076,0,0,0,0,0,0
16079,0,0,0,0,0,0
16081,0,0,0,0,0,0
16083,0,0,0,0,0,0
16085,0,0,0,0,0,0
16088,0,0,0,0,0,0
16090,0,0,0,0,0,0
16092,0,0,0,0,0,0
16094,0,0,0,0,0,0
16096,0,0,0,0,0,0
16098,0,0,0,0,0,0
16100,0,0,0,0,0,0
16104,0,0,0,0,0,0
16105,0,0,0,0,0,0
16107,0,0,0,0,0,0
16109,0,0,0,0,0,0
16113,0,0,0,0,0,0
16114,0,0,0,0,0,0
16116,0,0,0,0,0,0
16118,0,0,0,0,0,0
16120,0,0,0,0,0,0
16122,0,0,0,0,0,0
16124,0,0,0,0,0,0
16126,0,0,0,0,0,0
16128,0,0,0,0,0,0
16130,0,0,0,0,0,0
16132,0,0,0,0,0,0
16134,0,0,0,0,0,0
16136,0,0,0,0,0,0
16138,0,0,0,0,0,0
16140,0,0,0,0,0,0
16142,0,0,0,0,0,0
16144,0,0,0,0,0,0
16146,0,0,0,0,0,0
16148,0,0,0,0,0,0
16150,0,0,0,0,0,0
16152,0,0,0,0,0,0
16154,0,0,0,0,0,0
16156,0,0,0,0,0,0
16158,0,0,0,0,0,0
16160,0,0,0,0,0,0
16162,0,0,0,0,0,0
16164,0,0,0,0,0,0
16166,0,0,0,0,0,0
16168,0,0,0,0,0,0
16170,0,0,0,0,0,0
16172,0,0,0,0,0,0
16174,0,0,0,0,0,0
16176,0,0,0,0,0,0
16178,0,0,0,0,0,0
16180,0,0,0,0,0,0
16182,0,0,0,0,0,0
16184,0,0,0,0,0,0
16186,0,0,0,0,0,0
16188,0,0,0,0,0,0
16190,0,0,0,0,0,0
16192,0,0,0,0,0,0
16194,0,0,0,0,0,0
16196,0,0,0,0,0,0
16198,0,0,0,0,0,0
16200,0,0,0,0,0,0
16202,0,0,0,0,0,0
16204,0,0,0,0,0,0
16206,0,0,0,0,0,0
16208,0,0,0,0,0,0
16210,0,0,0,0,0,0
16212,0,0,0,0,0,0
16214,0,0,0,0,0,0
16216,0,0,0,0,0,0
16218,0,0,0,0,0,0
16220,0,0,0,0,0,0
16222,0,0,0,0,0,0
16224,0,0,0,0,0,0
16226,0,0,0,0,0,0
16229,0,0,0,0,0,0
16236,0,0,0,0,0,0
16247,0,0,0,0,0,0
16258,0,0,0,0,0,0
16268,0,0,0,0,0,0
16276,0,0,0,0,0,0
16287,0,0,0,0,0,0
16298,0,0,0,0,0,0
16308,0,0,0,0,0,0
16319,0,0,0,0,0,0
16332,0,0,0,0,0,0
16342,0,0,0,0,0,0
16352,0,0,0,0,0,0
16362,0,0,0,0,0,0
16372,0,0,0,0,0,0
16382,0,0,0,0,0,0
16395,0,0,0,0,0,0
16406,0,0,0,0,0,0
16416,0,0,0,0,0,0
16426,0,0,0,0,0,0
16437,0,0,0,0,0,0
16444,0,0,0,0,0,0
16455,0,0,0,0,0,0
16464,0,0,0,0,0,0
16486,0,0,0,0,0,0
16495,0,0,0,0,0,0
16508,0,0,0,0,0,0
16518,0,0,0,0,0,0
16528,0,0,0,0,0,0
16538,0,0,0,0,0,0
16549,0,0,0,0,0,0
16560,0,0,0,0,0,0
16579,0,0,0,0,0,0
16591,0,0,0,0,0,0
16601,0,0,0,0,0,0
16623,0,0,0,0,0,0
16633,0,0,0,0,0,0
16643,0,0,0,0,0,0
16654,0,0,0,0,0,0
16664,0,0,0,0,0,0
16673,0,0,0,0,0,0
16682,0,0,0,0,0,0
16740,0,0,0,0,0,0
16758,0,0,0,0,0,0
16766,0,0,0,0,0,0
16807,0,0,0,0,0,0
16852,0,0,0,0,0,0
16871,0,0,0,0,0,0
16879,0,0,0,0,0,0
16887,0,0,0,0,0,0
16893,0,0,0,0,0,0
16907,0,0,0,0,0,0
16916,0,0,0,0,0,0
16925,0,0,0,0,0,0
16934,0,0,0,0,0,0
16951,0,0,0,0,0,0
16961,0,0,0,0,0,0
16969,0,0,0,0,0,0
16979,0,0,0,0,0,0
16990,0,0,0,0,0,0
17002,0,0,0,0,0,0
17009,0,0,0,0,0,0
17046,0,0,0,0,0,0
17075,0,0,0,0,0,0
17101,0,0,0,0,0,0
17110,0,0,0,0,0,0
17119,0,0,0,0,0,0
17129,0,0,0,0,0,0
17138,0,0,0,0,0,0
17148,0,0,0,0,0,0
17156,0,0,0,0,0,0
17173,0,0,0,0,0,0
17235,0,0,0,0,0,0
17246,0,0,0,0,0,0
17354,0,0,0,0,0,0
17371,0,0,0,0,0,0
17407,0,0,0,0,0,0
17425,0,0,0,0,0,0
17444,0,0,0,0,0,0
17452,0,0,0,0,0,0
17460,0,0,0,0,0,0
17480,0,0,0,0,0,0
17488,0,0,0,0,0,0
17505,0,0,0,0,0,0
17514,0,0,0,0,0,0
17522,0,0,0,0,0,0
17531,0,0,0,0,0,0
17539,0,0,0,0,0,0
17547,0,0,0,0,0,0
17555,0,0,0,0,0,0
17562,0,0,0,0,0,0
17570,0,0,0,0,0,0
17578,0,0,0,0,0,0
17586,0,0,0,0,0,0
17594,0,0,0,0,0,0
17602,0,0,0,0,0,0
17609,0,0,0,0,0,0
17618,0,0,0,0,0,0
17624,0,0,0,0,0,0
17634,0,0,0,0,0,0
17642,0,0,0,0,0,0
17650,0,0,0,0,0,0
17668,0,0,0,0,0,0
17675,0,0,0,0,0,0
17683,0,0,0,0,0,0
17691,0,0,0,0,0,0
17699,0,0,0,0,0,0
17707,0,0,0,0,0,0
17715,0,0,0,0,0,0
17723,0,0,0,0,0,0
17731,0,0,0,0,0,0
17747,0,0,0,0,0,0
17755,0,0,0,0,0,0
17763,0,0,0,0,0,0
17772,0,0,0,0,0,0
17779,0,0,0,0,0,0
17787,0,0,0,0,0,0
17803,0,0,0,0,0,0
17811,0,0,0,0,0,0
17820,0,0,0,0,0,0
17827,0,0,0,0,0,0
17837,0,0,0,0,0,0
17846,0,0,0,0,0,0
17855,0,0,0,0,0,0
17863,0,0,0,0,0,0
17871,0,0,0,0,0,0
17879,0,0,0,0,0,0
17887,0,0,0,0,0,0
17895,0,0,0,0,0,0
17904,0,0,0,0,0,0
22554,0,0,0,0,0,0
22564,0,0,0,0,0,0
22573,0,0,0,0,0,0
22584,0,0,0,0,0,0
22593,0,0,0,0,0,0
22603,0,0,0,0,0,0
22612,0,0,0,0,0,0
22622,0,0,0,0,0,0
22641,0,0,0,0,0,0
22653,0,0,0,0,0,0
22666,0,0,0,0,0,0
22677,0,0,0,0,0,0
22684,0,0,0,0,0,0
22695,0,0,0,0,0,0
22704,0,0,0,0,0,0
22714,0,0,0,0,0,0
22724,0,0,0,0,0,0
22734,0,0,0,0,0,0
22744,0,0,0,0,0,0
22756,0,0,0,0,0,0
22763,0,0,0,0,0,0
22775,0,0,0,0,0,0
22807,0,0,0,0,0,0
22817,0,0,0,0,0,0
22824,0,0,0,0,0,0
22831,0,0,0,0,0,0
22843,0,0,0,0,0,0
22856,0,0,0,0,0,0
22864,0,0,0,0,0,0
22875,0,0,0,0,0,0
22886,0,0,0,0,0,0
22896,0,0,0,0,0,0
22910,0,0,0,0,0,0
22921,0,0,0,0,0,0
22927,0,0,0,0,0,0
22946,0,0,0,0,0,0
22973,0,0,0,0,0,0
22998,0,0,0,0,0,0
23003,0,0,0,0,0,0
23013,0,0,0,0,0,0
23027,0,0,0,0,0,0
23045,0,0,0,0,0,0
23078,0,0,0,0,0,0
23111,0,0,0,0,0,0
23121,0,0,0,0,0,0
23134,0,0,0,0,0,0
23141,0,0,0,0,0,0
23157,0,0,0,0,0,0
23167,0,0,0,0,0,0
23179,0,0,0,0,0,0
23189,0,0,0,0,0,0
23256,0,0,0,0,0,0
23266,0,0,0,0,0,0
23296,0,0,0,0,0,0
23365,0,0,0,0,0,0
23391,0,0,0,0,0,0
23401,0,0,0,0,0,0
23472,0,0,0,0,0,0
23482,0,0,0,0,0,0
23511,0,0,0,0,0,0
23527,0,0,0,0,0,0
23538,0,0,0,0,0,0
23547,0,0,0,0,0,0
23557,0,0,0,0,0,0
23567,0,0,0,0,0,0
23625,0,0,0,0,0,0
23644,0,0,0,0,0,0
23662,0,0,0,0,0,0
23689,0,0,0,0,0,0
23706,0,0,0,0,0,0
23742,0,0,0,0,0,0
23752,0,0,0,0,0,0
23762,0,0,0,0,0,0
23832,0,0,0,0,0,0
23842,0,0,0,0,0,0
23895,0,0,0,0,0,0
23905,0,0,0,0,0,0
23958,0,0,0,0,0,0
23968,0,0,0,0,0,0
24048,0,0,0,0,0,0
