10406,0,0.2,0.2,0.5,0,0,0.5,0.2,0.2,0,0.5
10416,0,0.2,0.2,0.5,0,0,0.5,0.2,0.5,0.2,0
10426,0,0.2,0.2,0.5,0,0,0.5,0.5,0,0.2,0.2
10436,0,0.2,0.2,0.5,0,0,0.5,0.5,0.2,0.2,0.5
10476,0,0.2,0.2,0.5,0,0.2,0,0.2,0,0,0
10495,0,0.2,0.2,0.5,0,0.2,0,0.2,0.5,0,0.2
10505,0,0.2,0.2,0.5,0,0.2,0,0.5,0,0,0.5
10648,0,0.2,0.2,0.5,0,0.2,0.5,0.2,0.2,0,0.2
10657,0,0.2,0.2,0.5,0,0.2,0.5,0.2,0.5,0,0.2
10665,0,0.2,0.2,0.5,0,0.2,0.5,0.5,0,0,0
10756,0,0.2,0.2,0.5,0,0.5,0,0.5,0.2,0,0.2
10764,0,0.2,0.2,0.5,0,0.5,0,0.5,0.5,0,0
10773,0,0.2,0.2,0.5,0,0.5,0.2,0,0,0,0
10810,0,0.2,0.2,0.5,0,0.5,0.2,0.2,0.2,0,0.2
10819,0,0.2,0.2,0.5,0,0.5,0.2,0.2,0.5,0,0.2
10828,0,0.2,0.2,0.5,0,0.5,0.2,0.5,0,0,0.2
10836,0,0.2,0.2,0.5,0,0.5,0.2,0.5,0.2,0,0
10872,0,0.2,0.2,0.5,0,0.5,0.5,0,0.5,0,0
10936,0,0.2,0.5,0,0,0,0,0,0,0,0.2
10952,0,0.2,0.5,0,0,0,0,0,0.2,0.5,0.5
10960,0,0.2,0.5,0,0,0,0,0,0.5,0.5,0.2
10968,0,0.2,0.5,0,0,0,0,0.2,0,0.5,0
10976,0,0.2,0.5,0,0,0,0,0.2,0.2,0.2,0.5
10986,0,0.2,0.5,0,0,0,0,0.2,0.5,0.5,0
10993,0,0.2,0.5,0,0,0,0,0.5,0,0.2,0.2
11001,0,0.2,0.5,0,0,0,0,0.5,0.2,0.2,0
11015,0,0.2,0.5,0,0,0,0,0.5,0.5,0.5,0.5
11022,0,0.2,0.5,0,0,0,0.2,0,0,0.5,0
11030,0,0.2,0.5,0,0,0,0.2,0,0.2,0.2,0.5
11039,0,0.2,0.5,0,0,0,0.2,0,0.5,0.2,0.5
11047,0,0.2,0.5,0,0,0,0.2,0.2,0,0.2,0.2
11054,0,0.2,0.5,0,0,0,0.2,0.2,0.2,0,0.5
11062,0,0.2,0.5,0,0,0,0.2,0.2,0.5,0,0.2
11071,0,0.2,0.5,0,0,0,0.2,0.5,0,0,0.2
11078,0,0.2,0.5,0,0,0,0.2,0.5,0,0.5,0.5
11087,0,0.2,0.5,0,0,0,0.2,0.5,0.2,0.5,0.5
11094,0,0.2,0.5,0,0,0,0.2,0.5,0.5,0.5,0
11111,0,0.2,0.5,0,0,0,0.5,0,0.2,0.2,0.5
11119,0,0.2,0.5,0,0,0,0.5,0,0.5,0.2,0.2
11126,0,0.2,0.5,0,0,0,0.5,0.2,0,0,0.5
11133,0,0.2,0.5,0,0,0,0.5,0.2,0.2,0,0
11143,0,0.2,0.5,0,0,0,0.5,0.2,0.5,0,0.2
11156,0,0.2,0.5,0,0,0,0.5,0.5,0,0.2,0.5
11165,0,0.2,0.5,0,0,0,0.5,0.5,0.2,0.2,0.5
11173,0,0.2,0.5,0,0,0,0.5,0.5,0.5,0.2,0.2
11182,0,0.2,0.5,0,0,0.2,0,0,0,0.2,0.2
11192,0,0.2,0.5,0,0,0.2,0,0,0.2,0.2,0.5
11202,0,0.2,0.5,0,0,0.2,0,0,0.5,0.5,0
11212,0,0.2,0.5,0,0,0.2,0,0.2,0,0.5,0.2
11222,0,0.2,0.5,0,0,0.2,0,0.2,0.2,0.5,0.5
11240,0,0.2,0.5,0,0,0.2,0,0.5,0,0.5,0.5
11260,0,0.2,0.5,0,0,0.2,0.2,0,0,0,0.2
11270,0,0.2,0.5,0,0,0.2,0.2,0,0.2,0,0.5
11281,0,0.2,0.5,0,0,0.2,0.2,0,0.5,0.2,0.2
11291,0,0.2,0.5,0,0,0.2,0.2,0.2,0,0.2,0.5
11301,0,0.2,0.5,0,0,0.2,0.2,0.2,0.2,0.5,0
11311,0,0.2,0.5,0,0,0.2,0.2,0.2,0.5,0.5,0.2
11321,0,0.2,0.5,0,0,0.2,0.2,0.5,0,0.5,0.5
11332,0,0.2,0.5,0,0,0.2,0.2,0.5,0.5,0,0.2
11341,0,0.2,0.5,0,0,0.2,0.5,0,0,0,0.2
11354,0,0.2,0.5,0,0,0.2,0.5,0,0.2,0.2,0.5
11363,0,0.2,0.5,0,0,0.2,0.5,0,0.5,0.2,0.5
11373,0,0.2,0.5,0,0,0.2,0.5,0.2,0,0.5,0
11382,0,0.2,0.5,0,0,0.2,0.5,0.2,0.2,0.5,0
11390,0,0.2,0.5,0,0,0.2,0.5,0.2,0.5,0.2,0.5
11400,0,0.2,0.5,0,0,0.2,0.5,0.5,0,0.5,0
11410,0,0.2,0.5,0,0,0.2,0.5,0.5,0.2,0.5,0.2
11420,0,0.2,0.5,0,0,0.2,0.5,0.5,0.5,0.5,0.5
11440,0,0.2,0.5,0,0,0.5,0,0,0.5,0,0.2
11469,0,0.2,0.5,0,0,0.5,0,0.2,0.5,0.2,0
11480,0,0.2,0.5,0,0,0.5,0,0.5,0,0.2,0.5
11490,0,0.2,0.5,0,0,0.5,0,0.5,0.2,0.5,0
11499,0,0.2,0.5,0,0,0.5,0,0.5,0.5,0.5,0
11519,0,0.2,0.5,0,0,0.5,0.2,0,0.2,0.5,0.5
11529,0,0.2,0.5,0,0,0.5,0.2,0.2,0,0,0
11540,0,0.2,0.5,0,0,0.5,0.2,0.2,0.2,0,0.5
11551,0,0.2,0.5,0,0,0.5,0.2,0.2,0.5,0.2,0.2
11561,0,0.2,0.5,0,0,0.5,0.2,0.5,0,0.2,0.5
11573,0,0.2,0.5,0,0,0.5,0.2,0.5,0.2,0.5,0.5
11612,0,0.2,0.5,0,0,0.5,0.5,0.2,0,0,0.5
11624,0,0.2,0.5,0,0,0.5,0.5,0.2,0.2,0.2,0.5
11632,0,0.2,0.5,0,0,0.5,0.5,0.2,0.5,0.2,0.2
11640,0,0.2,0.5,0,0,0.5,0.5,0.5,0,0.2,0
11652,0,0.2,0.5,0,0,0.5,0.5,0.5,0.2,0.5,0
11659,0,0.2,0.5,0,0,0.5,0.5,0.5,0.5,0.2,0.2
11670,0,0.2,0.5,0.2,0,0,0,0,0,0.5,0
11676,0,0.2,0.5,0.2,0,0,0,0,0.2,0.2,0
11686,0,0.2,0.5,0.2,0,0,0,0,0.5,0.2,0.2
11699,0,0.2,0.5,0.2,0,0,0,0.2,0,0.5,0.5
11708,0,0.2,0.5,0.2,0,0,0,0.2,0.2,0.5,0.5
11717,0,0.2,0.5,0.2,0,0,0,0.2,0.5,0.5,0.5
11724,0,0.2,0.5,0.2,0,0,0,0.5,0,0.5,0
11730,0,0.2,0.5,0.2,0,0,0,0.5,0.2,0.2,0
11742,0,0.2,0.5,0.2,0,0,0,0.5,0.5,0.5,0
11756,0,0.2,0.5,0.2,0,0,0.2,0,0.2,0,0.5
11770,0,0.2,0.5,0.2,0,0,0.2,0,0.5,0.5,0.2
11778,0,0.2,0.5,0.2,0,0,0.2,0.2,0,0.5,0
11785,0,0.2,0.5,0.2,0,0,0.2,0.2,0.2,0.2,0.2
11791,0,0.2,0.5,0.2,0,0,0.2,0.2,0.5,0,0.2
11806,0,0.2,0.5,0.2,0,0,0.2,0.5,0,0.5,0.2
11814,0,0.2,0.5,0.2,0,0,0.2,0.5,0.2,0.5,0
11822,0,0.2,0.5,0.2,0,0,0.2,0.5,0.5,0.2,0.5
11833,0,0.2,0.5,0.2,0,0,0.5,0,0,0.5,0.2
11842,0,0.2,0.5,0.2,0,0,0.5,0,0.2,0.5,0.2
11847,0,0.2,0.5,0.2,0,0,0.5,0,0.5,0.2,0
11853,0,0.2,0.5,0.2,0,0,0.5,0.2,0,0,0
11867,0,0.2,0.5,0.2,0,0,0.5,0.2,0.2,0.2,0.5
11872,0,0.2,0.5,0.2,0,0,0.5,0.2,0.5,0,0.2
11887,0,0.2,0.5,0.2,0,0,0.5,0.5,0,0.5,0.2
11894,0,0.2,0.5,0.2,0,0,0.5,0.5,0.2,0.2,0.5
11899,0,0.2,0.5,0.2,0,0,0.5,0.5,0.5,0,0.2
11910,0,0.2,0.5,0.2,0,0.2,0,0,0,0.2,0
11923,0,0.2,0.5,0.2,0,0.2,0,0,0.2,0.5,0.2
11931,0,0.2,0.5,0.2,0,0.2,0,0,0.5,0.5,0
11937,0,0.2,0.5,0.2,0,0.2,0,0.2,0,0.2,0
11946,0,0.2,0.5,0.2,0,0.2,0,0.2,0.2,0.2,0
11955,0,0.2,0.5,0.2,0,0.2,0,0.2,0.5,0.2,0
11964,0,0.2,0.5,0.2,0,0.2,0,0.5,0,0.2,0
11977,0,0.2,0.5,0.2,0,0.2,0,0.5,0.2,0.5,0.2
11983,0,0.2,0.5,0.2,0,0.2,0,0.5,0.5,0.2,0.2
11992,0,0.2,0.5,0.2,0,0.2,0.2,0,0,0.2,0.2
12000,0,0.2,0.5,0.2,0,0.2,0.2,0,0.2,0.2,0
12007,0,0.2,0.5,0.2,0,0.2,0.2,0,0.5,0,0.2
12022,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0,0.5,0.2
12029,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0.2,0.2,0.5
12036,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0.5,0.2,0
12043,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0,0,0.2
12057,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0.2,0.5,0
12066,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0.5,0.5,0
12081,0,0.2,0.5,0.2,0,0.2,0.5,0,0.2,0.2,0
12095,0,0.2,0.5,0.2,0,0.2,0.5,0,0.5,0.5,0.5
12103,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0,0.5,0.2
12112,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0.2,0.5,0.2
12116,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0.5,0,0.5
12130,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0,0.5,0.2
12137,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0.2,0.2,0.5
12142,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0.5,0,0.2
12165,0,0.2,0.5,0.2,0,0.5,0,0,0.2,0.5,0
12172,0,0.2,0.5,0.2,0,0.5,0,0,0.5,0.2,0.2
12181,0,0.2,0.5,0.2,0,0.5,0,0.2,0,0.2,0.2
12193,0,0.2,0.5,0.2,0,0.5,0,0.2,0.2,0.5,0.2
12199,0,0.2,0.5,0.2,0,0.5,0,0.2,0.5,0.2,0.2
12210,0,0.2,0.5,0.2,0,0.5,0,0.5,0,0.5,0
12216,0,0.2,0.5,0.2,0,0.5,0,0.5,0.2,0.2,0
12227,0,0.2,0.5,0.2,0,0.5,0,0.5,0.5,0.2,0.5
12254,0,0.2,0.5,0.2,0,0.5,0.2,0,0.5,0.2,0.5
12264,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0,0.5,0
12272,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0.2,0.2,0.5
12280,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0.5,0.2,0.2
12287,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0,0,0.5
12302,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0.2,0.5,0.5
12310,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0.5,0.5,0.2
12326,0,0.2,0.5,0.2,0,0.5,0.5,0,0.2,0.2,0.5
12340,0,0.2,0.5,0.2,0,0.5,0.5,0.2,0,0,0.2
12353,0,0.2,0.5,0.2,0,0.5,0.5,0.2,0.2,0.2,0.5
12359,0,0.2,0.5,0.2,0,0.5,0.5,0.2,0.5,0,0.5
12369,0,0.2,0.5,0.2,0,0.5,0.5,0.5,0,0.2,0
12377,0,0.2,0.5,0.2,0,0.5,0.5,0.5,0.2,0,0.5
12386,0,0.2,0.5,0.2,0,0.5,0.5,0.5,0.5,0,0.5
12417,0,0.2,0.5,0.5,0,0,0,0,0.5,0.5,0
12422,0,0.2,0.5,0.5,0,0,0,0.2,0,0,0.5
12435,0,0.2,0.5,0.5,0,0,0,0.2,0.2,0.5,0
12445,0,0.2,0.5,0.5,0,0,0,0.2,0.5,0.5,0.2
12452,0,0.2,0.5,0.5,0,0,0,0.5,0,0.2,0.5
12458,0,0.2,0.5,0.5,0,0,0,0.5,0.2,0,0.5
12470,0,0.2,0.5,0.5,0,0,0,0.5,0.5,0.2,0.5
12486,0,0.2,0.5,0.5,0,0,0.2,0,0.2,0.2,0
12498,0,0.2,0.5,0.5,0,0,0.2,0,0.5,0.5,0
12505,0,0.2,0.5,0.5,0,0,0.2,0.2,0,0.2,0.2
12512,0,0.2,0.5,0.5,0,0,0.2,0.2,0.2,0,0.5
12521,0,0.2,0.5,0.5,0,0,0.2,0.2,0.5,0,0.5
12527,0,0.2,0.5,0.5,0,0,0.2,0.2,0.5,0.5,0.5
12534,0,0.2,0.5,0.5,0,0,0.2,0.5,0,0.5,0
12541,0,0.2,0.5,0.5,0,0,0.2,0.5,0.2,0.2,0.2
12546,0,0.2,0.5,0.5,0,0,0.2,0.5,0.5,0,0
12555,0,0.2,0.5,0.5,0,0,0.5,0,0,0,0
12576,0,0.2,0.5,0.5,0,0,0.5,0,0.5,0.2,0
12583,0,0.2,0.5,0.5,0,0,0.5,0.2,0,0,0.2
12590,0,0.2,0.5,0.5,0,0,0.5,0.2,0,0.5,0.5
12597,0,0.2,0.5,0.5,0,0,0.5,0.2,0.2,0.5,0
12604,0,0.2,0.5,0.5,0,0,0.5,0.2,0.5,0.2,0.2
12611,0,0.2,0.5,0.5,0,0,0.5,0.5,0,0,0.5
12619,0,0.2,0.5,0.5,0,0,0.5,0.5,0.2,0,0.2
12627,0,0.2,0.5,0.5,0,0,0.5,0.5,0.5,0,0
12634,0,0.2,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0.2
12649,0,0.2,0.5,0.5,0,0.2,0,0,0.2,0.2,0.2
12656,0,0.2,0.5,0.5,0,0.2,0,0,0.5,0,0.5
12664,0,0.2,0.5,0.5,0,0.2,0,0.2,0,0,0.2
12674,0,0.2,0.5,0.5,0,0.2,0,0.2,0.2,0,0.5
12686,0,0.2,0.5,0.5,0,0.2,0,0.2,0.5,0.2,0.5
12692,0,0.2,0.5,0.5,0,0.2,0,0.5,0,0,0.5
12703,0,0.2,0.5,0.5,0,0.2,0,0.5,0.2,0.2,0.2
12714,0,0.2,0.5,0.5,0,0.2,0,0.5,0.5,0.5,0
12730,0,0.2,0.5,0.5,0,0.2,0.2,0,0.2,0.2,0.2
12737,0,0.2,0.5,0.5,0,0.2,0.2,0,0.5,0,0.5
12757,0,0.2,0.5,0.5,0,0.2,0.2,0.2,0.2,0.2,0.2
12762,0,0.2,0.5,0.5,0,0.2,0.2,0.2,0.5,0,0
12784,0,0.2,0.5,0.5,0,0.2,0.2,0.5,0.2,0.2,0.2
12794,0,0.2,0.5,0.5,0,0.2,0.2,0.5,0.5,0.2,0.5
12807,0,0.2,0.5,0.5,0,0.2,0.5,0,0.2,0,0
12821,0,0.2,0.5,0.5,0,0.2,0.5,0,0.5,0.2,0.5
12829,0,0.2,0.5,0.5,0,0.2,0.5,0.2,0,0.2,0.2
12836,0,0.2,0.5,0.5,0,0.2,0.5,0.2,0.2,0,0.5
12855,0,0.2,0.5,0.5,0,0.2,0.5,0.5,0,0.2,0
12861,0,0.2,0.5,0.5,0,0.2,0.5,0.5,0.2,0,0
12866,0,0.2,0.5,0.5,0,0.2,0.5,0.5,0.2,0.2,0.5
12873,0,0.2,0.5,0.5,0,0.2,0.5,0.5,0.5,0.2,0
12920,0,0.2,0.5,0.5,0,0.5,0,0.2,0.2,0.2,0.5
12926,0,0.2,0.5,0.5,0,0.5,0,0.2,0.5,0,0.5
12937,0,0.2,0.5,0.5,0,0.5,0,0.5,0,0.2,0.2
12953,0,0.2,0.5,0.5,0,0.5,0,0.5,0.5,0,0.5
12963,0,0.2,0.5,0.5,0,0.5,0.2,0,0,0.2,0
12970,0,0.2,0.5,0.5,0,0.5,0.2,0,0.2,0,0.2
12990,0,0.2,0.5,0.5,0,0.5,0.2,0.2,0,0.2,0
12996,0,0.2,0.5,0.5,0,0.5,0.2,0.2,0.2,0,0
13017,0,0.2,0.5,0.5,0,0.5,0.2,0.5,0,0.2,0
13024,0,0.2,0.5,0.5,0,0.5,0.2,0.5,0.2,0,0.2
13050,0,0.2,0.5,0.5,0,0.5,0.5,0,0.2,0,0
13079,0,0.2,0.5,0.5,0,0.5,0.5,0.2,0.2,0,0.5
13086,0,0.2,0.5,0.5,0,0.5,0.5,0.2,0.5,0,0
13107,0,0.2,0.5,0.5,0,0.5,0.5,0.5,0.2,0.2,0
13114,0,0.2,0.5,0.5,0,0.5,0.5,0.5,0.5,0,0.2
13128,0,0.5,0,0,0,0,0,0,0,0.5,0
13135,0,0.5,0,0,0,0,0,0,0.2,0.2,0.2
13140,0,0.5,0,0,0,0,0,0,0.5,0,0
13148,0,0.5,0,0,0,0,0,0,0.5,0.5,0.5
13155,0,0.5,0,0,0,0,0,0.2,0,0.5,0
13162,0,0.5,0,0,0,0,0,0.2,0.2,0.2,0.2
13167,0,0.5,0,0,0,0,0,0.2,0.5,0,0
13175,0,0.5,0,0,0,0,0,0.2,0.5,0.5,0.5
13182,0,0.5,0,0,0,0,0,0.5,0,0.5,0
13189,0,0.5,0,0,0,0,0,0.5,0.2,0.2,0.2
13195,0,0.5,0,0,0,0,0,0.5,0.5,0,0.2
13202,0,0.5,0,0,0,0,0,0.5,0.5,0.5,0.5
13209,0,0.5,0,0,0,0,0.2,0,0,0.5,0
13216,0,0.5,0,0,0,0,0.2,0,0.2,0.2,0.2
13223,0,0.5,0,0,0,0,0.2,0,0.5,0,0.5
13232,0,0.5,0,0,0,0,0.2,0.2,0,0,0.5
13239,0,0.5,0,0,0,0,0.2,0.2,0.2,0,0
13243,0,0.5,0,0,0,0,0.2,0.2,0.2,0.2,0.2
13249,0,0.5,0,0,0,0,0.2,0.2,0.5,0,0.2
13258,0,0.5,0,0,0,0,0.2,0.5,0,0,0.2
13265,0,0.5,0,0,0,0,0.2,0.5,0,0.5,0.5
13273,0,0.5,0,0,0,0,0.2,0.5,0.2,0.5,0.2
13280,0,0.5,0,0,0,0,0.2,0.5,0.5,0.2,0.5
13287,0,0.5,0,0,0,0,0.5,0,0,0.2,0
13309,0,0.5,0,0,0,0,0.5,0,0.5,0.5,0.2
13316,0,0.5,0,0,0,0,0.5,0.2,0,0.2,0.5
13323,0,0.5,0,0,0,0,0.5,0.2,0.2,0.2,0
13330,0,0.5,0,0,0,0,0.5,0.2,0.5,0,0.2
13337,0,0.5,0,0,0,0,0.5,0.2,0.5,0.5,0.5
13346,0,0.5,0,0,0,0,0.5,0.5,0,0.5,0.5
13354,0,0.5,0,0,0,0,0.5,0.5,0.2,0.5,0.2
13361,0,0.5,0,0,0,0,0.5,0.5,0.5,0.2,0.5
13368,0,0.5,0,0,0,0.2,0,0,0,0.2,0
13375,0,0.5,0,0,0,0.2,0,0,0.2,0,0.2
13381,0,0.5,0,0,0,0.2,0,0,0.2,0.5,0.2
13387,0,0.5,0,0,0,0.2,0,0,0.5,0.2,0.2
13394,0,0.5,0,0,0,0.2,0,0.2,0,0,0.5
13404,0,0.5,0,0,0,0.2,0,0.2,0.2,0.2,0
13409,0,0.5,0,0,0,0.2,0,0.2,0.2,0.5,0.5
13416,0,0.5,0,0,0,0.2,0,0.2,0.5,0.5,0
13423,0,0.5,0,0,0,0.2,0,0.5,0,0.2,0.2
13430,0,0.5,0,0,0,0.2,0,0.5,0.2,0,0.5
13438,0,0.5,0,0,0,0.2,0,0.5,0.5,0,0.2
13444,0,0.5,0,0,0,0.2,0,0.5,0.5,0.5,0.2
13451,0,0.5,0,0,0,0.2,0.2,0,0,0.2,0.5
13458,0,0.5,0,0,0,0.2,0.2,0,0.2,0.2,0
13465,0,0.5,0,0,0,0.2,0.2,0,0.5,0,0.2
13472,0,0.5,0,0,0,0.2,0.2,0,0.5,0.5,0.5
13480,0,0.5,0,0,0,0.2,0.2,0.2,0,0.5,0.2
13487,0,0.5,0,0,0,0.2,0.2,0.2,0.2,0.2,0.5
13493,0,0.5,0,0,0,0.2,0.2,0.2,0.5,0,0.5
13501,0,0.5,0,0,0,0.2,0.2,0.5,0,0,0.2
13507,0,0.5,0,0,0,0.2,0.2,0.5,0,0.5,0.2
13514,0,0.5,0,0,0,0.2,0.2,0.5,0.2,0.2,0.5
13521,0,0.5,0,0,0,0.2,0.2,0.5,0.5,0.2,0
13526,0,0.5,0,0,0,0.2,0.2,0.5,0.5,0.5,0.5
13533,0,0.5,0,0,0,0.2,0.5,0,0,0.5,0
13540,0,0.5,0,0,0,0.2,0.5,0,0.2,0.2,0.2
13547,0,0.5,0,0,0,0.2,0.5,0,0.5,0,0.5
13554,0,0.5,0,0,0,0.2,0.5,0.2,0,0,0
13561,0,0.5,0,0,0,0.2,0.5,0.2,0,0.5,0.2
13568,0,0.5,0,0,0,0.2,0.5,0.2,0.2,0.2,0.5
13575,0,0.5,0,0,0,0.2,0.5,0.2,0.5,0.2,0
13582,0,0.5,0,0,0,0.2,0.5,0.5,0,0,0.2
13589,0,0.5,0,0,0,0.2,0.5,0.5,0,0.5,0.5
13597,0,0.5,0,0,0,0.2,0.5,0.5,0.2,0.5,0.2
13604,0,0.5,0,0,0,0.2,0.5,0.5,0.5,0.2,0.5
13610,0,0.5,0,0,0,0.5,0,0,0,0,0.5
13618,0,0.5,0,0,0,0.5,0,0,0.2,0,0.2
13625,0,0.5,0,0,0,0.5,0,0,0.2,0.5,0.5
13631,0,0.5,0,0,0,0.5,0,0,0.5,0.2,0.5
13639,0,0.5,0,0,0,0.5,0,0.2,0,0.2,0.2
13646,0,0.5,0,0,0,0.5,0,0.2,0.2,0,0.5
13653,0,0.5,0,0,0,0.5,0,0.2,0.5,0,0
13661,0,0.5,0,0,0,0.5,0,0.2,0.5,0.5,0.5
13668,0,0.5,0,0,0,0.5,0,0.5,0,0.5,0
13675,0,0.5,0,0,0,0.5,0,0.5,0.2,0.2,0.2
13682,0,0.5,0,0,0,0.5,0,0.5,0.5,0,0.5
13689,0,0.5,0,0,0,0.5,0.2,0,0,0,0
13696,0,0.5,0,0,0,0.5,0.2,0,0,0.5,0.2
13703,0,0.5,0,0,0,0.5,0.2,0,0.2,0.2,0.5
13710,0,0.5,0,0,0,0.5,0.2,0,0.5,0.2,0
13717,0,0.5,0,0,0,0.5,0.2,0.2,0,0,0.2
13723,0,0.5,0,0,0,0.5,0.2,0.2,0,0.5,0.2
13730,0,0.5,0,0,0,0.5,0.2,0.2,0.2,0.2,0.5
13737,0,0.5,0,0,0,0.5,0.2,0.2,0.5,0.2,0
13742,0,0.5,0,0,0,0.5,0.2,0.2,0.5,0.5,0.5
13750,0,0.5,0,0,0,0.5,0.2,0.5,0,0.5,0.2
13758,0,0.5,0,0,0,0.5,0.2,0.5,0.2,0.5,0
13766,0,0.5,0,0,0,0.5,0.2,0.5,0.5,0.2,0.5
13773,0,0.5,0,0,0,0.5,0.5,0,0,0.2,0
13784,0,0.5,0,0,0,0.5,0.5,0,0.2,0.2,0.5
13810,0,0.5,0,0,0,0.5,0.5,0.2,0.2,0.2,0.2
13821,0,0.5,0,0,0,0.5,0.5,0.2,0.5,0.5,0
13827,0,0.5,0,0,0,0.5,0.5,0.5,0,0.2,0
13840,0,0.5,0,0,0,0.5,0.5,0.5,0.2,0.5,0.2
13846,0,0.5,0,0,0,0.5,0.5,0.5,0.5,0.2,0.2
13852,0,0.5,0,0.2,0,0,0,0,0,0,0.2
13859,0,0.5,0,0.2,0,0,0,0,0,0.5,0.5
13865,0,0.5,0,0.2,0,0,0,0,0.2,0.2,0.5
13871,0,0.5,0,0.2,0,0,0,0,0.5,0,0.5
13877,0,0.5,0,0.2,0,0,0,0,0.5,0.5,0.5
13882,0,0.5,0,0.2,0,0,0,0.2,0,0.2,0.2
13888,0,0.5,0,0.2,0,0,0,0.2,0.2,0,0.2
13894,0,0.5,0,0.2,0,0,0,0.2,0.2,0.5,0.2
13900,0,0.5,0,0.2,0,0,0,0.2,0.5,0.2,0.2
13906,0,0.5,0,0.2,0,0,0,0.5,0,0,0.2
13912,0,0.5,0,0.2,0,0,0,0.5,0,0.5,0.2
13917,0,0.5,0,0.2,0,0,0,0.5,0.2,0.2,0
13920,0,0.5,0,0.2,0,0,0,0.5,0.2,0.5,0
13928,0,0.5,0,0.2,0,0,0,0.5,0.5,0.2,0.5
13934,0,0.5,0,0.2,0,0,0.2,0,0,0,0.5
13939,0,0.5,0,0.2,0,0,0.2,0,0,0.5,0.2
13945,0,0.5,0,0.2,0,0,0.2,0,0.2,0.2,0.2
13950,0,0.5,0,0.2,0,0,0.2,0,0.5,0,0
13957,0,0.5,0,0.2,0,0,0.2,0,0.5,0.5,0.2
13962,0,0.5,0,0.2,0,0,0.2,0.2,0,0.2,0
13969,0,0.5,0,0.2,0,0,0.2,0.2,0.2,0,0.2
13975,0,0.5,0,0.2,0,0,0.2,0.2,0.2,0.5,0.2
13980,0,0.5,0,0.2,0,0,0.2,0.2,0.5,0.2,0
13986,0,0.5,0,0.2,0,0,0.2,0.5,0,0,0
13992,0,0.5,0,0.2,0,0,0.2,0.5,0,0.5,0
13999,0,0.5,0,0.2,0,0,0.2,0.5,0.2,0.2,0.2
14005,0,0.5,0,0.2,0,0,0.2,0.5,0.5,0,0.2
14011,0,0.5,0,0.2,0,0,0.2,0.5,0.5,0.5,0.2
14017,0,0.5,0,0.2,0,0,0.5,0,0,0.2,0.2
14023,0,0.5,0,0.2,0,0,0.5,0,0.2,0,0.2
14028,0,0.5,0,0.2,0,0,0.5,0,0.2,0.5,0
14034,0,0.5,0,0.2,0,0,0.5,0,0.5,0.2,0
14040,0,0.5,0,0.2,0,0,0.5,0.2,0,0,0
14047,0,0.5,0,0.2,0,0,0.5,0.2,0,0.5,0.2
14053,0,0.5,0,0.2,0,0,0.5,0.2,0.2,0.2,0.2
14059,0,0.5,0,0.2,0,0,0.5,0.2,0.5,0,0.2
14065,0,0.5,0,0.2,0,0,0.5,0.2,0.5,0.5,0.2
14071,0,0.5,0,0.2,0,0,0.5,0.5,0,0.2,0.2
14077,0,0.5,0,0.2,0,0,0.5,0.5,0.2,0,0.2
14081,0,0.5,0,0.2,0,0,0.5,0.5,0.2,0.2,0.5
14087,0,0.5,0,0.2,0,0,0.5,0.5,0.5,0,0.5
14093,0,0.5,0,0.2,0,0,0.5,0.5,0.5,0.5,0.5
14099,0,0.5,0,0.2,0,0.2,0,0,0,0.2,0.5
14105,0,0.5,0,0.2,0,0.2,0,0,0.2,0,0.5
14109,0,0.5,0,0.2,0,0.2,0,0,0.2,0.5,0
14115,0,0.5,0,0.2,0,0.2,0,0,0.5,0.2,0
14121,0,0.5,0,0.2,0,0.2,0,0.2,0,0,0
14127,0,0.5,0,0.2,0,0.2,0,0.2,0,0.5,0
14134,0,0.5,0,0.2,0,0.2,0,0.2,0.2,0.2,0.2
14140,0,0.5,0,0.2,0,0.2,0,0.2,0.5,0,0.2
14147,0,0.5,0,0.2,0,0.2,0,0.2,0.5,0.5,0.5
14151,0,0.5,0,0.2,0,0.2,0,0.5,0,0.2,0
14157,0,0.5,0,0.2,0,0.2,0,0.5,0.2,0,0
14163,0,0.5,0,0.2,0,0.2,0,0.5,0.2,0.5,0
14171,0,0.5,0,0.2,0,0.2,0,0.5,0.5,0.2,0.5
