4826,0,0,0.5,0,0,0.2,0.5,0.2,0.5,0,0.5
4836,0,0,0.5,0,0,0.2,0.5,0.5,0,0.2,0
4846,0,0,0.5,0,0,0.2,0.5,0.5,0.2,0.2,0.2
4857,0,0,0.5,0,0,0.2,0.5,0.5,0.5,0.5,0
4867,0,0,0.5,0,0,0.5,0,0,0,0.5,0.2
4877,0,0,0.5,0,0,0.5,0,0,0.2,0.5,0.5
4884,0,0,0.5,0,0,0.5,0,0,0.5,0.5,0
4895,0,0,0.5,0,0,0.5,0,0.2,0,0.5,0.5
4905,0,0,0.5,0,0,0.5,0,0.2,0.5,0,0
4915,0,0,0.5,0,0,0.5,0,0.5,0,0,0.2
4925,0,0,0.5,0,0,0.5,0,0.5,0.2,0,0.5
4935,0,0,0.5,0,0,0.5,0,0.5,0.5,0.2,0
4945,0,0,0.5,0,0,0.5,0.2,0,0,0.2,0.2
4955,0,0,0.5,0,0,0.5,0.2,0,0.2,0.2,0.5
4964,0,0,0.5,0,0,0.5,0.2,0,0.5,0.2,0.5
4975,0,0,0.5,0,0,0.5,0.2,0.2,0,0.5,0.2
4984,0,0,0.5,0,0,0.5,0.2,0.2,0.2,0.5,0.2
4993,0,0,0.5,0,0,0.5,0.2,0.2,0.5,0.5,0.2
5001,0,0,0.5,0,0,0.5,0.2,0.5,0,0.5,0
5011,0,0,0.5,0,0,0.5,0.2,0.5,0.2,0.5,0.2
5021,0,0,0.5,0,0,0.5,0.2,0.5,0.5,0.5,0.5
5041,0,0,0.5,0,0,0.5,0.5,0,0.5,0,0.2
5060,0,0,0.5,0,0,0.5,0.5,0.2,0.2,0,0.5
5080,0,0,0.5,0,0,0.5,0.5,0.5,0,0.2,0.2
5086,0,0,0.5,0,0,0.5,0.5,0.5,0.2,0,0.2
5097,0,0,0.5,0,0,0.5,0.5,0.5,0.5,0.2,0
5104,0,0,0.5,0.2,0,0,0,0,0,0,0.2
5120,0,0,0.5,0.2,0,0,0,0,0.2,0.5,0.5
5127,0,0,0.5,0.2,0,0,0,0,0.5,0.5,0
5134,0,0,0.5,0.2,0,0,0,0.2,0,0.2,0.2
5143,0,0,0.5,0.2,0,0,0,0.2,0.2,0.2,0.2
5152,0,0,0.5,0.2,0,0,0,0.2,0.5,0.2,0.2
5160,0,0,0.5,0.2,0,0,0,0.5,0,0.2,0
5169,0,0,0.5,0.2,0,0,0,0.5,0.2,0.2,0
5186,0,0,0.5,0.2,0,0,0.2,0,0,0,0.5
5198,0,0,0.5,0.2,0,0,0.2,0,0.2,0.2,0.5
5204,0,0,0.5,0.2,0,0,0.2,0,0.5,0,0.5
5215,0,0,0.5,0.2,0,0,0.2,0.2,0,0.2,0.2
5221,0,0,0.5,0.2,0,0,0.2,0.2,0.2,0,0.2
5231,0,0,0.5,0.2,0,0,0.2,0.2,0.5,0,0.5
5240,0,0,0.5,0.2,0,0,0.2,0.5,0,0,0.5
5252,0,0,0.5,0.2,0,0,0.2,0.5,0.2,0.2,0.5
5258,0,0,0.5,0.2,0,0,0.2,0.5,0.5,0,0.5
5268,0,0,0.5,0.2,0,0,0.5,0,0,0.2,0
5277,0,0,0.5,0.2,0,0,0.5,0,0.2,0.2,0
5283,0,0,0.5,0.2,0,0,0.5,0,0.5,0,0
5291,0,0,0.5,0.2,0,0,0.5,0,0.5,0.5,0.5
5299,0,0,0.5,0.2,0,0,0.5,0.2,0,0.5,0.2
5307,0,0,0.5,0.2,0,0,0.5,0.2,0.2,0.5,0
5315,0,0,0.5,0.2,0,0,0.5,0.2,0.5,0.2,0.5
5323,0,0,0.5,0.2,0,0,0.5,0.5,0,0.2,0.2
5329,0,0,0.5,0.2,0,0,0.5,0.5,0.2,0,0.2
5339,0,0,0.5,0.2,0,0,0.5,0.5,0.5,0,0.5
5354,0,0,0.5,0.2,0,0.2,0,0,0,0.5,0.5
5363,0,0,0.5,0.2,0,0.2,0,0,0.2,0.5,0.5
5370,0,0,0.5,0.2,0,0.2,0,0,0.5,0.5,0
5377,0,0,0.5,0.2,0,0.2,0,0.2,0,0.2,0.2
5385,0,0,0.5,0.2,0,0.2,0,0.2,0.2,0.2,0
5399,0,0,0.5,0.2,0,0.2,0,0.2,0.5,0.5,0.5
5407,0,0,0.5,0.2,0,0.2,0,0.5,0,0.5,0.2
5414,0,0,0.5,0.2,0,0.2,0,0.5,0.2,0.2,0.5
5425,0,0,0.5,0.2,0,0.2,0,0.5,0.5,0.5,0.2
5429,0,0,0.5,0.2,0,0.2,0.2,0,0,0,0.5
5440,0,0,0.5,0.2,0,0.2,0.2,0,0.2,0.2,0.2
5446,0,0,0.5,0.2,0,0.2,0.2,0,0.5,0,0.2
5457,0,0,0.5,0.2,0,0.2,0.2,0.2,0,0.2,0
5462,0,0,0.5,0.2,0,0.2,0.2,0.2,0,0.5,0.5
5470,0,0,0.5,0.2,0,0.2,0.2,0.2,0.2,0.5,0.2
5478,0,0,0.5,0.2,0,0.2,0.2,0.2,0.5,0.5,0
5486,0,0,0.5,0.2,0,0.2,0.2,0.5,0,0.2,0.5
5493,0,0,0.5,0.2,0,0.2,0.2,0.5,0.2,0.2,0
5498,0,0,0.5,0.2,0,0.2,0.2,0.5,0.2,0.5,0.5
5506,0,0,0.5,0.2,0,0.2,0.2,0.5,0.5,0.5,0.2
5521,0,0,0.5,0.2,0,0.2,0.5,0,0.2,0.2,0.2
5529,0,0,0.5,0.2,0,0.2,0.5,0,0.5,0.2,0
5536,0,0,0.5,0.2,0,0.2,0.5,0.2,0,0,0.2
5544,0,0,0.5,0.2,0,0.2,0.5,0.2,0.2,0,0
5553,0,0,0.5,0.2,0,0.2,0.5,0.2,0.5,0,0
5562,0,0,0.5,0.2,0,0.2,0.5,0.5,0,0,0
5569,0,0,0.5,0.2,0,0.2,0.5,0.5,0,0.5,0.2
5577,0,0,0.5,0.2,0,0.2,0.5,0.5,0.2,0.5,0
5585,0,0,0.5,0.2,0,0.2,0.5,0.5,0.5,0.2,0.5
5593,0,0,0.5,0.2,0,0.5,0,0,0,0.2,0.2
5615,0,0,0.5,0.2,0,0.5,0,0,0.5,0.5,0.5
5623,0,0,0.5,0.2,0,0.5,0,0.2,0,0.5,0.2
5631,0,0,0.5,0.2,0,0.5,0,0.2,0.2,0.5,0
5638,0,0,0.5,0.2,0,0.5,0,0.2,0.5,0.2,0.2
5646,0,0,0.5,0.2,0,0.5,0,0.5,0,0.2,0
5652,0,0,0.5,0.2,0,0.5,0,0.5,0.2,0,0
5662,0,0,0.5,0.2,0,0.5,0,0.5,0.5,0,0.2
5682,0,0,0.5,0.2,0,0.5,0.2,0,0.2,0.2,0
5688,0,0,0.5,0.2,0,0.5,0.2,0,0.5,0,0
5721,0,0,0.5,0.2,0,0.5,0.2,0.2,0.5,0.5,0
5729,0,0,0.5,0.2,0,0.5,0.2,0.5,0,0.2,0.5
5735,0,0,0.5,0.2,0,0.5,0.2,0.5,0.2,0,0.5
5745,0,0,0.5,0.2,0,0.5,0.2,0.5,0.5,0.2,0
5751,0,0,0.5,0.2,0,0.5,0.5,0,0,0,0
5792,0,0,0.5,0.2,0,0.5,0.5,0.2,0.2,0.2,0.5
5799,0,0,0.5,0.2,0,0.5,0.5,0.2,0.5,0.2,0
5828,0,0,0.5,0.2,0,0.5,0.5,0.5,0.5,0.2,0.5
5871,0,0,0.5,0.5,0,0,0,0.2,0.2,0.2,0
5892,0,0,0.5,0.5,0,0,0,0.5,0,0.5,0
5912,0,0,0.5,0.5,0,0,0,0.5,0.5,0.5,0.5
5936,0,0,0.5,0.5,0,0,0.2,0,0.5,0.2,0.5
5940,0,0,0.5,0.5,0,0,0.2,0.2,0,0,0
5951,0,0,0.5,0.5,0,0,0.2,0.2,0.2,0,0.5
5961,0,0,0.5,0.5,0,0,0.2,0.2,0.5,0.2,0
5975,0,0,0.5,0.5,0,0,0.2,0.5,0,0.5,0.5
5983,0,0,0.5,0.5,0,0,0.2,0.5,0.2,0.5,0.2
5997,0,0,0.5,0.5,0,0,0.5,0,0,0.2,0
6007,0,0,0.5,0.5,0,0,0.5,0,0.2,0.2,0.2
6013,0,0,0.5,0.5,0,0,0.5,0,0.5,0,0.2
6023,0,0,0.5,0.5,0,0,0.5,0.2,0,0,0.5
6030,0,0,0.5,0.5,0,0,0.5,0.2,0.2,0,0
6039,0,0,0.5,0.5,0,0,0.5,0.2,0.5,0,0
6057,0,0,0.5,0.5,0,0,0.5,0.5,0.2,0,0
6067,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0,0.2
6097,0,0,0.5,0.5,0,0.2,0,0,0.5,0.2,0.2
6105,0,0,0.5,0.5,0,0.2,0,0.2,0,0.2,0
6131,0,0,0.5,0.5,0,0.2,0,0.5,0,0,0.5
6143,0,0,0.5,0.5,0,0.2,0,0.5,0.2,0.2,0.5
6149,0,0,0.5,0.5,0,0.2,0,0.5,0.5,0,0.5
6166,0,0,0.5,0.5,0,0.2,0.2,0,0.2,0,0.2
6178,0,0,0.5,0.5,0,0.2,0.2,0,0.5,0.2,0.2
6186,0,0,0.5,0.5,0,0.2,0.2,0.2,0,0.2,0
6224,0,0,0.5,0.5,0,0.2,0.2,0.5,0.2,0.2,0.5
6232,0,0,0.5,0.5,0,0.2,0.2,0.5,0.5,0.2,0.2
6237,0,0,0.5,0.5,0,0.2,0.5,0,0,0,0
6257,0,0,0.5,0.5,0,0.2,0.5,0,0.5,0,0.5
6267,0,0,0.5,0.5,0,0.2,0.5,0.2,0,0.2,0
6277,0,0,0.5,0.5,0,0.2,0.5,0.2,0.2,0.2,0.2
6330,0,0,0.5,0.5,0,0.5,0,0,0.2,0.2,0
6355,0,0,0.5,0.5,0,0.5,0,0.2,0.2,0,0.2
6374,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
6383,0,0,0.5,0.5,0,0.5,0,0.5,0.2,0,0.5
6392,0,0,0.5,0.5,0,0.5,0,0.5,0.5,0,0.5
6435,0,0,0.5,0.5,0,0.5,0.2,0.2,0.2,0,0
6447,0,0,0.5,0.5,0,0.5,0.2,0.2,0.5,0.2,0
6500,0,0,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5
6518,0,0,0.5,0.5,0,0.5,0.5,0.2,0.2,0,0.5
6526,0,0,0.5,0.5,0,0.5,0.5,0.2,0.5,0,0.2
6534,0,0,0.5,0.5,0,0.5,0.5,0.5,0,0,0
6566,0,0.2,0,0,0,0,0,0,0,0.2,0.5
6572,0,0.2,0,0,0,0,0,0,0.2,0,0.5
6583,0,0.2,0,0,0,0,0,0,0.5,0.2,0.2
6589,0,0.2,0,0,0,0,0,0.2,0,0,0.2
6601,0,0.2,0,0,0,0,0,0.2,0.2,0.2,0.2
6608,0,0.2,0,0,0,0,0,0.2,0.5,0,0.5
6618,0,0.2,0,0,0,0,0,0.5,0,0.2,0
6623,0,0.2,0,0,0,0,0,0.5,0,0.5,0.5
6631,0,0.2,0,0,0,0,0,0.5,0.2,0.5,0.2
6639,0,0.2,0,0,0,0,0,0.5,0.5,0.5,0
6646,0,0.2,0,0,0,0,0.2,0,0,0.2,0.2
6654,0,0.2,0,0,0,0,0.2,0,0.2,0.2,0
6662,0,0.2,0,0,0,0,0.2,0,0.5,0,0.5
6672,0,0.2,0,0,0,0,0.2,0.2,0,0.2,0
6680,0,0.2,0,0,0,0,0.2,0.2,0.2,0,0.5
6688,0,0.2,0,0,0,0,0.2,0.2,0.5,0,0.2
6696,0,0.2,0,0,0,0,0.2,0.5,0,0,0
6704,0,0.2,0,0,0,0,0.2,0.5,0,0.5,0.5
6712,0,0.2,0,0,0,0,0.2,0.5,0.2,0.5,0.2
6720,0,0.2,0,0,0,0,0.2,0.5,0.5,0.5,0
6728,0,0.2,0,0,0,0,0.5,0,0,0.2,0.5
6736,0,0.2,0,0,0,0,0.5,0,0.2,0.2,0.2
6745,0,0.2,0,0,0,0,0.5,0,0.5,0.2,0.2
6754,0,0.2,0,0,0,0,0.5,0.2,0,0.2,0.2
6761,0,0.2,0,0,0,0,0.5,0.2,0.2,0,0.5
6768,0,0.2,0,0,0,0,0.5,0.2,0.5,0,0
6776,0,0.2,0,0,0,0,0.5,0.2,0.5,0.5,0.5
6785,0,0.2,0,0,0,0,0.5,0.5,0,0.5,0.5
6794,0,0.2,0,0,0,0,0.5,0.5,0.2,0.5,0.5
6803,0,0.2,0,0,0,0,0.5,0.5,0.5,0.5,0.5
6811,0,0.2,0,0,0,0.2,0,0,0,0.5,0.2
6819,0,0.2,0,0,0,0.2,0,0,0.2,0.5,0
6825,0,0.2,0,0,0,0.2,0,0,0.5,0.2,0
6830,0,0.2,0,0,0,0.2,0,0,0.5,0.5,0.5
6838,0,0.2,0,0,0,0.2,0,0.2,0,0.5,0.2
6846,0,0.2,0,0,0,0.2,0,0.2,0.2,0.5,0
6855,0,0.2,0,0,0,0.2,0,0.2,0.5,0.5,0
6863,0,0.2,0,0,0,0.2,0,0.5,0,0.2,0.5
6869,0,0.2,0,0,0,0.2,0,0.5,0.2,0,0.5
6880,0,0.2,0,0,0,0.2,0,0.5,0.5,0.2,0.2
6887,0,0.2,0,0,0,0.2,0.2,0,0,0,0.5
6895,0,0.2,0,0,0,0.2,0.2,0,0.2,0,0.2
6903,0,0.2,0,0,0,0.2,0.2,0,0.5,0,0
6911,0,0.2,0,0,0,0.2,0.2,0,0.5,0.5,0.5
6920,0,0.2,0,0,0,0.2,0.2,0.2,0,0.5,0.5
6930,0,0.2,0,0,0,0.2,0.2,0.2,0.5,0,0
6935,0,0.2,0,0,0,0.2,0.2,0.2,0.5,0.2,0.5
6942,0,0.2,0,0,0,0.2,0.2,0.5,0,0.2,0
6951,0,0.2,0,0,0,0.2,0.2,0.5,0.2,0.2,0
6959,0,0.2,0,0,0,0.2,0.2,0.5,0.5,0,0.5
6970,0,0.2,0,0,0,0.2,0.5,0,0,0.2,0.2
6976,0,0.2,0,0,0,0.2,0.5,0,0.2,0,0.2
6985,0,0.2,0,0,0,0.2,0.5,0,0.5,0,0.2
6993,0,0.2,0,0,0,0.2,0.5,0.2,0,0,0
7000,0,0.2,0,0,0,0.2,0.5,0.2,0,0.5,0.2
7008,0,0.2,0,0,0,0.2,0.5,0.2,0.2,0.5,0
7016,0,0.2,0,0,0,0.2,0.5,0.2,0.5,0.2,0.5
7023,0,0.2,0,0,0,0.2,0.5,0.5,0,0.2,0
7031,0,0.2,0,0,0,0.2,0.5,0.5,0.2,0,0.5
7039,0,0.2,0,0,0,0.2,0.5,0.5,0.5,0,0.2
7047,0,0.2,0,0,0,0.5,0,0,0,0,0
7055,0,0.2,0,0,0,0.5,0,0,0,0.5,0.5
7063,0,0.2,0,0,0,0.5,0,0,0.2,0.5,0.2
7071,0,0.2,0,0,0,0.5,0,0,0.5,0.5,0
7079,0,0.2,0,0,0,0.5,0,0.2,0,0.2,0.5
7085,0,0.2,0,0,0,0.5,0,0.2,0.2,0,0.5
7095,0,0.2,0,0,0,0.5,0,0.2,0.5,0.2,0
7101,0,0.2,0,0,0,0.5,0,0.5,0,0,0
7111,0,0.2,0,0,0,0.5,0,0.5,0.2,0,0.2
7118,0,0.2,0,0,0,0.5,0,0.5,0.2,0.5,0.5
7126,0,0.2,0,0,0,0.5,0,0.5,0.5,0.5,0.2
7142,0,0.2,0,0,0,0.5,0.2,0,0.2,0.2,0.5
7150,0,0.2,0,0,0,0.5,0.2,0,0.5,0.2,0.2
7158,0,0.2,0,0,0,0.5,0.2,0.2,0,0.2,0
7166,0,0.2,0,0,0,0.5,0.2,0.2,0.2,0,0.5
7174,0,0.2,0,0,0,0.5,0.2,0.2,0.5,0,0.2
7182,0,0.2,0,0,0,0.5,0.2,0.5,0,0,0
7190,0,0.2,0,0,0,0.5,0.2,0.5,0,0.5,0.5
7198,0,0.2,0,0,0,0.5,0.2,0.5,0.2,0.5,0.2
7206,0,0.2,0,0,0,0.5,0.2,0.5,0.5,0.5,0
7214,0,0.2,0,0,0,0.5,0.5,0,0,0.2,0.5
7230,0,0.2,0,0,0,0.5,0.5,0,0.5,0.2,0
7238,0,0.2,0,0,0,0.5,0.5,0.2,0,0,0.5
7247,0,0.2,0,0,0,0.5,0.5,0.2,0.2,0,0.5
7253,0,0.2,0,0,0,0.5,0.5,0.2,0.2,0.5,0.5
7261,0,0.2,0,0,0,0.5,0.5,0.2,0.5,0.5,0.2
7277,0,0.2,0,0,0,0.5,0.5,0.5,0.2,0.2,0.5
7284,0,0.2,0,0,0,0.5,0.5,0.5,0.5,0.2,0
7292,0,0.2,0,0.2,0,0,0,0,0,0,0.5
7300,0,0.2,0,0.2,0,0,0,0,0.2,0,0.2
7308,0,0.2,0,0.2,0,0,0,0,0.5,0,0
7316,0,0.2,0,0.2,0,0,0,0,0.5,0.5,0.5
7326,0,0.2,0,0.2,0,0,0,0.2,0.2,0,0
7336,0,0.2,0,0.2,0,0,0,0.2,0.5,0,0.2
7345,0,0.2,0,0.2,0,0,0,0.5,0,0,0.2
7354,0,0.2,0,0.2,0,0,0,0.5,0.2,0,0.2
7363,0,0.2,0,0.2,0,0,0,0.5,0.5,0,0.2
7374,0,0.2,0,0.2,0,0,0.2,0,0,0.2,0
7381,0,0.2,0,0.2,0,0,0.2,0,0.2,0,0.2
7390,0,0.2,0,0.2,0,0,0.2,0,0.5,0,0.2
7399,0,0.2,0,0.2,0,0,0.2,0.2,0,0,0.2
7404,0,0.2,0,0.2,0,0,0.2,0.2,0,0.5,0
7414,0,0.2,0,0.2,0,0,0.2,0.2,0.2,0.5,0.2
7424,0,0.2,0,0.2,0,0,0.2,0.2,0.5,0.5,0.5
7431,0,0.2,0,0.2,0,0,0.2,0.5,0,0.5,0
7441,0,0.2,0,0.2,0,0,0.2,0.5,0.2,0.5,0.2
7448,0,0.2,0,0.2,0,0,0.2,0.5,0.5,0.2,0.5
7456,0,0.2,0,0.2,0,0,0.5,0,0,0.2,0.2
7464,0,0.2,0,0.2,0,0,0.5,0,0.2,0.2,0
7472,0,0.2,0,0.2,0,0,0.5,0,0.5,0,0.5
7481,0,0.2,0,0.2,0,0,0.5,0.2,0,0,0.5
7489,0,0.2,0,0.2,0,0,0.5,0.2,0.2,0,0.2
7497,0,0.2,0,0.2,0,0,0.5,0.2,0.5,0,0
7504,0,0.2,0,0.2,0,0,0.5,0.2,0.5,0.5,0.2
7512,0,0.2,0,0.2,0,0,0.5,0.5,0,0.5,0
7522,0,0.2,0,0.2,0,0,0.5,0.5,0.2,0.5,0.2
7531,0,0.2,0,0.2,0,0,0.5,0.5,0.5,0.5,0.2
7552,0,0.2,0,0.2,0,0.2,0,0,0.5,0,0.2
7559,0,0.2,0,0.2,0,0.2,0,0,0.5,0.5,0.5
7568,0,0.2,0,0.2,0,0.2,0,0.2,0,0.5,0.5
7574,0,0.2,0,0.2,0,0.2,0,0.2,0.2,0.2,0.5
7582,0,0.2,0,0.2,0,0.2,0,0.2,0.5,0.2,0.2
7590,0,0.2,0,0.2,0,0.2,0,0.5,0,0.2,0
7595,0,0.2,0,0.2,0,0.2,0,0.5,0,0.5,0.5
7601,0,0.2,0,0.2,0,0.2,0,0.5,0.2,0.2,0.5
7609,0,0.2,0,0.2,0,0.2,0,0.5,0.5,0.2,0.2
7617,0,0.2,0,0.2,0,0.2,0.2,0,0,0.2,0
7625,0,0.2,0,0.2,0,0.2,0.2,0,0.2,0,0.5
7633,0,0.2,0,0.2,0,0.2,0.2,0,0.5,0,0.2
7639,0,0.2,0,0.2,0,0.2,0.2,0,0.5,0.5,0.2
7648,0,0.2,0,0.2,0,0.2,0.2,0.2,0,0.5,0.2
7659,0,0.2,0,0.2,0,0.2,0.2,0.2,0.5,0,0
7664,0,0.2,0,0.2,0,0.2,0.2,0.2,0.5,0.2,0.5
7672,0,0.2,0,0.2,0,0.2,0.2,0.5,0,0.2,0.2
7680,0,0.2,0,0.2,0,0.2,0.2,0.5,0.2,0.2,0
7688,0,0.2,0,0.2,0,0.2,0.2,0.5,0.5,0,0.5
7696,0,0.2,0,0.2,0,0.2,0.5,0,0,0,0.2
7704,0,0.2,0,0.2,0,0.2,0.5,0,0.2,0,0
7736,0,0.2,0,0.2,0,0.2,0.5,0.2,0.2,0.2,0.5
7744,0,0.2,0,0.2,0,0.2,0.5,0.2,0.5,0.2,0.2
7766,0,0.2,0,0.2,0,0.2,0.5,0.5,0.2,0.5,0.5
7775,0,0.2,0,0.2,0,0.2,0.5,0.5,0.5,0.5,0.5
7786,0,0.2,0,0.2,0,0.5,0,0,0.2,0,0.2
7789,0,0.2,0,0.2,0,0.5,0,0,0.2,0.2,0.2
7797,0,0.2,0,0.2,0,0.5,0,0,0.5,0.2,0
7805,0,0.2,0,0.2,0,0.5,0,0.2,0,0,0.5
7816,0,0.2,0,0.2,0,0.5,0,0.2,0.2,0.2,0.2
7822,0,0.2,0,0.2,0,0.5,0,0.2,0.5,0,0.2
7833,0,0.2,0,0.2,0,0.5,0,0.5,0,0.2,0
7838,0,0.2,0,0.2,0,0.5,0,0.5,0,0.5,0.5
7844,0,0.2,0,0.2,0,0.5,0,0.5,0.2,0.2,0.5
7852,0,0.2,0,0.2,0,0.5,0,0.5,0.5,0.2,0.2
7860,0,0.2,0,0.2,0,0.5,0.2,0,0,0.2,0
7868,0,0.2,0,0.2,0,0.5,0.2,0,0.2,0,0.5
7876,0,0.2,0,0.2,0,0.5,0.2,0,0.5,0,0.2
7884,0,0.2,0,0.2,0,0.5,0.2,0.2,0,0,0
7912,0,0.2,0,0.2,0,0.5,0.2,0.5,0,0,0.2
7929,0,0.2,0,0.2,0,0.5,0.2,0.5,0.5,0,0
7937,0,0.2,0,0.2,0,0.5,0.2,0.5,0.5,0.5,0.5
7960,0,0.2,0,0.2,0,0.5,0.5,0,0.5,0.2,0.2
7968,0,0.2,0,0.2,0,0.5,0.5,0.2,0,0.2,0
7978,0,0.2,0,0.2,0,0.5,0.5,0.2,0.2,0.2,0.2
7986,0,0.2,0,0.2,0,0.5,0.5,0.2,0.5,0.2,0
7994,0,0.2,0,0.2,0,0.5,0.5,0.5,0,0,0.5
8002,0,0.2,0,0.2,0,0.5,0.5,0.5,0.2,0,0.2
8066,0,0.2,0,0.5,0,0,0,0.2,0.5,0,0.5
8074,0,0.2,0,0.5,0,0,0,0.5,0,0,0.2
8083,0,0.2,0,0.5,0,0,0,0.5,0.2,0,0.2
8137,0,0.2,0,0.5,0,0,0.2,0.2,0.2,0,0.2
8145,0,0.2,0,0.5,0,0,0.2,0.2,0.5,0,0
8202,0,0.2,0,0.5,0,0,0.5,0,0.5,0.2,0
8211,0,0.2,0,0.5,0,0,0.5,0.2,0,0.2,0
8220,0,0.2,0,0.5,0,0,0.5,0.2,0.2,0.2,0
8229,0,0.2,0,0.5,0,0,0.5,0.2,0.5,0.2,0
8239,0,0.2,0,0.5,0,0,0.5,0.5,0,0.2,0.2
8247,0,0.2,0,0.5,0,0,0.5,0.5,0.2,0.2,0
8255,0,0.2,0,0.5,0,0,0.5,0.5,0.5,0,0.5
8397,0,0.2,0,0.5,0,0.2,0.2,0.5,0,0,0
8406,0,0.2,0,0.5,0,0.2,0.2,0.5,0.2,0,0
8470,0,0.2,0,0.5,0,0.2,0.5,0.2,0.5,0,0.2
8500,0,0.2,0,0.5,0,0.2,0.5,0.5,0.5,0.2,0.2
8569,0,0.2,0,0.5,0,0.5,0,0.5,0.2,0,0.2
8722,0,0.2,0,0.5,0,0.5,0.5,0.5,0,0,0.2
8752,0,0.2,0.2,0,0,0,0,0,0,0.2,0.2
8758,0,0.2,0.2,0,0,0,0,0,0.2,0,0.2
8764,0,0.2,0.2,0,0,0,0,0,0.2,0.5,0.2
8771,0,0.2,0.2,0,0,0,0,0,0.5,0.2,0.5
8778,0,0.2,0.2,0,0,0,0,0.2,0,0.2,0
8793,0,0.2,0.2,0,0,0,0,0.2,0.5,0,0
8803,0,0.2,0.2,0,0,0,0,0.5,0,0,0.2
8809,0,0.2,0.2,0,0,0,0,0.5,0,0.5,0.2
8816,0,0.2,0.2,0,0,0,0,0.5,0.2,0.2,0.5
8822,0,0.2,0.2,0,0,0,0,0.5,0.5,0,0.5
8832,0,0.2,0.2,0,0,0,0.2,0,0,0.2,0
8837,0,0.2,0.2,0,0,0,0.2,0,0,0.5,0.5
8843,0,0.2,0.2,0,0,0,0.2,0,0.2,0.2,0.5
8851,0,0.2,0.2,0,0,0,0.2,0,0.5,0.2,0.2
8857,0,0.2,0.2,0,0,0,0.2,0.2,0,0,0.2
8864,0,0.2,0.2,0,0,0,0.2,0.2,0,0.5,0.5
8871,0,0.2,0.2,0,0,0,0.2,0.2,0.2,0.5,0
8878,0,0.2,0.2,0,0,0,0.2,0.2,0.5,0.2,0.2
8885,0,0.2,0.2,0,0,0,0.2,0.5,0,0,0.5
8894,0,0.2,0.2,0,0,0,0.2,0.5,0.2,0,0.5
8903,0,0.2,0.2,0,0,0,0.2,0.5,0.5,0,0.5
8912,0,0.2,0.2,0,0,0,0.5,0,0,0,0.5
8920,0,0.2,0.2,0,0,0,0.5,0,0.2,0,0.2
8926,0,0.2,0.2,0,0,0,0.5,0,0.2,0.5,0.2
8933,0,0.2,0.2,0,0,0,0.5,0,0.5,0.2,0.5
8940,0,0.2,0.2,0,0,0,0.5,0.2,0,0.2,0
8946,0,0.2,0.2,0,0,0,0.5,0.2,0.2,0,0
8953,0,0.2,0.2,0,0,0,0.5,0.2,0.2,0.5,0.2
8960,0,0.2,0.2,0,0,0,0.5,0.2,0.5,0.2,0.5
8967,0,0.2,0.2,0,0,0,0.5,0.5,0,0.2,0
8975,0,0.2,0.2,0,0,0,0.5,0.5,0.2,0,0.5
8982,0,0.2,0.2,0,0,0,0.5,0.5,0.5,0,0
8989,0,0.2,0.2,0,0,0,0.5,0.5,0.5,0.5,0.2
8996,0,0.2,0.2,0,0,0.2,0,0,0,0.2,0.5
9004,0,0.2,0.2,0,0,0.2,0,0,0.2,0.2,0.2
9010,0,0.2,0.2,0,0,0.2,0,0,0.5,0,0.2
9016,0,0.2,0.2,0,0,0.2,0,0,0.5,0.5,0.2
9022,0,0.2,0.2,0,0,0.2,0,0.2,0,0.2,0.2
9029,0,0.2,0.2,0,0,0.2,0,0.2,0.2,0,0.5
9036,0,0.2,0.2,0,0,0.2,0,0.2,0.5,0,0
9048,0,0.2,0.2,0,0,0.2,0,0.5,0,0.2,0
9055,0,0.2,0.2,0,0,0.2,0,0.5,0.2,0,0.2
9061,0,0.2,0.2,0,0,0.2,0,0.5,0.2,0.5,0.2
9068,0,0.2,0.2,0,0,0.2,0,0.5,0.5,0.2,0.5
9072,0,0.2,0.2,0,0,0.2,0.2,0,0,0,0
9080,0,0.2,0.2,0,0,0.2,0.2,0,0,0.5,0.5
9086,0,0.2,0.2,0,0,0.2,0.2,0,0.2,0.2,0.5
9094,0,0.2,0.2,0,0,0.2,0.2,0,0.5,0.2,0.2
9101,0,0.2,0.2,0,0,0.2,0.2,0.2,0,0,0.5
9111,0,0.2,0.2,0,0,0.2,0.2,0.2,0.2,0.2,0
9116,0,0.2,0.2,0,0,0.2,0.2,0.2,0.2,0.5,0.5
9123,0,0.2,0.2,0,0,0.2,0.2,0.2,0.5,0.5,0
9130,0,0.2,0.2,0,0,0.2,0.2,0.5,0,0.2,0.2
9136,0,0.2,0.2,0,0,0.2,0.2,0.5,0.2,0,0.2
9143,0,0.2,0.2,0,0,0.2,0.2,0.5,0.2,0.5,0.5
9151,0,0.2,0.2,0,0,0.2,0.2,0.5,0.5,0.5,0.2
9158,0,0.2,0.2,0,0,0.2,0.5,0,0,0.2,0.5
9166,0,0.2,0.2,0,0,0.2,0.5,0,0.2,0.2,0.2
9173,0,0.2,0.2,0,0,0.2,0.5,0,0.5,0,0.5
9192,0,0.2,0.2,0,0,0.2,0.5,0.2,0.2,0.2,0
