12034,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0.5,0,0.2
12050,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0,0.5,0.5
12055,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0.2,0.2,0.2
12061,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0.5,0,0.2
12073,0,0.2,0.5,0.2,0,0.2,0.5,0,0,0.2,0.2
12083,0,0.2,0.5,0.2,0,0.2,0.5,0,0.2,0.2,0.5
12088,0,0.2,0.5,0.2,0,0.2,0.5,0,0.5,0,0.2
12104,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0,0.5,0.5
12113,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0.2,0.5,0.5
12117,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0.5,0.2,0
12123,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0,0,0
12135,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0.2,0.2,0
12141,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0.5,0,0
12177,0,0.2,0.5,0.2,0,0.5,0,0.2,0,0,0
12186,0,0.2,0.5,0.2,0,0.5,0,0.2,0.2,0,0
12196,0,0.2,0.5,0.2,0,0.5,0,0.2,0.5,0,0.2
12233,0,0.2,0.5,0.2,0,0.5,0.2,0,0,0,0.5
12256,0,0.2,0.5,0.2,0,0.5,0.2,0,0.5,0.5,0.2
12263,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0,0.2,0.5
12270,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0.2,0.2,0
12276,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0.5,0,0
12286,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0,0,0.2
12300,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0.2,0.5,0
12308,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0.5,0.2,0.5
12314,0,0.2,0.5,0.2,0,0.5,0.5,0,0,0,0.5
16235,0,0.5,0.2,0.2,0,0,0.5,0.2,0,0.5,0.5
16245,0,0.5,0.2,0.2,0,0,0.5,0.2,0.5,0,0
16255,0,0.5,0.2,0.2,0,0,0.5,0.5,0,0,0.2
16265,0,0.5,0.2,0.2,0,0,0.5,0.5,0.2,0,0.5
16275,0,0.5,0.2,0.2,0,0,0.5,0.5,0.5,0.2,0
16285,0,0.5,0.2,0.2,0,0.2,0,0,0,0.2,0.2
16293,0,0.5,0.2,0.2,0,0.2,0,0,0.2,0.2,0
16302,0,0.5,0.2,0.2,0,0.2,0,0,0.5,0.2,0
16312,0,0.5,0.2,0.2,0,0.2,0,0.2,0,0.2,0.2
16322,0,0.5,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.5
16331,0,0.5,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.5
16341,0,0.5,0.2,0.2,0,0.2,0,0.5,0,0.5,0
16348,0,0.5,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0.2
16358,0,0.5,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0.5
16378,0,0.5,0.2,0.2,0,0.2,0.2,0,0.2,0.5,0.2
16388,0,0.5,0.2,0.2,0,0.2,0.2,0,0.5,0.5,0.5
16397,0,0.5,0.2,0.2,0,0.2,0.2,0.2,0,0.5,0.5
16407,0,0.5,0.2,0.2,0,0.2,0.2,0.2,0.5,0,0
16417,0,0.5,0.2,0.2,0,0.2,0.2,0.5,0,0,0.2
16428,0,0.5,0.2,0.2,0,0.2,0.2,0.5,0.2,0.2,0
16436,0,0.5,0.2,0.2,0,0.2,0.2,0.5,0.5,0,0.5
16457,0,0.5,0.2,0.2,0,0.2,0.5,0,0.2,0.2,0.5
16487,0,0.5,0.2,0.2,0,0.2,0.5,0.2,0.2,0.5,0.5
16496,0,0.5,0.2,0.2,0,0.2,0.5,0.2,0.5,0.5,0.5
16507,0,0.5,0.2,0.2,0,0.2,0.5,0.5,0.2,0,0.2
16516,0,0.5,0.2,0.2,0,0.2,0.5,0.5,0.5,0,0.2
16543,0,0.5,0.2,0.2,0,0.5,0,0,0.5,0,0.2
16553,0,0.5,0.2,0.2,0,0.5,0,0.2,0,0,0.5
16568,0,0.5,0.2,0.2,0,0.5,0,0.2,0.2,0.5,0.5
16577,0,0.5,0.2,0.2,0,0.5,0,0.2,0.5,0.5,0.5
16587,0,0.5,0.2,0.2,0,0.5,0,0.5,0.2,0,0
16597,0,0.5,0.2,0.2,0,0.5,0,0.5,0.5,0,0.2
16617,0,0.5,0.2,0.2,0,0.5,0.2,0,0.2,0.2,0
16642,0,0.5,0.2,0.2,0,0.5,0.2,0.2,0.2,0,0.2
16652,0,0.5,0.2,0.2,0,0.5,0.2,0.2,0.5,0,0.5
16662,0,0.5,0.2,0.2,0,0.5,0.2,0.5,0,0.2,0
16670,0,0.5,0.2,0.2,0,0.5,0.2,0.5,0.2,0,0.5
16683,0,0.5,0.2,0.2,0,0.5,0.2,0.5,0.5,0.5,0
16713,0,0.5,0.2,0.2,0,0.5,0.5,0.2,0,0,0
16723,0,0.5,0.2,0.2,0,0.5,0.5,0.2,0.2,0,0.2
16735,0,0.5,0.2,0.2,0,0.5,0.5,0.2,0.5,0.2,0.2
16744,0,0.5,0.2,0.2,0,0.5,0.5,0.5,0,0.2,0.2
16806,0,0.5,0.2,0.5,0,0,0,0.2,0.2,0.2,0
16821,0,0.5,0.2,0.5,0,0,0,0.5,0,0,0
16875,0,0.5,0.2,0.5,0,0,0.2,0.2,0,0,0
16889,0,0.5,0.2,0.5,0,0,0.2,0.2,0.2,0.2,0.5
16897,0,0.5,0.2,0.5,0,0,0.2,0.2,0.5,0.2,0.2
16903,0,0.5,0.2,0.5,0,0,0.2,0.5,0,0,0.2
16912,0,0.5,0.2,0.5,0,0,0.2,0.5,0.2,0,0.2
16921,0,0.5,0.2,0.5,0,0,0.2,0.5,0.5,0,0.2
16932,0,0.5,0.2,0.5,0,0,0.5,0,0,0.2,0
16941,0,0.5,0.2,0.5,0,0,0.5,0,0.2,0.2,0
16952,0,0.5,0.2,0.5,0,0,0.5,0,0.5,0.2,0.5
16956,0,0.5,0.2,0.5,0,0,0.5,0.2,0,0,0
16965,0,0.5,0.2,0.5,0,0,0.5,0.2,0.2,0,0
16974,0,0.5,0.2,0.5,0,0,0.5,0.2,0.5,0,0
16992,0,0.5,0.2,0.5,0,0,0.5,0.5,0.2,0,0
17008,0,0.5,0.2,0.5,0,0,0.5,0.5,0.5,0.5,0.2
17064,0,0.5,0.2,0.5,0,0.2,0,0.5,0,0,0
17073,0,0.5,0.2,0.5,0,0.2,0,0.5,0.2,0,0
17091,0,0.5,0.2,0.5,0,0.2,0.2,0,0,0,0
17100,0,0.5,0.2,0.5,0,0.2,0.2,0,0.2,0,0
17109,0,0.5,0.2,0.5,0,0.2,0.2,0,0.5,0,0
17120,0,0.5,0.2,0.5,0,0.2,0.2,0.2,0,0,0.5
17128,0,0.5,0.2,0.5,0,0.2,0.2,0.2,0.2,0,0.2
17137,0,0.5,0.2,0.5,0,0.2,0.2,0.2,0.5,0,0.2
17146,0,0.5,0.2,0.5,0,0.2,0.2,0.5,0,0,0.2
17155,0,0.5,0.2,0.5,0,0.2,0.2,0.5,0.2,0,0.2
17164,0,0.5,0.2,0.5,0,0.2,0.2,0.5,0.5,0,0.2
17229,0,0.5,0.2,0.5,0,0.2,0.5,0.5,0,0.2,0
17238,0,0.5,0.2,0.5,0,0.2,0.5,0.5,0.2,0.2,0
17247,0,0.5,0.2,0.5,0,0.2,0.5,0.5,0.5,0.2,0
17299,0,0.5,0.2,0.5,0,0.5,0,0.2,0.5,0,0.2
22558,0.2,0,0.2,0,0,0.5,0.5,0.2,0.2,0.2,0.2
22616,0.2,0,0.2,0.2,0,0,0,0,0.2,0.5,0.5
22629,0.2,0,0.2,0.2,0,0,0,0.2,0,0.2,0
22632,0.2,0,0.2,0.2,0,0,0,0.2,0,0.5,0
22652,0.2,0,0.2,0.2,0,0,0,0.2,0.5,0.5,0.5
22682,0.2,0,0.2,0.2,0,0,0.2,0,0,0,0.5
22691,0.2,0,0.2,0.2,0,0,0.2,0,0.2,0,0.5
22702,0.2,0,0.2,0.2,0,0,0.2,0,0.5,0.2,0.2
22711,0.2,0,0.2,0.2,0,0,0.2,0.2,0,0.2,0.2
22721,0.2,0,0.2,0.2,0,0,0.2,0.2,0.2,0.2,0.5
22731,0.2,0,0.2,0.2,0,0,0.2,0.2,0.5,0.5,0
22743,0.2,0,0.2,0.2,0,0,0.2,0.5,0.2,0,0
22753,0.2,0,0.2,0.2,0,0,0.2,0.5,0.5,0,0.2
22766,0.2,0,0.2,0.2,0,0,0.5,0,0,0.2,0.5
22797,0.2,0,0.2,0.2,0,0,0.5,0.2,0.2,0,0
22806,0.2,0,0.2,0.2,0,0,0.5,0.2,0.5,0,0
22816,0.2,0,0.2,0.2,0,0,0.5,0.5,0,0,0.2
22823,0.2,0,0.2,0.2,0,0,0.5,0.5,0,0.5,0.5
22836,0.2,0,0.2,0.2,0,0,0.5,0.5,0.5,0.2,0
22846,0.2,0,0.2,0.2,0,0.2,0,0,0,0.2,0.2
22855,0.2,0,0.2,0.2,0,0.2,0,0,0.2,0.2,0.2
22863,0.2,0,0.2,0.2,0,0.2,0,0,0.5,0.2,0
22873,0.2,0,0.2,0.2,0,0.2,0,0.2,0,0.2,0.2
22883,0.2,0,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.5
22892,0.2,0,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.5
22902,0.2,0,0.2,0.2,0,0.2,0,0.5,0,0.5,0
22908,0.2,0,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0
22917,0.2,0,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0
22926,0.2,0,0.2,0.2,0,0.2,0.2,0,0,0.2,0
22944,0.2,0,0.2,0.2,0,0.2,0.2,0,0.5,0.2,0
22954,0.2,0,0.2,0.2,0,0.2,0.2,0.2,0,0.2,0.2
22968,0.2,0,0.2,0.2,0,0.2,0.2,0.2,0.5,0,0
22978,0.2,0,0.2,0.2,0,0.2,0.2,0.5,0,0,0.2
22990,0.2,0,0.2,0.2,0,0.2,0.2,0.5,0.2,0.2,0.2
22996,0.2,0,0.2,0.2,0,0.2,0.2,0.5,0.5,0,0.2
23024,0.2,0,0.2,0.2,0,0.2,0.5,0,0.5,0,0.5
23040,0.2,0,0.2,0.2,0,0.2,0.5,0.2,0.2,0,0
23050,0.2,0,0.2,0.2,0,0.2,0.5,0.2,0.5,0,0.2
23060,0.2,0,0.2,0.2,0,0.2,0.5,0.5,0,0,0.5
23070,0.2,0,0.2,0.2,0,0.2,0.5,0.5,0.2,0.2,0
23080,0.2,0,0.2,0.2,0,0.2,0.5,0.5,0.5,0.2,0.2
23090,0.2,0,0.2,0.2,0,0.5,0,0,0,0.2,0.5
23110,0.2,0,0.2,0.2,0,0.5,0,0,0.5,0.5,0.2
23130,0.2,0,0.2,0.2,0,0.5,0,0.2,0.5,0,0
23142,0.2,0,0.2,0.2,0,0.5,0,0.5,0,0.2,0
23150,0.2,0,0.2,0.2,0,0.5,0,0.5,0.2,0,0.5
23166,0.2,0,0.2,0.2,0,0.5,0.2,0,0,0,0
23176,0.2,0,0.2,0.2,0,0.5,0.2,0,0.2,0,0.2
23186,0.2,0,0.2,0.2,0,0.5,0.2,0,0.5,0,0.5
23196,0.2,0,0.2,0.2,0,0.5,0.2,0.2,0,0.2,0
23206,0.2,0,0.2,0.2,0,0.5,0.2,0.2,0.2,0.2,0.2
23229,0.2,0,0.2,0.2,0,0.5,0.2,0.5,0.2,0,0
23239,0.2,0,0.2,0.2,0,0.5,0.2,0.5,0.5,0,0.2
23276,0.2,0,0.2,0.2,0,0.5,0.5,0.2,0,0,0.5
23292,0.2,0,0.2,0.2,0,0.5,0.5,0.2,0.5,0,0
23301,0.2,0,0.2,0.2,0,0.5,0.5,0.5,0,0,0
23314,0.2,0,0.2,0.2,0,0.5,0.5,0.5,0.2,0.2,0.2
23409,0.2,0,0.2,0.5,0,0,0.2,0,0,0,0
23419,0.2,0,0.2,0.5,0,0,0.2,0,0.2,0,0.2
23429,0.2,0,0.2,0.5,0,0,0.2,0,0.5,0,0.5
23448,0.2,0,0.2,0.5,0,0,0.2,0.2,0.2,0.2,0
23458,0.2,0,0.2,0.5,0,0,0.2,0.2,0.5,0.2,0.2
23490,0.2,0,0.2,0.5,0,0,0.5,0,0,0,0
23500,0.2,0,0.2,0.5,0,0,0.5,0,0.2,0,0.2
23510,0.2,0,0.2,0.5,0,0,0.5,0,0.5,0,0.5
23520,0.2,0,0.2,0.5,0,0,0.5,0.2,0,0.2,0
23530,0.2,0,0.2,0.5,0,0,0.5,0.2,0.2,0.2,0.2
23563,0.2,0,0.2,0.5,0,0,0.5,0.5,0.5,0,0.2
23645,0.2,0,0.2,0.5,0,0.2,0,0.5,0.5,0,0.5
23663,0.2,0,0.2,0.5,0,0.2,0.2,0,0.2,0,0.5
23708,0.2,0,0.2,0.5,0,0.2,0.2,0.5,0,0,0.5
23717,0.2,0,0.2,0.5,0,0.2,0.2,0.5,0.2,0,0.5
23734,0.2,0,0.2,0.5,0,0.2,0.5,0,0,0,0.2
23787,0.2,0,0.2,0.5,0,0.2,0.5,0.5,0,0,0
23797,0.2,0,0.2,0.5,0,0.2,0.5,0.5,0.2,0,0.2
23807,0.2,0,0.2,0.5,0,0.2,0.5,0.5,0.5,0,0.5
23931,0.2,0,0.2,0.5,0,0.5,0.2,0.2,0.2,0,0
23941,0.2,0,0.2,0.5,0,0.5,0.2,0.2,0.5,0,0.2
24039,0.2,0,0.2,0.5,0,0.5,0.5,0.5,0.2,0,0
24049,0.2,0,0.2,0.5,0,0.5,0.5,0.5,0.5,0,0.2
24059,0.2,0,0.5,0,0,0,0,0,0,0,0.5
24070,0.2,0,0.5,0,0,0,0,0,0.2,0.2,0.2
24082,0.2,0,0.5,0,0,0,0,0,0.5,0.5,0.2
24089,0.2,0,0.5,0,0,0,0,0.2,0,0.2,0.5
24114,0.2,0,0.5,0,0,0,0,0.5,0,0.2,0
24124,0.2,0,0.5,0,0,0,0,0.5,0.2,0.2,0.2
24136,0.2,0,0.5,0,0,0,0,0.5,0.5,0.5,0.2
24147,0.2,0,0.5,0,0,0,0.2,0,0.2,0,0
24157,0.2,0,0.5,0,0,0,0.2,0,0.5,0,0.2
24167,0.2,0,0.5,0,0,0,0.2,0.2,0,0,0.5
24179,0.2,0,0.5,0,0,0,0.2,0.2,0.2,0.2,0.5
24189,0.2,0,0.5,0,0,0,0.2,0.2,0.5,0.5,0
24198,0.2,0,0.5,0,0,0,0.2,0.5,0,0.5,0
24208,0.2,0,0.5,0,0,0,0.2,0.5,0.2,0.5,0.2
24218,0.2,0,0.5,0,0,0,0.2,0.5,0.5,0.5,0.5
24228,0.2,0,0.5,0,0,0,0.5,0,0.2,0,0
24236,0.2,0,0.5,0,0,0,0.5,0,0.2,0.5,0.5
24245,0.2,0,0.5,0,0,0,0.5,0,0.5,0.5,0.5
24255,0.2,0,0.5,0,0,0,0.5,0.2,0.2,0,0
24265,0.2,0,0.5,0,0,0,0.5,0.2,0.5,0,0.2
24276,0.2,0,0.5,0,0,0,0.5,0.5,0,0.2,0
24286,0.2,0,0.5,0,0,0,0.5,0.5,0.2,0.2,0.2
24296,0.2,0,0.5,0,0,0,0.5,0.5,0.5,0.2,0.5
24306,0.2,0,0.5,0,0,0.2,0,0,0,0.5,0
24318,0.2,0,0.5,0,0,0.2,0,0,0.5,0,0
24330,0.2,0,0.5,0,0,0.2,0,0.2,0,0.2,0
24340,0.2,0,0.5,0,0,0.2,0,0.2,0.2,0.2,0.2
24351,0.2,0,0.5,0,0,0.2,0,0.2,0.5,0.5,0
24370,0.2,0,0.5,0,0,0.2,0,0.5,0.2,0.5,0.2
24382,0.2,0,0.5,0,0,0.2,0.2,0,0,0,0.2
24392,0.2,0,0.5,0,0,0.2,0.2,0,0.2,0,0.5
24402,0.2,0,0.5,0,0,0.2,0.2,0,0.5,0.2,0
24410,0.2,0,0.5,0,0,0.2,0.2,0.2,0,0,0.5
24421,0.2,0,0.5,0,0,0.2,0.2,0.2,0.2,0.2,0.2
24431,0.2,0,0.5,0,0,0.2,0.2,0.2,0.5,0.2,0.5
24442,0.2,0,0.5,0,0,0.2,0.2,0.5,0,0.5,0.2
24453,0.2,0,0.5,0,0,0.2,0.2,0.5,0.5,0,0
24464,0.2,0,0.5,0,0,0.2,0.5,0,0,0,0.5
24475,0.2,0,0.5,0,0,0.2,0.5,0,0.2,0.2,0.2
24483,0.2,0,0.5,0,0,0.2,0.5,0,0.5,0.2,0
24491,0.2,0,0.5,0,0,0.2,0.5,0.2,0,0,0.5
24503,0.2,0,0.5,0,0,0.2,0.5,0.2,0.2,0.2,0.5
24512,0.2,0,0.5,0,0,0.2,0.5,0.2,0.5,0.2,0.5
24522,0.2,0,0.5,0,0,0.2,0.5,0.5,0,0.5,0
24533,0.2,0,0.5,0,0,0.2,0.5,0.5,0.2,0.5,0.5
24558,0.2,0,0.5,0,0,0.5,0,0,0.2,0.5,0
24569,0.2,0,0.5,0,0,0.5,0,0,0.5,0.5,0.5
24582,0.2,0,0.5,0,0,0.5,0,0.2,0.2,0.2,0
24591,0.2,0,0.5,0,0,0.5,0,0.2,0.5,0.2,0
24601,0.2,0,0.5,0,0,0.5,0,0.5,0,0.2,0.2
24613,0.2,0,0.5,0,0,0.5,0,0.5,0.2,0.5,0.2
24624,0.2,0,0.5,0,0,0.5,0.2,0,0,0,0
24634,0.2,0,0.5,0,0,0.5,0.2,0,0.2,0,0.2
24642,0.2,0,0.5,0,0,0.5,0.2,0,0.5,0,0
24653,0.2,0,0.5,0,0,0.5,0.2,0.2,0,0,0.5
24661,0.2,0,0.5,0,0,0.5,0.2,0.2,0.2,0,0.2
24673,0.2,0,0.5,0,0,0.5,0.2,0.2,0.5,0.2,0.2
24682,0.2,0,0.5,0,0,0.5,0.2,0.5,0,0.2,0.2
24693,0.2,0,0.5,0,0,0.5,0.2,0.5,0.2,0.5,0
24703,0.2,0,0.5,0,0,0.5,0.2,0.5,0.5,0.5,0.2
24745,0.2,0,0.5,0,0,0.5,0.5,0.2,0.2,0.2,0.2
24754,0.2,0,0.5,0,0,0.5,0.5,0.2,0.5,0.2,0.2
24763,0.2,0,0.5,0,0,0.5,0.5,0.5,0,0.2,0.2
24773,0.2,0,0.5,0,0,0.5,0.5,0.5,0.2,0.2,0.5
24785,0.2,0,0.5,0,0,0.5,0.5,0.5,0.5,0.5,0.5
24795,0.2,0,0.5,0.2,0,0,0,0,0.2,0,0
24807,0.2,0,0.5,0.2,0,0,0,0,0.5,0.2,0
24817,0.2,0,0.5,0.2,0,0,0,0.2,0,0.2,0.2
24827,0.2,0,0.5,0.2,0,0,0,0.2,0.2,0.2,0.5
24838,0.2,0,0.5,0.2,0,0,0,0.2,0.5,0.5,0.2
24868,0.2,0,0.5,0.2,0,0,0.2,0,0,0,0.2
24880,0.2,0,0.5,0.2,0,0,0.2,0,0.2,0.2,0.2
24889,0.2,0,0.5,0.2,0,0,0.2,0,0.5,0.2,0.2
24902,0.2,0,0.5,0.2,0,0,0.2,0.2,0,0.5,0.5
24912,0.2,0,0.5,0.2,0,0,0.2,0.2,0.5,0,0
24934,0.2,0,0.5,0.2,0,0,0.2,0.5,0.2,0.2,0.2
24945,0.2,0,0.5,0.2,0,0,0.2,0.5,0.5,0.5,0
24961,0.2,0,0.5,0.2,0,0,0.5,0,0.2,0.2,0.2
24971,0.2,0,0.5,0.2,0,0,0.5,0,0.5,0.2,0.5
24984,0.2,0,0.5,0.2,0,0,0.5,0.2,0.2,0,0
24994,0.2,0,0.5,0.2,0,0,0.5,0.2,0.5,0,0.2
25004,0.2,0,0.5,0.2,0,0,0.5,0.5,0,0,0.5
25015,0.2,0,0.5,0.2,0,0,0.5,0.5,0.2,0.2,0.2
25026,0.2,0,0.5,0.2,0,0,0.5,0.5,0.5,0.5,0
25044,0.2,0,0.5,0.2,0,0.2,0,0,0.2,0.5,0
25055,0.2,0,0.5,0.2,0,0.2,0,0,0.5,0.5,0.5
25068,0.2,0,0.5,0.2,0,0.2,0,0.2,0.2,0.2,0
25077,0.2,0,0.5,0.2,0,0.2,0,0.2,0.5,0.2,0
25087,0.2,0,0.5,0.2,0,0.2,0,0.5,0,0.2,0.2
25100,0.2,0,0.5,0.2,0,0.2,0,0.5,0.2,0.5,0.5
25109,0.2,0,0.5,0.2,0,0.2,0,0.5,0.5,0.5,0.5
25118,0.2,0,0.5,0.2,0,0.2,0.2,0,0,0.5,0.5
25128,0.2,0,0.5,0.2,0,0.2,0.2,0,0.5,0,0
25138,0.2,0,0.5,0.2,0,0.2,0.2,0.2,0,0,0.2
25148,0.2,0,0.5,0.2,0,0.2,0.2,0.2,0.2,0,0.5
25158,0.2,0,0.5,0.2,0,0.2,0.2,0.2,0.5,0.2,0
25168,0.2,0,0.5,0.2,0,0.2,0.2,0.5,0,0.2,0.2
25178,0.2,0,0.5,0.2,0,0.2,0.2,0.5,0.2,0.2,0.5
25188,0.2,0,0.5,0.2,0,0.2,0.2,0.5,0.5,0.5,0
25218,0.2,0,0.5,0.2,0,0.2,0.5,0.2,0,0,0
25229,0.2,0,0.5,0.2,0,0.2,0.5,0.2,0.2,0,0.5
25239,0.2,0,0.5,0.2,0,0.2,0.5,0.2,0.5,0.2,0
25249,0.2,0,0.5,0.2,0,0.2,0.5,0.5,0,0.2,0.2
25258,0.2,0,0.5,0.2,0,0.2,0.5,0.5,0.2,0.2,0.2
25268,0.2,0,0.5,0.2,0,0.2,0.5,0.5,0.5,0.2,0.5
25278,0.2,0,0.5,0.2,0,0.5,0,0,0,0.5,0
25288,0.2,0,0.5,0.2,0,0.5,0,0,0.2,0.5,0.2
25298,0.2,0,0.5,0.2,0,0.5,0,0,0.5,0.5,0.5
25308,0.2,0,0.5,0.2,0,0.5,0,0.2,0.2,0,0
25320,0.2,0,0.5,0.2,0,0.5,0,0.2,0.5,0.2,0
25330,0.2,0,0.5,0.2,0,0.5,0,0.5,0,0.2,0.2
25340,0.2,0,0.5,0.2,0,0.5,0,0.5,0.2,0.2,0.5
25353,0.2,0,0.5,0.2,0,0.5,0.2,0,0,0,0
25363,0.2,0,0.5,0.2,0,0.5,0.2,0,0.2,0,0.2
25373,0.2,0,0.5,0.2,0,0.5,0.2,0,0.5,0,0.5
25387,0.2,0,0.5,0.2,0,0.5,0.2,0.2,0,0.5,0.2
25396,0.2,0,0.5,0.2,0,0.5,0.2,0.2,0.2,0.5,0.2
25406,0.2,0,0.5,0.2,0,0.5,0.2,0.2,0.5,0.5,0.5
25416,0.2,0,0.5,0.2,0,0.5,0.2,0.5,0.2,0,0
25427,0.2,0,0.5,0.2,0,0.5,0.2,0.5,0.5,0,0.5
25452,0.2,0,0.5,0.2,0,0.5,0.5,0,0.5,0,0
25462,0.2,0,0.5,0.2,0,0.5,0.5,0.2,0,0,0.2
25472,0.2,0,0.5,0.2,0,0.5,0.5,0.2,0.2,0,0.5
25482,0.2,0,0.5,0.2,0,0.5,0.5,0.2,0.5,0.2,0
25501,0.2,0,0.5,0.2,0,0.5,0.5,0.5,0.2,0.2,0.2
25512,0.2,0,0.5,0.2,0,0.5,0.5,0.5,0.5,0.5,0
25531,0.2,0,0.5,0.5,0,0,0,0,0.2,0.5,0.2
25540,0.2,0,0.5,0.5,0,0,0,0,0.5,0.5,0.2
25556,0.2,0,0.5,0.5,0,0,0,0.2,0.2,0.2,0.5
25571,0.2,0,0.5,0.5,0,0,0,0.5,0,0,0.5
25581,0.2,0,0.5,0.5,0,0,0,0.5,0.2,0.2,0
25596,0.2,0,0.5,0.5,0,0,0.2,0,0,0,0
25608,0.2,0,0.5,0.5,0,0,0.2,0,0.2,0.2,0
25616,0.2,0,0.5,0.5,0,0,0.2,0,0.5,0,0.5
25629,0.2,0,0.5,0.5,0,0,0.2,0.2,0,0.5,0
25639,0.2,0,0.5,0.5,0,0,0.2,0.2,0.2,0.5,0.2
25649,0.2,0,0.5,0.5,0,0,0.2,0.2,0.5,0.5,0.5
25659,0.2,0,0.5,0.5,0,0,0.2,0.5,0.2,0,0
25671,0.2,0,0.5,0.5,0,0,0.2,0.5,0.5,0.2,0
25689,0.2,0,0.5,0.5,0,0,0.5,0,0.2,0.2,0
25699,0.2,0,0.5,0.5,0,0,0.5,0,0.5,0.2,0.2
25714,0.2,0,0.5,0.5,0,0,0.5,0.2,0.2,0,0.2
25724,0.2,0,0.5,0.5,0,0,0.5,0.2,0.5,0,0.5
25734,0.2,0,0.5,0.5,0,0,0.5,0.5,0,0.2,0
25743,0.2,0,0.5,0.5,0,0,0.5,0.5,0.2,0.2,0
25752,0.2,0,0.5,0.5,0,0,0.5,0.5,0.5,0.2,0
25788,0.2,0,0.5,0.5,0,0.2,0,0.2,0,0.2,0
25797,0.2,0,0.5,0.5,0,0.2,0,0.2,0.2,0.2,0
25806,0.2,0,0.5,0.5,0,0.2,0,0.2,0.5,0.2,0
25817,0.2,0,0.5,0.5,0,0.2,0,0.5,0,0.2,0.5
25832,0.2,0,0.5,0.5,0,0.2,0,0.5,0.5,0,0.5
25852,0.2,0,0.5,0.5,0,0.2,0.2,0,0.2,0.2,0.2
25866,0.2,0,0.5,0.5,0,0.2,0.2,0.2,0,0,0
25876,0.2,0,0.5,0.5,0,0.2,0.2,0.2,0.2,0,0.2
25886,0.2,0,0.5,0.5,0,0.2,0.2,0.2,0.5,0,0.5
25920,0.2,0,0.5,0.5,0,0.2,0.5,0,0,0,0
25930,0.2,0,0.5,0.5,0,0.2,0.5,0,0.2,0,0.2
25940,0.2,0,0.5,0.5,0,0.2,0.5,0,0.5,0,0.5
25949,0.2,0,0.5,0.5,0,0.2,0.5,0.2,0,0,0.5
25970,0.2,0,0.5,0.5,0,0.2,0.5,0.2,0.5,0.2,0.5
25984,0.2,0,0.5,0.5,0,0.2,0.5,0.5,0.2,0,0.2
25994,0.2,0,0.5,0.5,0,0.2,0.5,0.5,0.5,0,0.5
26029,0.2,0,0.5,0.5,0,0.5,0,0.2,0,0,0.2
26040,0.2,0,0.5,0.5,0,0.5,0,0.2,0.2,0.2,0
26049,0.2,0,0.5,0.5,0,0.5,0,0.2,0.5,0.2,0
26111,0.2,0,0.5,0.5,0,0.5,0.2,0.2,0,0,0.5
26132,0.2,0,0.5,0.5,0,0.5,0.2,0.2,0.5,0.2,0.5
26147,0.2,0,0.5,0.5,0,0.5,0.2,0.5,0.2,0,0.5
26244,0.2,0.2,0,0,0,0,0,0,0,0,0
26254,0.2,0.2,0,0,0,0,0,0,0.2,0,0.2
26265,0.2,0.2,0,0,0,0,0,0,0.5,0.2,0
26275,0.2,0.2,0,0,0,0,0,0.2,0,0.2,0.2
26285,0.2,0.2,0,0,0,0,0,0.2,0.2,0.2,0.5
26297,0.2,0.2,0,0,0,0,0,0.2,0.5,0.5,0.5
26303,0.2,0.2,0,0,0,0,0,0.5,0,0.2,0.5
26316,0.2,0.2,0,0,0,0,0,0.5,0.5,0,0
26326,0.2,0.2,0,0,0,0,0.2,0,0,0,0.2
26336,0.2,0.2,0,0,0,0,0.2,0,0.2,0,0.5
26347,0.2,0.2,0,0,0,0,0.2,0,0.5,0.2,0.2
26357,0.2,0.2,0,0,0,0,0.2,0.2,0,0.2,0.5
26367,0.2,0.2,0,0,0,0,0.2,0.2,0.2,0.5,0
26375,0.2,0.2,0,0,0,0,0.2,0.2,0.5,0.2,0.5
26388,0.2,0.2,0,0,0,0,0.2,0.5,0.2,0,0
26395,0.2,0.2,0,0,0,0,0.2,0.5,0.2,0.5,0.2
26405,0.2,0.2,0,0,0,0,0.2,0.5,0.5,0.5,0.5
