14175,0,0,0,0,0,0
14187,0,0,0,0,0,0
14193,0,0,0,0,0,0
14200,0,0,0,0,0,0
14207,0,0,0,0,0,0
14211,0,0,0,0,0,0
14217,0,0,1,0,0,0
14223,0,0,0,0,0,0
14229,0,0,0,0,0,0
14235,0,1,1,0,0,0
14243,0,0,0,0,0,0
14249,0,0,0,0,0,0
14255,0,0,0,0,0,0
14260,0,0,0,0,0,0
14266,0,0,0,0,0,0
14277,0,0,0,0,0,0
14283,0,0,0,0,0,0
14289,0,0,0,0,0,0
14295,0,0,0,0,0,0
14302,0,0,0,0,0,0
14307,0,0,0,0,0,0
14314,0,0,0,0,0,0
14320,0,0,0,0,0,0
14323,0,0,0,0,0,0
14328,0,0,0,0,0,0
14334,0,1,1,0,0,0
14341,0,0,0,0,0,0
14347,0,0,0,0,0,0
14353,0,0,0,0,0,0
14359,0,0,0,0,0,0
14365,0,0,0,0,0,0
14370,0,1,1,0,0,0
14378,0,0,0,0,0,0
14384,0,0,0,0,0,0
14390,0,0,0,0,0,0
14394,0,0,0,0,0,0
14400,0,0,0,0,0,0
14406,0,1,0,1,0,0
14412,0,0,0,0,0,0
14418,0,0,0,0,0,0
14430,0,0,0,0,0,0
14436,0,0,0,0,0,0
14448,0,0,0,0,0,0
14454,0,0,0,0,0,0
14459,0,0,0,0,0,0
14466,0,0,0,0,0,0
14472,0,0,0,0,0,0
14478,0,1,1,0,0,0
14485,0,0,0,0,0,0
14491,0,0,0,0,0,0
14497,0,0,0,0,0,0
14510,0,0,0,0,0,0
14521,0,0,0,0,0,0
14527,0,0,0,0,0,0
14539,0,0,0,0,0,0
14545,0,0,0,0,0,0
14558,0,0,0,0,0,0
14564,0,0,0,0,0,0
14570,0,0,0,0,0,0
14574,0,0,0,0,0,0
14672,0,0,0,0,0,0
14689,0,0,0,0,0,0
14706,0,0,0,0,0,0
14717,0,0,0,0,0,0
14735,0,0,0,0,0,0
14746,0,0,0,0,0,0
14752,0,0,0,0,0,0
14764,0,0,0,0,0,0
14770,0,0,0,0,0,0
14782,0,0,0,0,0,0
14788,0,0,0,0,0,0
14800,0,0,0,0,0,0
14806,0,0,0,0,0,0
14812,0,0,0,0,0,0
14817,0,0,0,0,0,0
14960,0,0,0,0,0,0
15012,0,0,0,0,0,0
15021,0,0,0,0,0,0
15030,0,0,0,0,0,0
15040,0,0,0,0,0,0
15061,0,0,0,0,0,0
16237,0,0,0,0,0,0
16248,0,0,0,0,0,0
16256,0,0,0,0,0,0
16266,0,0,0,0,0,0
16278,0,0,0,0,0,0
16288,0,0,0,0,0,0
16297,0,0,0,0,0,0
16307,0,0,0,0,0,0
16317,0,0,0,0,0,0
16328,0,0,0,0,0,0
16340,0,0,0,0,0,0
16350,0,0,0,0,0,0
16357,0,0,0,0,0,0
16366,0,0,0,0,0,0
16374,0,0,0,0,0,0
16386,0,0,0,0,0,0
16393,0,0,0,0,0,0
16403,0,0,0,0,0,0
16415,0,0,0,0,0,0
16425,0,0,0,0,0,0
16435,0,0,0,0,0,0
16446,0,0,0,0,0,0
16454,0,0,0,0,0,0
16480,0,0,0,0,0,0
16490,0,0,0,0,0,0
16499,0,0,0,0,0,0
16509,0,0,0,0,0,0
16519,0,0,0,0,0,0
16529,0,0,0,0,0,0
16539,0,0,0,0,0,0
16548,0,0,0,1,0,0
16555,0,0,0,0,0,0
16563,0,0,0,0,0,0
16571,0,0,0,0,0,0
16584,0,0,0,0,0,0
16593,0,0,0,0,0,0
16600,0,0,0,0,0,0
16610,0,0,0,0,0,0
16626,0,0,0,0,0,0
16636,0,0,0,0,0,0
16646,0,0,0,0,0,0
16656,0,0,0,0,0,0
16665,0,0,0,0,0,0
16675,0,0,0,0,0,0
16685,0,0,0,0,0,0
16695,0,0,0,0,0,0
16705,0,0,0,0,0,0
16715,0,0,0,0,0,0
16725,0,0,0,0,0,0
16733,0,0,0,0,0,0
16745,0,0,0,0,0,0
16753,0,0,0,0,0,0
16795,0,0,0,0,0,0
16808,0,0,0,0,0,0
16822,0,0,0,0,0,0
16835,0,0,0,0,0,0
16843,0,0,0,0,0,0
16849,0,0,0,0,0,0
16858,0,0,0,0,0,0
16876,0,0,0,0,0,0
16884,0,0,0,0,0,0
16947,0,0,0,0,0,0
16959,0,0,0,0,0,0
16968,0,0,0,0,0,0
16977,0,0,0,0,0,0
16986,0,0,0,0,0,0
16995,0,0,0,0,0,0
17004,0,0,0,0,0,0
17086,0,0,0,0,0,0
17141,0,0,0,0,0,0
17150,0,0,0,0,0,0
17166,0,0,0,0,0,0
17200,0,0,0,0,0,0
17209,0,0,0,0,0,0
17218,0,0,0,0,0,0
17227,0,0,0,0,0,0
17244,0,0,0,0,0,0
17309,0,0,0,0,0,0
17334,0,0,0,0,0,0
17343,0,0,0,0,0,0
17352,0,0,0,0,0,0
17361,0,0,0,0,0,0
17370,0,0,0,0,0,0
17379,0,0,0,0,0,0
17388,0,0,0,0,0,0
17397,0,0,0,0,0,0
17406,0,0,0,0,0,0
17415,0,0,0,0,0,0
17424,0,0,0,0,0,0
17471,0,0,0,0,0,0
17479,0,0,0,0,0,0
17487,0,0,0,0,0,0
17503,0,0,0,0,0,0
17511,0,0,0,0,0,0
17519,0,0,0,0,0,0
17527,0,0,0,0,0,0
17535,0,0,0,0,0,0
17542,0,0,0,0,0,0
17552,0,0,0,0,0,0
17566,0,0,0,0,0,0
17575,0,0,0,0,0,0
17584,0,0,0,0,0,0
17592,0,0,0,0,0,0
17599,0,0,0,0,0,0
17607,0,0,0,0,0,0
17614,0,0,0,0,0,0
17622,0,0,0,0,0,0
17630,0,0,0,0,0,0
17638,0,0,0,0,0,0
17646,0,0,0,0,0,0
17654,0,0,0,0,0,0
17662,0,0,0,0,0,0
17669,0,0,0,0,0,0
17684,0,0,0,0,0,0
17695,0,0,0,0,0,0
17702,0,0,0,0,0,0
17710,0,0,0,0,0,0
17718,0,0,0,0,0,0
17726,0,0,0,0,0,0
17733,0,0,0,0,0,0
17740,0,0,0,0,0,0
17751,0,0,0,0,0,0
17758,0,0,0,0,0,0
17766,0,0,0,0,0,0
17775,0,0,0,0,0,0
17784,0,0,0,0,0,0
17799,0,0,0,0,0,0
17809,0,0,0,0,0,0
17816,0,0,0,0,0,0
17822,0,0,0,0,0,0
17830,0,0,0,0,0,0
17838,0,0,0,0,0,0
17845,0,0,0,0,0,0
17852,0,0,0,0,0,0
17861,0,0,0,0,0,0
17869,0,0,0,0,0,0
17875,0,0,0,0,0,0
17883,0,0,0,0,0,0
17891,0,0,0,0,0,0
17899,0,0,0,0,0,0
17907,0,0,0,0,0,0
17915,0,0,0,0,0,0
17922,0,0,0,0,0,0
17929,0,0,0,0,0,0
17935,0,0,0,0,0,0
17942,0,0,0,0,0,0
17950,0,0,0,0,0,0
17957,0,0,0,0,0,0
17971,0,0,0,0,0,0
17978,0,0,0,0,0,0
17985,0,0,0,0,0,0
18001,0,0,0,0,0,0
18015,0,0,0,0,0,0
18021,0,0,0,0,0,0
18034,0,0,0,0,0,0
18041,0,0,0,0,0,0
18048,0,0,0,0,0,0
18062,0,0,0,0,0,0
18069,0,0,0,0,0,0
18075,0,0,0,0,0,0
18082,0,0,0,0,0,0
18090,0,0,0,0,0,0
18097,0,0,0,0,0,0
18104,0,0,0,0,0,0
18111,0,0,0,0,0,0
18118,0,0,0,0,0,0
18125,0,0,0,0,0,0
18132,0,0,0,0,0,0
18139,0,0,0,0,0,0
18160,0,0,0,0,0,0
18167,0,0,0,0,0,0
18174,0,0,0,0,0,0
18187,0,0,0,0,0,0
18194,0,0,0,0,0,0
18201,0,0,0,0,0,0
18208,0,0,0,0,0,0
18215,0,0,0,0,0,0
18222,0,0,0,0,0,0
18229,0,0,0,0,0,0
18241,0,0,0,0,0,0
18249,0,0,0,0,0,0
18255,0,0,0,0,0,0
18270,0,0,0,0,0,0
18278,0,0,0,0,0,0
18286,0,0,0,0,0,0
18292,0,0,0,0,0,0
18300,0,0,0,0,0,0
18307,0,0,0,0,0,0
18315,0,0,0,0,0,0
18322,0,0,0,0,0,0
18329,0,0,0,0,0,0
18337,0,0,0,0,0,0
18342,0,0,0,0,0,0
18349,0,0,0,0,0,0
18355,0,0,0,0,0,0
18361,0,0,0,0,0,0
18371,0,0,0,0,0,0
18378,0,0,0,0,0,0
18385,0,0,0,0,0,0
18397,0,0,0,0,0,0
18404,0,0,0,0,0,0
18411,0,0,0,0,0,0
18418,0,0,0,0,0,0
18425,0,0,0,0,0,0
18433,0,0,0,0,0,0
18440,0,0,0,0,0,0
18447,0,0,0,0,0,0
18454,0,0,0,0,0,0
18461,0,0,0,0,0,0
18477,0,0,0,0,0,0
18483,0,0,0,0,0,0
18495,0,0,0,0,0,0
18501,0,0,0,0,0,0
18507,0,0,0,0,0,0
18514,0,0,0,0,0,0
18521,0,0,0,0,0,0
18529,0,0,0,0,0,0
18535,0,0,0,0,0,0
18547,0,0,0,0,0,0
18553,0,0,0,0,0,0
18556,0,0,0,0,0,0
18562,0,0,0,0,0,0
18568,0,0,0,0,0,0
18575,0,0,0,0,0,0
18580,0,0,0,0,0,0
18586,0,0,0,0,0,0
18593,0,0,0,0,0,0
18599,0,0,0,0,0,0
18605,0,0,0,0,0,0
18613,0,0,0,0,0,0
18619,0,0,0,0,0,0
18625,0,0,0,0,0,0
18630,0,0,0,0,0,0
18636,0,0,0,0,0,0
18642,0,0,0,0,0,0
18648,0,0,0,0,0,0
18654,0,0,0,0,0,0
18660,0,0,0,0,0,0
18666,0,0,0,0,0,0
18672,0,0,0,0,0,0
18678,0,0,0,0,0,0
18684,0,0,0,0,0,0
18690,0,0,0,0,0,0
18696,0,0,0,0,0,0
18702,0,0,0,0,0,0
18708,0,0,0,0,0,0
18714,0,0,0,0,0,0
18720,0,0,0,0,0,0
18726,0,0,0,0,0,0
18732,0,0,0,0,0,0
18738,0,0,0,0,0,0
18746,0,0,0,0,0,0
18752,0,0,0,0,0,0
18764,0,0,0,0,0,0
18770,0,0,0,0,0,0
18778,0,0,0,0,0,0
18790,0,0,0,0,0,0
18796,0,0,0,0,0,0
18801,0,0,0,0,0,0
18807,0,0,0,0,0,0
18813,0,0,0,0,0,0
18817,0,0,0,0,0,0
18824,0,0,0,0,0,0
18830,0,0,0,0,0,0
18837,0,0,0,0,0,0
18843,0,0,0,0,0,0
18849,0,0,0,0,0,0
18852,0,0,0,0,0,0
18858,0,0,0,0,0,0
18862,0,0,0,0,0,0
18868,0,0,0,0,0,0
18874,0,0,0,0,0,0
18885,0,0,0,0,0,0
18891,0,0,0,0,0,0
18896,0,0,0,0,0,0
18901,0,0,0,0,0,0
18905,0,0,0,0,0,0
18910,0,0,0,0,0,0
18915,0,0,0,0,0,0
18920,0,0,0,0,0,0
18926,0,0,0,0,0,0
18930,0,0,0,0,0,0
18935,0,0,0,0,0,0
18940,0,0,0,0,0,0
18944,0,0,0,0,0,0
18949,0,0,0,0,0,0
18966,0,0,0,0,0,0
18977,0,0,0,0,0,0
18986,0,0,0,0,0,0
18996,0,0,0,0,0,0
18998,0,0,0,0,0,0
19003,0,0,0,0,0,0
19015,0,0,0,0,0,0
19021,0,0,0,0,0,0
19029,0,0,0,0,0,0
19034,0,0,0,0,0,0
19054,0,0,0,0,0,0
19059,0,0,0,0,0,0
19064,0,0,0,0,0,0
19070,0,0,0,0,0,0
19075,0,0,0,0,0,0
19079,0,0,0,0,0,0
19084,0,0,0,0,0,0
19088,0,0,0,0,0,0
19092,0,0,0,0,0,0
19096,0,0,0,0,0,0
19101,0,0,0,0,0,0
19103,0,0,0,0,0,0
19108,0,0,0,0,0,0
19115,0,0,0,0,0,0
19129,0,0,0,0,0,0
19134,0,0,0,0,0,0
19144,0,0,0,0,0,0
19149,0,0,0,0,0,0
19154,0,0,0,0,0,0
19160,0,0,0,0,0,0
19165,0,0,0,0,0,0
19170,0,0,0,0,0,0
19175,0,0,0,0,0,0
19180,0,0,0,0,0,0
19185,0,0,0,0,0,0
19190,0,0,0,0,0,0
19195,0,0,0,0,0,0
19210,0,0,0,0,0,0
19213,0,0,0,0,0,0
19218,0,0,0,0,0,0
19222,0,0,0,0,0,0
19226,0,0,0,0,0,0
19232,0,0,0,0,0,0
19236,0,0,0,0,0,0
19239,0,0,0,0,0,0
19247,0,0,0,0,0,0
19255,0,0,0,0,0,0
19258,0,0,0,0,0,0
19266,0,0,0,0,0,0
19273,0,0,0,0,0,0
19276,0,0,0,0,0,0
19279,0,0,0,0,0,0
19287,0,0,0,0,0,0
19290,0,0,0,0,0,0
19296,0,0,0,0,0,0
19299,0,0,0,0,0,0
19302,0,0,0,0,0,0
19305,0,0,0,0,0,0
19308,0,0,0,0,0,0
19311,0,0,0,0,0,0
19314,0,0,0,0,0,0
19317,0,0,0,0,0,0
19319,0,0,0,0,0,0
19325,0,0,0,0,0,0
19329,0,0,0,0,0,0
19332,0,0,0,0,0,0
19335,0,0,0,0,0,0
19337,0,0,0,0,0,0
19341,0,0,0,0,0,0
19344,0,0,0,0,0,0
19346,0,0,0,0,0,0
19349,0,0,0,0,0,0
19352,0,0,0,0,0,0
19355,0,0,0,0,0,0
19358,0,0,0,0,0,0
19370,0,0,0,0,0,0
19372,0,0,0,0,0,0
19378,0,0,0,0,0,0
19380,0,0,0,0,0,0
19386,0,0,0,0,0,0
19389,0,0,0,0,0,0
19395,0,0,0,0,0,0
19398,0,0,0,0,0,0
19405,0,0,0,0,0,0
19409,0,0,0,0,0,0
19415,0,0,0,0,0,0
19418,0,0,0,0,0,0
19421,0,0,0,0,0,0
19423,0,0,0,0,0,0
19426,0,0,0,0,0,0
19429,0,0,0,0,0,0
19431,0,0,0,0,0,0
19434,0,0,0,0,0,0
19437,0,0,0,0,0,0
19443,0,0,0,0,0,0
19451,0,0,0,0,0,0
19462,0,0,0,0,0,0
19463,0,0,0,0,0,0
19469,0,0,0,0,0,0
19480,0,0,0,0,0,0
19482,0,0,0,0,0,0
19488,0,0,0,0,0,0
19490,0,0,0,0,0,0
19496,0,0,0,0,0,0
19506,0,0,0,0,0,0
19508,0,0,0,0,0,0
19511,0,0,0,0,0,0
19514,0,0,0,0,0,0
19518,0,0,0,0,0,0
19521,0,0,0,0,0,0
19524,0,0,0,0,0,0
19531,0,0,0,0,0,0
19534,0,0,0,0,0,0
19540,0,0,0,0,0,0
19543,0,0,0,0,0,0
19548,0,0,0,0,0,0
19552,0,0,0,0,0,0
19557,0,0,0,0,0,0
19560,0,0,0,0,0,0
19566,0,0,0,0,0,0
19569,0,0,0,0,0,0
19575,0,0,0,0,0,0
19578,0,0,0,0,0,0
19584,0,0,0,0,0,0
19587,0,0,0,0,0,0
19593,0,0,0,0,0,0
19596,0,0,0,0,0,0
19599,0,0,0,0,0,0
19602,0,0,0,0,0,0
19605,0,0,0,0,0,0
19611,0,0,0,0,0,0
19614,0,0,0,0,0,0
19620,0,0,0,0,0,0
19623,0,0,0,0,0,0
19629,0,0,0,0,0,0
19632,0,0,0,0,0,0
19638,0,0,0,0,0,0
19641,0,0,0,0,0,0
19649,0,0,0,0,0,0
19652,0,0,0,0,0,0
19658,0,0,0,0,0,0
19661,0,0,0,0,0,0
19667,0,0,0,0,0,0
19670,0,0,0,0,0,0
19676,0,0,0,0,0,0
19679,0,0,0,0,0,0
19685,0,0,0,0,0,0
19688,0,0,0,0,0,0
19691,0,0,0,0,0,0
19696,0,0,0,0,0,0
19699,0,0,0,0,0,0
19702,0,0,0,0,0,0
19706,0,0,0,0,0,0
19709,0,0,0,0,0,0
19712,0,0,0,0,0,0
19716,0,1,0,0,0,0
19719,0,0,0,0,0,0
19722,0,0,0,0,0,0
19724,0,0,0,0,0,0
19727,0,0,0,0,0,0
19730,0,0,0,0,0,0
19733,0,0,0,0,0,0
19736,0,0,0,0,0,0
19739,0,0,0,0,0,0
19744,0,2,0,0,0,2
19747,0,0,0,0,0,0
19749,0,0,0,0,0,0
19751,0,0,0,0,0,0
19754,0,0,0,0,0,0
19757,0,0,0,0,0,0
19761,5,4,0,0,0,6
19764,0,0,0,0,0,0
19767,0,0,0,0,0,0
19770,0,0,0,0,0,0
19773,0,0,0,0,0,0
19776,0,0,0,0,0,0
19778,0,0,0,0,0,0
19781,0,0,0,0,0,0
19784,0,0,0,0,0,0
19787,0,0,0,0,0,0
19790,0,0,0,0,0,0
19793,0,0,0,0,0,0
19796,0,0,0,0,0,0
19799,0,0,0,0,0,0
19802,0,0,0,0,0,0
19805,0,0,0,0,0,0
19808,0,0,0,0,0,0
19811,0,0,0,0,0,0
19814,0,0,0,0,0,0
19817,0,0,0,0,0,0
19820,0,0,0,0,0,0
19823,0,0,0,0,0,0
19826,0,0,0,0,0,0
19829,0,0,0,0,0,0
19832,0,0,0,0,0,0
19835,0,0,0,0,0,0
19838,0,0,0,0,0,0
19841,0,0,0,0,0,0
19844,0,0,0,0,0,0
19847,0,0,0,0,0,0
19850,0,0,0,0,0,0
19853,0,0,0,0,0,0
19856,0,0,0,0,0,0
19859,0,0,0,0,0,0
19862,0,0,0,0,0,0
19865,0,0,0,0,0,0
19868,0,0,0,0,0,0
19871,0,0,0,0,0,0
19874,0,0,0,0,0,0
19877,0,0,0,0,0,0
19880,0,0,0,0,0,0
19883,0,0,0,0,0,0
19886,0,0,0,0,0,0
19889,0,0,0,0,0,0
19892,0,0,0,0,0,0
19895,0,0,0,0,0,0
19898,0,0,0,0,0,0
19901,0,0,0,0,0,0
19904,0,0,0,0,0,0
19907,0,0,0,0,0,0
19911,0,0,0,0,0,0
19915,0,0,0,0,0,0
19918,0,0,0,0,0,0
19921,0,0,0,0,0,0
19924,0,0,0,0,0,0
19927,0,0,0,1,1,0
19930,0,0,0,1,1,0
19933,0,0,0,0,0,0
19936,0,0,0,1,0,0
19939,0,0,0,0,0,0
19942,0,0,0,1,1,0
19945,0,0,0,0,0,0
19948,0,0,0,0,0,0
19951,0,0,0,2,2,0
19954,0,0,0,0,0,0
19957,0,0,0,0,0,0
19960,0,0,0,0,0,0
19962,0,0,0,0,0,0
19966,0,0,0,0,0,0
19968,1,7,0,0,0,6
19972,0,0,0,0,0,0
19974,0,0,0,0,0,0
19977,4,6,0,0,0,8
19980,0,0,0,0,0,0
19984,0,0,0,0,0,0
19985,0,0,0,0,0,0
19988,0,0,0,0,0,0
19991,0,0,0,0,0,0
19995,4,5,0,0,0,6
19999,0,0,0,0,0,0
20001,0,0,0,0,0,0
20003,0,0,0,0,0,0
20006,0,0,0,0,0,0
20009,0,0,0,0,0,0
20012,0,0,0,0,0,0
20015,0,0,0,0,0,0
20018,0,0,0,0,0,0
20021,0,0,0,0,0,0
20024,0,0,0,0,0,0
20027,0,0,0,0,0,0
20030,0,0,0,0,0,0
20033,0,0,0,0,0,0
20036,0,0,0,0,0,0
20039,0,0,0,0,0,0
20042,0,0,0,0,0,0
20045,0,0,0,0,0,0
20048,0,0,0,0,0,0
20051,0,0,0,0,0,0
20054,0,0,0,0,0,0
20057,0,0,0,0,0,0
20060,0,0,0,0,0,0
20063,0,0,0,0,0,0
20066,0,0,0,0,0,0
20069,0,0,0,0,0,0
20072,0,0,0,0,0,0
20075,0,0,0,0,0,0
20078,0,0,0,0,0,0
20081,0,0,0,0,0,0
20084,0,0,0,0,0,0
20087,0,0,0,0,0,0
20090,0,0,0,0,0,0
20093,0,0,0,0,0,0
20099,0,0,0,0,0,0
20102,0,0,0,0,0,0
20105,0,0,0,0,0,0
20108,0,0,0,0,0,0
20111,0,0,0,0,0,0
20115,0,0,0,0,0,0
20117,0,0,0,0,0,0
20120,0,0,0,0,0,0
20123,0,0,0,0,0,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20136,0,0,0,0,0,0
20138,0,0,0,0,0,0
20140,0,0,0,0,0,0
20144,0,0,0,0,0,0
20147,0,0,0,0,0,0
20150,0,0,0,0,0,0
20153,0,0,0,0,0,0
20156,0,0,0,0,0,0
20159,0,0,0,0,0,0
20162,0,0,0,0,0,0
20165,0,0,0,0,0,0
20168,0,0,0,0,0,0
20171,0,0,0,1,2,0
20174,0,0,0,2,2,0
20177,0,0,0,0,0,0
20180,0,0,0,1,2,0
20183,0,0,0,0,0,0
20186,0,0,0,2,1,0
20189,0,0,0,1,1,0
20192,0,0,0,0,1,0
20195,0,0,0,1,1,0
20198,0,0,0,0,0,0
20201,0,0,0,0,0,0
20204,0,0,0,0,0,0
20207,0,0,0,0,0,0
20210,0,0,0,0,0,0
20213,0,0,0,0,0,0
20219,0,0,0,0,0,0
20222,0,0,0,0,0,0
20225,0,0,0,0,0,0
20230,1,5,0,0,0,5
20233,0,0,0,0,0,0
20236,0,0,0,0,0,0
20238,7,3,0,0,0,8
20241,0,0,0,0,0,0
20245,0,0,0,0,0,0
20248,2,0,0,0,0,2
20251,0,0,0,0,0,0
20254,0,0,0,0,0,0
20260,0,0,0,0,0,0
20263,0,0,0,0,0,0
20266,0,0,0,0,0,0
20269,0,0,0,0,0,0
20272,0,0,0,0,0,0
20275,0,0,0,0,0,0
20278,0,0,0,0,0,0
20281,0,0,0,0,0,0
20284,0,0,0,0,0,0
20287,0,0,0,0,0,0
20290,0,0,0,0,0,0
20293,0,0,0,0,0,0
20295,0,0,0,0,0,0
20298,0,0,0,0,0,0
20301,0,2,0,0,0,0
20304,0,0,0,0,0,0
20306,0,0,0,0,0,0
20309,0,0,0,0,0,0
20312,0,0,0,0,0,0
20315,0,0,0,0,0,0
20318,0,0,0,0,0,0
20321,0,0,0,0,0,0
20324,0,0,0,0,0,0
20327,0,0,0,0,0,0
20330,0,0,0,0,0,0
20340,0,0,0,0,0,0
20343,0,0,0,0,0,0
20353,0,0,0,0,0,0
20359,0,0,0,0,0,0
20362,0,0,0,0,0,0
20369,0,0,0,0,0,0
20372,0,0,0,0,0,0
20379,0,0,0,0,0,0
20381,0,0,0,0,0,0
20384,0,0,0,0,0,0
20389,0,0,0,0,0,0
20395,0,0,0,0,0,0
20398,0,0,0,0,0,0
20404,0,0,0,0,0,0
20407,0,0,0,0,0,0
20414,0,0,0,0,0,0
20416,0,0,0,0,0,0
20419,0,0,0,0,0,0
20421,0,0,0,0,0,0
20426,0,0,0,0,0,0
20429,0,0,0,0,0,0
20431,0,0,0,0,0,0
20434,0,0,0,0,0,0
20437,0,0,0,0,0,0
20441,0,0,0,0,0,0
20444,0,0,0,0,0,0
20447,0,0,0,0,0,0
20448,0,0,0,0,0,0
20451,0,0,0,0,0,0
20454,0,1,1,0,0,0
20457,0,0,0,0,0,0
20460,0,0,0,0,0,0
20463,0,1,0,0,0,0
20466,0,0,0,0,0,0
20469,0,0,0,0,0,0
20472,0,2,1,0,0,0
20475,0,0,0,0,0,0
20478,0,0,0,0,0,0
20481,0,2,1,0,0,0
20486,0,0,0,0,0,0
20489,0,0,0,0,0,0
20492,0,0,0,0,0,0
20494,0,0,0,0,0,0
20497,0,0,0,0,0,0
20500,0,0,0,0,0,0
20502,0,0,0,0,0,0
20505,0,0,0,0,0,0
20508,0,0,0,0,0,0
20511,0,0,0,0,0,0
20514,0,0,0,0,0,0
20517,0,0,0,0,0,0
20520,0,0,0,0,0,0
20523,0,0,0,0,0,0
20526,0,0,1,0,0,0
20529,0,0,0,0,0,0
20532,0,0,0,0,0,0
20535,0,0,1,0,0,0
20538,0,0,0,0,0,0
20541,0,0,0,0,0,0
20544,0,0,1,0,0,0
20547,0,0,0,0,0,0
20550,0,0,0,0,0,0
20553,0,0,2,0,0,0
20556,0,0,0,0,0,0
20559,0,0,0,0,0,0
20562,0,0,1,0,0,0
20565,0,0,0,0,0,0
20568,0,0,0,0,0,0
20571,0,1,1,0,0,0
20574,0,0,0,0,0,0
20577,0,0,0,0,0,0
20580,0,0,0,0,0,0
20583,0,0,0,0,0,0
20586,0,0,0,0,0,0
20588,0,0,0,0,0,0
20591,0,0,0,0,0,0
20594,0,0,0,0,0,0
20597,0,0,0,0,0,0
20600,0,0,0,0,0,0
20603,0,0,0,0,0,0
20606,0,0,0,0,0,0
20609,0,0,0,0,0,0
20612,0,0,0,0,0,0
20615,0,0,0,0,0,0
20618,0,0,0,0,0,0
20621,0,0,0,0,0,0
20624,0,0,0,0,0,0
20627,0,0,0,0,0,0
20630,0,0,0,0,0,0
20633,0,0,0,0,0,0
20636,0,0,0,0,0,0
20638,0,0,0,0,0,0
20641,0,0,0,0,0,0
20644,0,0,0,0,0,0
20647,0,0,0,0,0,0
20650,0,0,0,0,0,0
20654,0,0,0,0,0,0
20657,0,0,0,0,0,0
20660,0,0,0,0,0,0
20663,0,0,0,0,0,0
20664,0,0,0,0,0,0
20668,0,0,0,0,0,0
20670,0,0,2,0,0,0
20673,0,0,0,0,0,0
20677,0,0,0,0,0,0
20681,0,0,0,0,0,0
20682,0,0,0,0,0,0
20685,0,0,0,0,0,0
20688,0,0,2,0,0,0
20693,0,0,0,0,0,0
20696,0,0,0,0,0,0
20699,0,0,0,0,0,0
20700,0,0,0,0,0,0
20703,0,0,0,0,0,0
20706,0,1,1,0,0,0
20710,0,0,0,0,0,0
20713,0,0,0,0,0,0
20716,0,0,0,0,0,0
20719,0,0,0,0,0,0
20721,0,0,0,0,0,0
20724,0,2,1,0,0,0
20729,0,0,0,0,0,0
20732,0,0,0,0,0,0
20735,0,0,0,0,0,0
20737,0,0,0,0,0,0
20739,0,0,0,0,0,0
20745,0,0,0,0,0,0
20748,0,0,0,0,0,0
20754,0,0,0,0,0,0
20757,0,0,0,0,0,0
20763,0,0,0,0,0,0
20766,0,0,0,0,0,0
20772,0,0,0,0,0,0
20775,0,0,0,0,0,0
20781,0,0,0,0,0,0
20784,0,0,0,0,0,0
20787,0,0,3,0,0,0
20790,0,0,0,0,0,0
20793,0,0,0,0,0,0
20796,0,0,3,0,0,0
20799,0,0,0,0,0,0
20802,0,0,0,0,0,0
20805,0,0,2,0,0,0
20808,0,0,0,0,0,0
20811,0,0,0,0,0,0
20814,0,1,2,0,0,0
20818,0,0,0,0,0,0
20821,0,0,0,0,0,0
20827,0,0,0,0,0,0
20830,0,0,0,0,0,0
20836,0,0,0,0,0,0
20838,0,0,0,0,0,0
20844,0,0,0,0,0,0
20847,0,0,0,0,0,0
20853,0,0,0,0,0,0
20856,0,0,0,0,0,0
20862,0,0,0,0,0,0
20865,0,0,0,0,0,0
20871,0,0,0,0,0,0
20872,0,0,0,0,0,0
20875,0,0,0,0,0,0
20881,0,0,0,0,0,0
20884,0,0,0,0,0,0
20891,0,0,0,0,0,0
20894,0,0,0,0,0,0
20896,0,0,0,0,0,0
20898,0,0,0,0,0,0
20901,0,0,0,0,0,0
20904,0,0,1,0,0,0
20907,0,0,0,0,0,0
20910,0,0,0,0,0,0
20913,0,0,1,0,0,0
20918,0,0,0,0,0,0
20919,0,0,0,0,0,0
20922,0,0,0,0,0,0
20925,0,0,0,0,0,0
20929,0,0,0,0,0,0
20931,0,0,2,0,0,0
20936,0,0,0,0,0,0
20939,0,0,0,0,0,0
20942,0,0,0,0,0,0
20943,0,0,0,0,0,0
20946,0,0,0,0,0,0
20949,0,2,1,0,0,0
20952,0,0,0,0,0,0
20955,0,0,0,0,0,0
20958,0,2,1,0,0,0
20962,0,0,0,0,0,0
20965,0,0,0,0,0,0
20968,0,0,1,0,0,0
20972,0,0,0,0,0,0
20974,0,0,0,0,0,0
20977,0,0,0,0,0,0
20981,0,0,0,0,0,0
20990,0,0,0,0,0,0
20993,0,0,0,0,0,0
20999,0,0,0,0,0,0
21002,0,0,0,0,0,0
21008,0,0,0,0,0,0
21011,0,0,0,0,0,0
21017,0,0,0,0,0,0
21020,0,0,0,0,0,0
21026,0,0,0,0,0,0
21029,0,0,0,0,0,0
21032,0,0,0,0,0,0
21035,0,0,0,0,0,0
21038,0,0,0,0,0,0
21041,0,0,0,0,0,0
