15467,0,0,0,0,0,0
15469,0,0,0,0,0,0
15473,0,0,0,0,0,0
15475,0,0,0,0,0,0
15477,0,0,0,0,0,0
15479,0,0,0,0,0,0
15481,0,0,0,0,0,0
15483,0,0,0,0,0,0
15485,0,0,0,0,0,0
15487,0,0,0,0,0,0
15491,0,0,0,0,0,0
15493,0,0,0,0,0,0
15495,0,0,0,0,0,0
15497,0,0,0,0,0,0
15499,0,0,0,0,0,0
15501,0,0,0,0,0,0
15503,0,0,0,0,0,0
15505,0,0,0,0,0,0
15507,0,0,0,0,0,0
15509,0,0,0,0,0,0
15511,0,0,0,0,0,0
15513,0,0,0,0,0,0
15515,0,0,0,0,0,0
15517,0,0,0,0,0,0
15519,0,0,0,0,0,0
15521,0,0,0,0,0,0
15523,0,0,0,0,0,0
15525,0,0,0,0,0,0
15527,0,0,0,0,0,0
15529,0,0,0,0,0,0
15531,0,0,0,0,0,0
15533,0,0,0,0,0,0
15535,0,0,0,0,0,0
15537,0,0,0,0,0,0
15539,0,0,0,0,0,0
15541,0,0,0,0,0,0
15543,0,0,0,0,0,0
15545,0,0,0,0,0,0
15547,0,0,0,0,0,0
15549,0,0,0,0,0,0
15551,0,0,0,0,0,0
15553,0,0,0,0,0,0
15554,0,0,0,0,0,0
15556,0,0,0,0,0,0
15558,0,0,0,0,0,0
15560,0,0,0,0,0,0
15562,0,0,0,0,0,0
15564,0,0,0,0,0,0
15566,0,0,0,0,0,0
15568,0,0,0,0,0,0
15570,0,0,0,0,0,0
15574,0,0,0,0,0,0
15576,0,0,0,0,0,0
15578,0,0,0,0,0,0
15580,0,0,0,0,0,0
15582,0,0,0,0,0,0
15584,0,0,0,0,0,0
15586,0,0,0,0,0,0
15588,0,0,0,0,0,0
15592,0,0,0,0,0,0
15594,0,0,0,0,0,0
15596,0,0,0,0,0,0
15598,0,0,0,0,0,0
15600,0,0,0,0,0,0
15602,0,0,0,0,0,0
15604,0,0,0,0,0,0
15606,0,0,0,0,0,0
15608,0,0,0,0,0,0
15611,0,0,0,0,0,0
15613,0,0,0,0,0,0
15614,0,0,0,0,0,0
15616,0,0,0,0,0,0
15618,0,0,0,0,0,0
15620,0,0,0,0,0,0
15622,0,0,0,0,0,0
15624,0,0,0,0,0,0
15626,0,0,0,0,0,0
15628,0,0,0,0,0,0
15630,0,0,0,0,0,0
15632,0,0,0,0,0,0
15634,0,0,0,0,0,0
15636,0,0,0,0,0,0
15639,0,0,0,0,0,0
15640,0,0,0,0,0,0
15642,0,0,0,0,0,0
15644,0,0,0,0,0,0
15647,0,0,0,0,0,0
15649,0,0,0,0,0,0
15651,0,0,0,0,0,0
15653,0,0,0,0,0,0
15655,0,0,0,0,0,0
15657,0,0,0,0,0,0
15659,0,0,0,0,0,0
15661,0,0,0,0,0,0
15663,0,0,0,0,0,0
15665,0,0,0,0,0,0
15667,0,0,0,0,0,0
15668,0,0,0,0,0,0
15670,0,0,0,0,0,0
15672,0,0,0,0,0,0
15674,0,0,0,0,0,0
15676,0,0,0,0,0,0
15678,0,0,0,0,0,0
15680,0,0,0,0,0,0
15682,0,0,0,0,0,0
15684,0,0,0,0,0,0
15686,0,0,0,0,0,0
15688,0,0,0,0,0,0
15690,0,0,0,0,0,0
15692,0,0,0,0,0,0
15694,0,0,0,0,0,0
15696,0,0,0,0,0,0
15698,0,0,0,0,0,0
15700,0,0,0,0,0,0
15702,0,0,0,0,0,0
15704,0,0,0,0,0,0
15706,0,0,0,0,0,0
15708,0,0,0,0,0,0
15710,0,0,0,0,0,0
15712,0,0,0,0,0,0
15718,0,0,0,0,0,0
15726,0,0,0,0,0,0
15728,0,0,0,0,0,0
15730,0,0,0,0,0,0
15734,0,0,0,0,0,0
15736,0,0,0,0,0,0
15738,0,0,0,0,0,0
15740,0,0,0,0,0,0
15742,0,0,0,0,0,0
15744,0,0,0,0,0,0
15746,0,0,0,0,0,0
15748,0,0,0,0,0,0
15752,0,0,0,0,0,0
15754,0,0,0,0,0,0
15756,0,0,0,0,0,0
15758,0,0,0,0,0,0
15760,0,0,0,0,0,0
15761,0,0,0,0,0,0
15763,0,0,0,0,0,0
15766,0,0,0,0,0,0
15770,0,0,0,0,0,0
15772,0,0,0,0,0,0
15774,0,0,0,0,0,0
15776,0,0,0,0,0,0
15778,0,0,0,0,0,0
15780,0,0,0,0,0,0
15782,0,0,0,0,0,0
15784,0,0,0,0,0,0
15788,0,0,0,0,0,0
15790,0,0,0,0,0,0
15792,0,0,0,0,0,0
15794,0,0,0,0,0,0
15796,0,0,0,0,0,0
15798,0,0,0,0,0,0
15800,0,0,0,0,0,0
15802,0,0,0,0,0,0
15804,0,0,0,0,0,0
15806,0,0,0,0,0,0
15808,0,0,0,0,0,0
15810,0,0,0,0,0,0
15812,0,0,0,0,0,0
15814,0,0,0,0,0,0
15816,0,0,0,0,0,0
15818,0,0,0,0,0,0
15820,0,0,0,0,0,0
15822,0,0,0,0,0,0
15824,0,0,0,0,0,0
15825,0,0,0,0,0,0
15827,0,0,0,0,0,0
15829,0,0,0,0,0,0
15832,0,0,0,0,0,0
15833,0,0,0,0,0,0
15836,0,0,0,0,0,0
15838,0,0,0,0,0,0
15840,0,0,0,0,0,0
15842,0,0,0,0,0,0
15844,0,0,0,0,0,0
15846,0,0,0,0,0,0
15848,0,0,0,0,0,0
15850,0,0,0,0,0,0
15852,0,0,0,0,0,0
15854,0,0,0,0,0,0
15856,0,0,0,0,0,0
15858,0,0,0,0,0,0
15862,0,0,0,0,0,0
15864,0,0,0,0,0,0
15866,0,0,0,0,0,0
15868,0,0,0,0,0,0
15872,0,0,0,0,0,0
15873,0,0,0,0,0,0
15875,0,0,0,0,0,0
15877,0,0,0,0,0,0
15879,0,0,0,0,0,0
15881,0,0,0,0,0,0
15883,0,0,0,0,0,0
15885,0,0,0,0,0,0
15887,0,0,0,0,0,0
15890,0,0,0,0,0,0
15891,0,0,0,0,0,0
15893,0,0,0,0,0,0
15895,0,0,0,0,0,0
15897,0,0,0,0,0,0
15899,0,0,0,0,0,0
15901,0,0,0,0,0,0
15903,0,0,0,0,0,0
15905,0,0,0,0,0,0
15907,0,0,0,0,0,0
15909,0,0,0,0,0,0
15911,0,0,0,0,0,0
15913,0,0,0,0,0,0
15915,0,0,0,0,0,0
15917,0,0,0,0,0,0
15919,0,0,0,0,0,0
15921,0,0,0,0,0,0
15923,0,0,0,0,0,0
15925,0,0,0,0,0,0
15927,0,0,0,0,0,0
15929,0,0,0,0,0,0
15931,0,0,0,0,0,0
15933,0,0,0,0,0,0
15935,0,0,0,0,0,0
15937,0,0,0,0,0,0
15939,0,0,0,0,0,0
15941,0,0,0,0,0,0
15943,0,0,0,0,0,0
15945,0,0,0,0,0,0
15947,0,0,0,0,0,0
15949,0,0,0,0,0,0
15951,0,0,0,0,0,0
15953,0,0,0,0,0,0
15955,0,0,0,0,0,0
15961,0,0,0,0,0,0
15969,0,0,0,0,0,0
15971,0,0,0,0,0,0
15977,0,0,0,0,0,0
15979,0,0,0,0,0,0
15987,0,0,0,0,0,0
15989,0,0,0,0,0,0
15995,0,0,0,0,0,0
15997,0,0,0,0,0,0
16001,0,0,0,0,0,0
16005,0,0,0,0,0,0
16007,0,0,0,0,0,0
16009,0,0,0,0,0,0
16014,0,0,0,0,0,0
16016,0,0,0,0,0,0
16018,0,0,0,0,0,0
16022,0,0,0,0,0,0
16024,0,0,0,0,0,0
16026,0,0,0,0,0,0
16028,0,0,0,0,0,0
16030,0,0,0,0,0,0
16032,0,0,0,0,0,0
16034,0,0,0,0,0,0
16036,0,0,0,0,0,0
16040,0,0,0,0,0,0
16043,0,0,0,0,0,0
16045,0,0,0,0,0,0
16047,0,0,0,0,0,0
16051,0,0,0,0,0,0
16053,0,0,0,0,0,0
16054,0,0,0,0,0,0
16060,0,0,0,0,0,0
16062,0,0,0,0,0,0
16064,0,0,0,0,0,0
16068,0,0,0,0,0,0
16069,0,0,0,0,0,0
16071,0,0,0,0,0,0
16073,0,0,0,0,0,0
16077,0,0,0,0,0,0
16078,0,0,0,0,0,0
16080,0,0,0,0,0,0
16082,0,0,0,0,0,0
16086,0,0,0,0,0,0
16087,0,0,0,0,0,0
16089,0,0,0,0,0,0
16091,0,0,0,0,0,0
16093,0,0,0,0,0,0
16095,0,0,0,0,0,0
16097,0,0,0,0,0,0
16099,0,0,0,0,0,0
16101,0,0,0,0,0,0
16103,0,0,0,0,0,0
16106,0,0,0,0,0,0
16108,0,0,0,0,0,0
16110,0,0,0,0,0,0
16112,0,0,0,0,0,0
16115,0,0,0,0,0,0
16117,0,0,0,0,0,0
16119,0,0,0,0,0,0
16121,0,0,0,0,0,0
16123,0,0,0,0,0,0
16125,0,0,0,0,0,0
16127,0,0,0,0,0,0
16129,0,0,0,0,0,0
16131,0,0,0,0,0,0
16133,0,0,0,0,0,0
16135,0,0,0,0,0,0
16137,0,0,0,0,0,0
16139,0,0,0,0,0,0
16141,0,0,0,0,0,0
16143,0,0,0,0,0,0
16145,0,0,0,0,0,0
16147,0,0,0,0,0,0
16149,0,0,0,0,0,0
16151,0,0,0,0,0,0
16153,0,0,0,0,0,0
16155,0,0,0,0,0,0
16157,0,0,0,0,0,0
16159,0,0,0,0,0,0
16161,0,0,0,0,0,0
16163,0,0,0,0,0,0
16165,0,0,0,0,0,0
16167,0,0,0,0,0,0
16169,0,0,0,0,0,0
16171,0,0,0,0,0,0
16173,0,0,0,0,0,0
16175,0,0,0,0,0,0
16177,0,0,0,0,0,0
16179,0,0,0,0,0,0
16181,0,0,0,0,0,0
16183,0,0,0,0,0,0
16185,0,0,0,0,0,0
16187,0,0,0,0,0,0
16189,0,0,0,0,0,0
16191,0,0,0,0,0,0
16193,0,0,0,0,0,0
16195,0,0,0,0,0,0
16197,0,0,0,0,0,0
16199,0,0,0,0,0,0
16201,0,0,0,0,0,0
16203,0,0,0,0,0,0
16205,0,0,0,0,0,0
16207,0,0,0,0,0,0
16209,0,0,0,0,0,0
16211,0,0,0,0,0,0
16213,0,0,0,0,0,0
16215,0,0,0,0,0,0
16217,0,0,0,0,0,0
16219,0,0,0,0,0,0
16221,0,0,0,0,0,0
16223,0,0,0,0,0,0
16225,0,0,0,0,0,0
16227,0,0,0,0,0,0
16232,0,0,0,0,0,0
16242,0,0,0,0,0,0
16250,0,0,0,0,0,0
16260,0,0,0,0,0,0
16271,0,0,0,0,0,0
16282,0,0,0,0,0,0
16295,0,0,0,0,0,0
16305,0,0,0,0,0,0
16313,0,0,0,0,0,0
16323,0,0,0,0,0,0
16333,0,0,0,0,0,0
16343,0,0,0,0,0,0
16353,0,0,0,0,0,0
16363,0,0,0,0,0,0
16373,0,0,0,0,0,0
16383,0,0,0,0,0,0
16392,0,0,0,0,0,0
16402,0,0,0,0,0,0
16412,0,0,0,0,0,0
16421,0,0,0,0,0,0
16431,0,0,0,0,0,0
16441,0,0,0,0,0,0
16461,0,0,0,0,0,0
16471,0,0,0,0,0,0
16481,0,0,0,0,0,0
16488,0,0,0,0,0,0
16498,0,0,0,0,0,0
16505,0,0,0,0,0,0
16517,0,0,0,0,0,0
16526,0,0,0,0,0,0
16537,0,0,0,0,0,0
16547,0,0,0,0,0,0
16557,0,0,0,0,0,0
16566,0,0,0,0,0,0
16575,0,0,0,0,0,0
16585,0,0,0,0,0,0
16594,0,0,0,0,0,0
16602,0,0,0,0,0,0
16609,0,0,0,0,0,0
16627,0,0,0,0,0,0
16659,0,0,0,0,0,0
16669,0,0,0,0,0,0
16681,0,0,0,0,0,0
16689,0,0,0,0,0,0
16707,0,0,0,0,0,0
16716,0,0,0,0,0,0
16761,0,0,0,0,0,0
16805,0,0,0,0,0,0
16831,0,0,0,0,0,0
16878,0,0,0,0,0,0
16886,0,0,0,0,0,0
16895,0,0,0,0,0,0
16904,0,0,0,0,0,0
16914,0,0,0,0,0,0
16922,0,0,0,0,0,0
16933,0,0,0,0,0,0
16942,0,0,0,0,0,0
16958,0,0,0,0,0,0
16967,0,0,0,0,0,0
16976,0,0,0,0,0,0
16983,0,0,0,0,0,0
16987,0,0,0,0,0,0
16997,0,0,0,0,0,0
17005,0,0,0,0,0,0
17019,0,0,0,0,0,0
17047,0,0,0,0,0,0
17065,0,0,0,0,0,0
17074,0,0,0,0,0,0
17130,0,0,0,0,0,0
17157,0,0,0,0,0,0
17165,0,0,0,0,0,0
17183,0,0,0,0,0,0
17220,0,0,0,0,0,0
17290,0,0,0,0,0,0
17307,0,0,0,0,0,0
17325,0,0,0,0,0,0
17363,0,0,0,0,0,0
17426,0,0,0,0,0,0
17453,0,0,0,0,0,0
17461,0,0,0,0,0,0
17469,0,0,0,0,0,0
17501,0,0,0,0,0,0
17510,0,0,0,0,0,0
17515,0,0,0,0,0,0
17525,0,0,0,0,0,0
17540,0,0,0,0,0,0
17549,0,0,0,0,0,0
17556,0,0,0,0,0,0
17564,0,0,0,0,0,0
17571,0,0,0,0,0,0
17579,0,0,0,0,0,0
17587,0,0,0,0,0,0
17595,0,0,0,0,0,0
17603,0,0,0,0,0,0
17611,0,0,0,0,0,0
17619,0,0,0,0,0,0
17627,0,0,0,0,0,0
17635,0,0,0,0,0,0
17641,0,0,0,0,0,0
17649,0,0,0,0,0,0
17657,0,0,0,0,0,0
17665,0,0,0,0,0,0
17673,0,0,0,0,0,0
17681,0,0,0,0,0,0
17689,0,0,0,0,0,0
17696,0,0,0,0,0,0
17704,0,0,0,0,0,0
17713,0,0,0,0,0,0
17720,0,0,0,0,0,0
17728,0,0,0,0,0,0
17736,0,0,0,0,0,0
17744,0,0,0,0,0,0
17752,0,0,0,0,0,0
17761,0,0,0,0,0,0
17770,0,0,0,0,0,0
17778,0,0,0,0,0,0
17808,0,0,0,0,0,0
17817,0,0,0,0,0,0
17826,0,0,0,0,0,0
17833,0,0,0,0,0,0
17841,0,0,0,0,0,0
17849,0,0,0,0,0,0
17857,0,0,0,0,0,0
17864,0,0,0,0,0,0
17872,0,0,0,0,0,0
17878,0,0,0,0,0,0
17888,0,0,0,0,0,0
17896,0,0,0,0,0,0
17903,0,0,0,0,0,0
17912,0,0,0,0,0,0
17926,0,0,0,0,0,0
17933,0,0,0,0,0,0
17940,0,0,0,0,0,0
17947,0,0,0,0,0,0
17962,0,0,0,0,0,0
17969,0,0,0,0,0,0
17976,0,0,0,0,0,0
17998,0,0,0,0,0,0
18005,0,0,0,0,0,0
18026,0,0,0,0,0,0
18032,0,0,0,0,0,0
18039,0,0,0,0,0,0
18049,0,0,0,0,0,0
18063,0,0,0,0,0,0
18070,0,0,0,0,0,0
18077,0,0,0,0,0,0
18084,0,0,0,0,0,0
18092,0,0,0,0,0,0
18101,0,0,0,0,0,0
18116,0,0,0,0,0,0
18123,0,0,0,0,0,0
18130,0,0,0,0,0,0
18136,0,0,0,0,0,0
18142,0,0,0,0,0,0
18157,0,0,0,0,0,0
18172,0,0,0,0,0,0
18179,0,0,0,0,0,0
18186,0,0,0,0,0,0
18193,0,0,0,0,0,0
18200,0,0,0,0,0,0
18214,0,0,0,0,0,0
18221,0,0,0,0,0,0
18228,0,0,0,0,0,0
18242,0,0,0,0,0,0
18248,0,0,0,0,0,0
18256,0,0,0,0,0,0
18268,0,0,0,0,0,0
18275,0,0,0,0,0,0
18282,0,0,0,0,0,0
18295,0,0,0,0,0,0
18301,0,0,0,0,0,0
18308,0,0,0,0,0,0
18314,0,0,0,0,0,0
18321,0,0,0,0,0,0
18328,0,0,0,0,0,0
18335,0,0,0,0,0,0
18343,0,0,0,0,0,0
18358,0,0,0,0,0,0
18365,0,0,0,0,0,0
18372,0,0,0,0,0,0
18379,0,0,0,0,0,0
18386,0,0,0,0,0,0
18393,0,0,0,0,0,0
18400,0,0,0,0,0,0
18407,0,0,0,0,0,0
18414,0,0,0,0,0,0
18421,0,0,0,0,0,0
18428,0,0,0,0,0,0
18435,0,0,0,0,0,0
18442,0,0,0,0,0,0
18449,0,0,0,0,0,0
18456,0,0,0,0,0,0
18463,0,0,0,0,0,0
18484,0,0,0,0,0,0
18490,0,0,0,0,0,0
18503,0,0,0,0,0,0
18510,0,0,0,0,0,0
18516,0,0,0,0,0,0
18522,0,0,0,0,0,0
18530,0,0,0,0,0,0
18536,0,0,0,0,0,0
18544,0,0,0,0,0,0
18550,0,0,0,0,0,0
18560,0,0,0,0,0,0
18566,0,0,0,0,0,0
18572,0,0,0,0,0,0
18578,0,0,0,0,0,0
18585,0,0,0,0,0,0
18591,0,0,0,0,0,0
18597,0,0,0,0,0,0
18602,0,0,0,0,0,0
18608,0,0,0,0,0,0
18614,0,0,0,0,0,0
18622,0,0,0,0,0,0
18629,0,0,0,0,0,0
18641,0,0,0,0,0,0
18647,0,0,0,0,0,0
18653,0,0,0,0,0,0
18659,0,0,0,0,0,0
18664,0,0,0,0,0,0
18670,0,0,0,0,0,0
18677,0,0,0,0,0,0
18682,0,0,0,0,0,0
18688,0,0,0,0,0,0
18693,0,0,0,0,0,0
18699,0,0,0,0,0,0
18705,0,0,0,0,0,0
18711,0,0,0,0,0,0
18719,0,0,0,0,0,0
18725,0,0,0,0,0,0
18735,0,0,0,0,0,0
18741,0,0,0,0,0,0
18747,0,0,0,0,0,0
18754,0,0,0,0,0,0
18760,0,0,0,0,0,0
18774,0,0,0,0,0,0
18782,0,0,0,0,0,0
18788,0,0,0,0,0,0
18795,0,0,0,0,0,0
18800,0,0,0,0,0,0
18806,0,0,0,0,0,0
18812,0,0,0,0,0,0
18819,0,0,0,0,0,0
18825,0,0,0,0,0,0
18831,0,0,0,0,0,0
18835,0,0,0,0,0,0
18842,0,0,0,0,0,0
18848,0,0,0,0,0,0
18856,0,0,0,0,0,0
18863,0,0,0,0,0,0
18869,0,0,0,0,0,0
18875,0,0,0,0,0,0
18887,0,0,0,0,0,0
18893,0,0,0,0,0,0
18898,0,0,0,0,0,0
18903,0,0,0,0,0,0
18911,0,0,0,0,0,0
18918,0,0,0,0,0,0
18923,0,0,0,0,0,0
18928,0,0,0,0,0,0
18933,0,0,0,0,0,0
18938,0,0,0,0,0,0
18943,0,0,0,0,0,0
18948,0,0,0,0,0,0
18953,0,0,0,0,0,0
18970,0,0,0,0,0,0
18975,0,0,0,0,0,0
18979,0,0,0,0,0,0
18984,0,0,0,0,0,0
18993,0,0,0,0,0,0
19004,0,0,0,0,0,0
19011,0,0,0,0,0,0
19016,0,0,0,0,0,0
19022,0,0,0,0,0,0
19033,0,0,0,0,0,0
19036,0,0,0,0,0,0
19045,0,0,0,0,0,0
19052,0,0,0,0,0,0
19058,0,0,0,0,0,0
19063,0,0,0,0,0,0
19068,0,0,0,0,0,0
19073,0,0,0,0,0,0
19080,0,0,0,0,0,0
19085,0,0,0,0,0,0
19090,0,0,0,0,0,0
19095,0,0,0,0,0,0
19100,0,0,0,0,0,0
19106,0,0,0,0,0,0
19111,0,0,0,0,0,0
19114,0,0,0,0,0,0
19125,0,0,0,0,0,0
19135,0,0,0,0,0,0
19140,0,0,0,0,0,0
19145,0,0,0,0,0,0
19150,0,0,0,0,0,0
19155,0,0,0,0,0,0
19159,0,0,0,0,0,0
19164,0,0,0,0,0,0
19169,0,0,0,0,0,0
19174,0,0,0,0,0,0
19179,0,0,0,0,0,0
19184,0,0,0,0,0,0
19188,0,0,0,0,0,0
19193,0,0,0,0,0,0
19212,0,0,0,0,0,0
19219,0,0,0,0,0,0
19223,0,0,0,0,0,0
19228,0,0,0,0,0,0
19230,0,0,0,0,0,0
19238,0,0,0,0,0,0
19246,0,0,0,0,0,0
19250,0,0,0,0,0,0
19254,0,0,0,0,0,0
19257,0,0,0,0,0,0
19265,0,0,0,0,0,0
22568,0,0,0,0,0,0
22590,0,0,0,0,0,0
22610,0,0,0,0,0,0
22620,0,0,0,0,0,0
22630,0,0,0,0,0,0
22640,0,0,0,0,0,0
22650,0,0,0,0,0,0
22660,0,0,0,0,0,0
22670,0,0,0,0,0,0
22680,0,0,0,0,0,0
22690,0,0,0,0,0,0
22700,0,0,0,0,0,0
22712,0,0,0,0,0,0
22722,0,0,0,0,0,0
22732,0,0,0,0,0,0
22742,0,0,0,0,0,0
22752,0,0,0,0,0,0
22764,0,0,0,0,0,0
22772,0,0,0,0,0,0
22782,0,0,0,0,0,0
22791,0,0,0,0,0,0
22813,0,0,0,0,0,0
22827,0,0,0,0,0,0
22837,0,0,0,0,0,0
22847,0,0,0,0,0,0
22857,0,0,0,0,0,0
22867,0,0,0,0,0,0
22876,0,0,0,0,0,0
22887,0,0,0,0,0,0
22901,0,0,0,0,0,0
22911,0,0,0,0,0,0
22916,0,0,0,0,0,0
22932,0,0,0,0,0,0
22942,0,0,0,0,0,0
22952,0,0,0,0,0,0
22962,0,0,0,0,0,0
22972,0,0,0,0,0,0
22982,0,0,0,0,0,0
23002,0,0,0,0,0,0
23022,0,0,0,0,0,0
23032,0,0,0,0,0,0
23042,0,0,0,0,0,0
23053,0,0,0,0,0,0
23076,0,0,0,0,0,0
23104,0,0,0,0,0,0
23115,0,0,0,0,0,0
23122,0,0,0,0,0,0
23135,0,0,0,0,0,0
23143,0,0,0,0,0,0
23151,0,0,0,0,0,0
23158,0,0,0,0,0,0
23184,0,0,0,0,0,0
23194,0,0,0,0,0,0
23204,0,0,0,0,0,0
23214,0,0,0,0,0,0
23222,0,0,0,0,0,0
23234,0,0,0,0,0,0
23283,0,0,0,0,0,0
23293,0,0,0,0,0,0
23303,0,0,0,0,0,0
23313,0,0,0,0,0,0
23323,0,0,0,0,0,0
23357,0,0,0,0,0,0
23373,0,0,0,0,0,0
23403,0,0,0,0,0,0
23421,0,0,0,0,0,0
23481,0,0,0,0,0,0
23491,0,0,0,0,0,0
23501,0,0,0,0,0,0
23512,0,0,0,0,0,0
23556,0,0,0,0,0,0
23566,0,0,0,0,0,0
23590,0,0,0,0,0,0
23617,0,0,0,0,0,0
23726,0,0,0,0,0,0
23814,0,0,0,0,0,0
23904,0,0,0,0,0,0
23914,0,0,0,0,0,0
23985,0,0,0,0,0,0
23995,0,0,0,0,0,0
24065,0,0,0,0,0,0
24076,0,0,0,0,0,0
24086,0,0,0,0,0,0
24096,0,0,0,0,0,0
24106,0,0,0,0,0,0
24116,0,0,0,0,0,0
24125,0,0,0,0,0,0
24134,0,0,0,0,0,0
24154,0,0,0,0,0,0
24164,0,0,0,0,0,0
24173,0,0,0,0,0,0
24183,0,0,0,0,0,0
24193,0,0,0,0,0,0
24203,0,0,0,0,0,0
24213,0,0,0,0,0,0
24223,0,0,0,0,0,0
24233,0,0,0,0,0,0
24243,0,0,0,0,0,0
24253,0,0,0,0,0,0
24263,0,0,0,0,0,0
24273,0,0,0,0,0,0
24283,0,0,0,0,0,0
24293,0,0,0,0,0,0
24305,0,0,0,0,0,0
24317,0,0,0,0,0,0
24326,0,0,0,1,0,0
24339,0,0,0,0,0,0
24349,0,0,0,0,0,0
24360,0,0,0,0,0,0
24380,0,0,0,0,0,0
24390,0,0,0,0,0,0
24399,0,0,0,0,0,0
24409,0,0,0,0,0,0
24419,0,0,0,0,0,0
24429,0,0,0,0,0,0
24439,0,0,0,0,0,0
24449,0,0,0,0,0,0
24459,0,0,0,0,0,0
24479,0,0,0,0,0,0
24489,0,0,0,0,0,0
24499,0,0,0,0,0,0
24509,0,0,0,0,0,0
24519,0,0,0,0,0,0
24529,0,0,0,0,0,0
24540,0,0,0,0,0,0
24562,0,0,0,1,1,0
24592,0,0,0,0,0,0
24602,0,0,0,0,0,0
24612,0,0,0,0,0,0
24621,0,0,0,0,0,0
24631,0,0,0,0,0,0
24639,0,0,0,0,0,0
24659,0,0,0,0,0,0
24669,0,0,0,0,0,0
24680,0,0,0,0,0,0
24690,0,0,0,0,0,0
24700,0,0,0,0,0,0
24747,0,0,0,0,0,0
24757,0,0,0,0,0,0
24767,0,0,0,0,0,0
24777,0,0,0,0,0,0
24809,0,0,0,0,0,0
24828,0,0,0,0,0,0
24839,0,0,0,0,0,0
24857,0,0,0,0,0,0
24867,0,0,0,0,0,0
24897,0,0,0,0,0,0
24905,0,0,0,0,0,0
24926,0,0,0,0,0,0
24935,0,0,0,0,0,0
24946,0,0,0,0,0,0
24956,0,0,0,0,0,0
24965,0,0,0,0,0,0
24974,0,0,0,0,0,0
24983,0,0,0,0,0,0
24993,0,0,0,0,0,0
25003,0,0,0,0,0,0
25013,0,0,0,0,0,0
25023,0,0,0,0,0,0
25032,0,0,0,0,0,0
25043,0,0,0,0,0,0
25056,0,0,0,0,0,0
25071,0,0,0,0,0,0
25083,0,0,0,0,0,0
25095,0,0,0,0,0,0
25105,0,0,0,0,0,0
25116,0,0,0,0,0,0
25124,0,0,0,0,0,0
25137,0,0,0,0,0,0
25147,0,0,0,0,0,0
25157,0,0,0,0,0,0
25167,0,0,0,0,0,0
25175,0,0,0,0,0,0
25186,0,0,0,0,0,0
25195,0,0,0,0,0,0
25204,0,0,0,0,0,0
25212,0,0,0,0,0,0
25221,0,0,0,0,0,0
25231,0,0,0,0,0,0
25241,0,0,0,0,0,0
25252,0,0,0,0,0,0
25262,0,0,0,0,0,0
25271,0,0,0,0,0,0
25286,0,0,0,0,0,0
25305,0,0,0,0,0,0
25316,0,0,0,0,0,0
25333,0,0,0,0,0,0
25342,0,0,0,0,0,0
25351,0,0,0,0,0,0
25369,0,0,0,0,0,0
25378,0,0,0,0,0,0
25386,0,0,0,0,0,0
25395,0,0,0,0,0,0
25405,0,0,0,0,0,0
25413,0,0,0,0,0,0
25423,0,0,0,0,0,0
25432,0,0,0,0,0,0
25443,0,0,0,0,0,0
25453,0,0,0,0,0,0
25463,0,0,0,0,0,0
25484,0,0,0,0,0,0
25492,0,0,0,0,0,0
25506,0,0,0,0,0,0
25563,0,0,0,0,0,0
25574,0,0,0,0,0,0
25586,0,0,0,0,0,0
25594,0,0,0,0,0,0
25609,0,0,0,0,0,0
25620,0,0,0,0,0,0
25628,0,0,0,0,0,0
25637,0,0,0,0,0,0
25645,0,0,0,0,0,0
25654,0,0,0,0,0,0
25660,0,0,0,0,0,0
25674,0,0,0,0,0,0
25710,0,0,0,0,0,0
25721,0,0,0,0,0,0
25730,0,0,0,0,0,0
25740,0,0,0,0,0,0
25750,0,0,0,0,0,0
25779,0,0,0,0,0,0
25789,0,0,0,0,0,0
25798,0,0,0,0,0,0
25807,0,0,0,0,0,0
25833,0,0,0,0,0,0
25870,0,0,0,0,0,0
25880,0,0,0,0,0,0
25889,0,0,0,0,0,0
25897,0,0,0,0,0,0
25905,0,0,0,0,0,0
25912,0,0,0,0,0,0
25929,0,0,0,0,0,0
25939,0,0,0,0,0,0
25950,0,0,0,0,0,0
25977,0,0,0,0,0,0
25992,0,0,0,0,0,0
26004,0,0,0,0,0,0
26014,0,0,0,0,0,0
26022,0,0,0,0,0,0
26077,0,0,0,0,0,0
26109,0,0,0,0,0,0
26119,0,0,0,0,0,0
26163,0,0,0,0,0,0
26173,0,0,0,0,0,0
26183,0,0,0,0,0,0
26202,0,0,0,0,0,0
26251,0,0,0,0,1,0
26261,0,0,0,0,0,0
26270,0,0,0,0,0,0
26279,0,0,0,0,0,0
26289,0,0,0,0,0,0
26300,0,0,0,0,0,0
26312,0,0,0,0,0,0
26323,0,0,0,0,0,0
26332,0,0,0,0,0,0
26343,0,0,0,0,0,0
26353,0,0,0,0,0,0
26362,0,0,0,0,0,0
26374,0,0,0,0,0,0
26383,0,0,0,0,0,0
26394,0,2,0,0,0,0
26404,0,0,0,0,0,0
26414,0,0,0,0,0,0
26435,0,0,0,0,0,0
26444,0,0,0,0,0,0
26454,0,0,0,0,0,0
26464,0,0,0,0,0,0
26474,0,0,0,0,0,0
26487,0,0,0,0,0,0
26500,0,0,0,1,2,0
26509,0,0,0,1,1,0
26517,0,0,0,0,0,0
26525,0,0,0,0,0,0
26541,0,0,0,0,0,0
