6293,0,0,0.5,0.5,0,0.2,0.5,0.5,0,0,0.5
6302,0,0,0.5,0.5,0,0.2,0.5,0.5,0.2,0,0.5
6311,0,0,0.5,0.5,0,0.2,0.5,0.5,0.5,0,0.5
6321,0,0,0.5,0.5,0,0.5,0,0,0,0.2,0
6328,0,0,0.5,0.5,0,0.5,0,0,0.2,0,0.2
6337,0,0,0.5,0.5,0,0.5,0,0,0.5,0,0.2
6356,0,0,0.5,0.5,0,0.5,0,0.2,0.2,0,0.5
6373,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.2
6393,0,0,0.5,0.5,0,0.5,0,0.5,0.5,0.2,0
6426,0,0,0.5,0.5,0,0.5,0.2,0.2,0,0,0
6436,0,0,0.5,0.5,0,0.5,0.2,0.2,0.2,0,0.2
6445,0,0,0.5,0.5,0,0.5,0.2,0.2,0.5,0,0.2
6455,0,0,0.5,0.5,0,0.5,0.2,0.5,0,0,0.5
6463,0,0,0.5,0.5,0,0.5,0.2,0.5,0.2,0,0.2
6471,0,0,0.5,0.5,0,0.5,0.2,0.5,0.5,0,0
6507,0,0,0.5,0.5,0,0.5,0.5,0.2,0,0,0
6516,0,0,0.5,0.5,0,0.5,0.5,0.2,0.2,0,0
6563,0,0.2,0,0,0,0,0,0,0,0,0.5
6574,0,0.2,0,0,0,0,0,0,0.2,0.2,0.2
6581,0,0.2,0,0,0,0,0,0,0.5,0,0.5
6591,0,0.2,0,0,0,0,0,0.2,0,0.2,0
6596,0,0.2,0,0,0,0,0,0.2,0,0.5,0.5
6604,0,0.2,0,0,0,0,0,0.2,0.2,0.5,0.2
6612,0,0.2,0,0,0,0,0,0.2,0.5,0.5,0
6620,0,0.2,0,0,0,0,0,0.5,0,0.2,0.5
6627,0,0.2,0,0,0,0,0,0.5,0.2,0.2,0
6633,0,0.2,0,0,0,0,0,0.5,0.5,0,0
6642,0,0.2,0,0,0,0,0.2,0,0,0,0
6650,0,0.2,0,0,0,0,0.2,0,0,0.5,0.5
6658,0,0.2,0,0,0,0,0.2,0,0.2,0.5,0.2
6666,0,0.2,0,0,0,0,0.2,0,0.5,0.5,0
6674,0,0.2,0,0,0,0,0.2,0.2,0,0.2,0.5
6682,0,0.2,0,0,0,0,0.2,0.2,0.2,0.2,0.2
6691,0,0.2,0,0,0,0,0.2,0.2,0.5,0.2,0.2
6699,0,0.2,0,0,0,0,0.2,0.5,0,0.2,0
6707,0,0.2,0,0,0,0,0.2,0.5,0.2,0,0.5
6718,0,0.2,0,0,0,0,0.2,0.5,0.5,0.2,0.2
6726,0,0.2,0,0,0,0,0.5,0,0,0.2,0
6733,0,0.2,0,0,0,0,0.5,0,0.2,0,0.2
6742,0,0.2,0,0,0,0,0.5,0,0.5,0,0.2
6749,0,0.2,0,0,0,0,0.5,0,0.5,0.5,0.5
6757,0,0.2,0,0,0,0,0.5,0.2,0,0.5,0.2
6767,0,0.2,0,0,0,0,0.5,0.2,0.2,0.5,0.5
6775,0,0.2,0,0,0,0,0.5,0.2,0.5,0.5,0.2
6786,0,0.2,0,0,0,0,0.5,0.5,0.2,0,0
6788,0,0.2,0,0,0,0,0.5,0.5,0.2,0,0.5
6796,0,0.2,0,0,0,0,0.5,0.5,0.5,0,0.2
6804,0,0.2,0,0,0,0.2,0,0,0,0,0
6812,0,0.2,0,0,0,0.2,0,0,0,0.5,0.5
6820,0,0.2,0,0,0,0.2,0,0,0.2,0.5,0.2
6828,0,0.2,0,0,0,0.2,0,0,0.5,0.5,0
6836,0,0.2,0,0,0,0.2,0,0.2,0,0.2,0.5
6844,0,0.2,0,0,0,0.2,0,0.2,0.2,0.2,0.2
6851,0,0.2,0,0,0,0.2,0,0.2,0.5,0,0.5
6861,0,0.2,0,0,0,0.2,0,0.5,0,0.2,0
6868,0,0.2,0,0,0,0.2,0,0.5,0.2,0,0.2
6877,0,0.2,0,0,0,0.2,0,0.5,0.5,0,0.2
6885,0,0.2,0,0,0,0.2,0.2,0,0,0,0
6893,0,0.2,0,0,0,0.2,0.2,0,0,0.5,0.5
6901,0,0.2,0,0,0,0.2,0.2,0,0.2,0.5,0.2
6909,0,0.2,0,0,0,0.2,0.2,0,0.5,0.5,0
6918,0,0.2,0,0,0,0.2,0.2,0.2,0,0.5,0
6928,0,0.2,0,0,0,0.2,0.2,0.2,0.2,0.5,0.2
6938,0,0.2,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5
6947,0,0.2,0,0,0,0.2,0.2,0.5,0,0.5,0.5
6954,0,0.2,0,0,0,0.2,0.2,0.5,0.2,0.5,0
6963,0,0.2,0,0,0,0.2,0.2,0.5,0.5,0.5,0
6971,0,0.2,0,0,0,0.2,0.5,0,0,0.2,0.5
6979,0,0.2,0,0,0,0.2,0.5,0,0.2,0.2,0.2
6987,0,0.2,0,0,0,0.2,0.5,0,0.5,0.2,0
6995,0,0.2,0,0,0,0.2,0.5,0.2,0,0,0.5
7003,0,0.2,0,0,0,0.2,0.5,0.2,0.2,0,0.2
7011,0,0.2,0,0,0,0.2,0.5,0.2,0.5,0,0
7020,0,0.2,0,0,0,0.2,0.5,0.5,0,0,0
7027,0,0.2,0,0,0,0.2,0.5,0.5,0,0.5,0.2
7036,0,0.2,0,0,0,0.2,0.5,0.5,0.2,0.5,0.2
7046,0,0.2,0,0,0,0.2,0.5,0.5,0.5,0.5,0.5
7053,0,0.2,0,0,0,0.5,0,0,0,0.5,0
7060,0,0.2,0,0,0,0.5,0,0,0.2,0.2,0.2
7078,0,0.2,0,0,0,0.5,0,0.2,0,0.2,0.2
7084,0,0.2,0,0,0,0.5,0,0.2,0.2,0,0.2
7093,0,0.2,0,0,0,0.5,0,0.2,0.5,0,0.2
7100,0,0.2,0,0,0,0.5,0,0.2,0.5,0.5,0.5
7108,0,0.2,0,0,0,0.5,0,0.5,0,0.5,0.2
7116,0,0.2,0,0,0,0.5,0,0.5,0.2,0.5,0
7123,0,0.2,0,0,0,0.5,0,0.5,0.5,0.2,0.2
7130,0,0.2,0,0,0,0.5,0.2,0,0,0,0.5
7138,0,0.2,0,0,0,0.5,0.2,0,0.2,0,0.2
7146,0,0.2,0,0,0,0.5,0.2,0,0.5,0,0
7154,0,0.2,0,0,0,0.5,0.2,0,0.5,0.5,0.5
7163,0,0.2,0,0,0,0.5,0.2,0.2,0,0.5,0.5
7173,0,0.2,0,0,0,0.5,0.2,0.2,0.5,0,0
7178,0,0.2,0,0,0,0.5,0.2,0.2,0.5,0.2,0.5
7188,0,0.2,0,0,0,0.5,0.2,0.5,0,0.5,0
7197,0,0.2,0,0,0,0.5,0.2,0.5,0.2,0.5,0
7205,0,0.2,0,0,0,0.5,0.2,0.5,0.5,0.2,0.5
7213,0,0.2,0,0,0,0.5,0.5,0,0,0.2,0.2
7221,0,0.2,0,0,0,0.5,0.5,0,0.2,0.2,0
7239,0,0.2,0,0,0,0.5,0.5,0.2,0,0.2,0
7254,0,0.2,0,0,0,0.5,0.5,0.2,0.5,0,0
7264,0,0.2,0,0,0,0.5,0.5,0.5,0,0,0.2
7271,0,0.2,0,0,0,0.5,0.5,0.5,0,0.5,0.5
7281,0,0.2,0,0,0,0.5,0.5,0.5,0.5,0,0
7287,0,0.2,0,0,0,0.5,0.5,0.5,0.5,0.5,0
7295,0,0.2,0,0.2,0,0,0,0,0,0.2,0.5
7303,0,0.2,0,0.2,0,0,0,0,0.2,0.2,0.2
7311,0,0.2,0,0.2,0,0,0,0,0.5,0.2,0
7319,0,0.2,0,0.2,0,0,0,0.2,0,0,0.5
7327,0,0.2,0,0.2,0,0,0,0.2,0.2,0,0.2
7338,0,0.2,0,0.2,0,0,0,0.2,0.5,0.2,0
7343,0,0.2,0,0.2,0,0,0,0.2,0.5,0.5,0.5
7351,0,0.2,0,0.2,0,0,0,0.5,0,0.5,0.2
7358,0,0.2,0,0.2,0,0,0,0.5,0.2,0.2,0.5
7366,0,0.2,0,0.2,0,0,0,0.5,0.5,0.2,0.2
7372,0,0.2,0,0.2,0,0,0.2,0,0,0,0.2
7383,0,0.2,0,0.2,0,0,0.2,0,0.2,0.2,0
7391,0,0.2,0,0.2,0,0,0.2,0,0.5,0,0.5
7397,0,0.2,0,0.2,0,0,0.2,0,0.5,0.5,0.5
7409,0,0.2,0,0.2,0,0,0.2,0.2,0.2,0,0.5
7415,0,0.2,0,0.2,0,0,0.2,0.2,0.2,0.5,0.5
7425,0,0.2,0,0.2,0,0,0.2,0.5,0,0,0
7430,0,0.2,0,0.2,0,0,0.2,0.5,0,0.2,0.5
7438,0,0.2,0,0.2,0,0,0.2,0.5,0.2,0.2,0.2
7446,0,0.2,0,0.2,0,0,0.2,0.5,0.5,0.2,0
7453,0,0.2,0,0.2,0,0,0.5,0,0,0,0.2
7461,0,0.2,0,0.2,0,0,0.5,0,0.2,0,0
7470,0,0.2,0,0.2,0,0,0.5,0,0.5,0,0
7478,0,0.2,0,0.2,0,0,0.5,0,0.5,0.5,0.5
7487,0,0.2,0,0.2,0,0,0.5,0.2,0,0.5,0.5
7494,0,0.2,0,0.2,0,0,0.5,0.2,0.2,0.5,0
7502,0,0.2,0,0.2,0,0,0.5,0.2,0.5,0.2,0.5
7514,0,0.2,0,0.2,0,0,0.5,0.5,0,0.5,0.5
7523,0,0.2,0,0.2,0,0,0.5,0.5,0.2,0.5,0.5
7534,0,0.2,0,0.2,0,0.2,0,0,0,0,0.2
7540,0,0.2,0,0.2,0,0.2,0,0,0,0.5,0.2
7548,0,0.2,0,0.2,0,0.2,0,0,0.2,0.5,0
7558,0,0.2,0,0.2,0,0.2,0,0,0.5,0.5,0.2
7565,0,0.2,0,0.2,0,0.2,0,0.2,0,0.2,0.5
7573,0,0.2,0,0.2,0,0.2,0,0.2,0.2,0.2,0.2
7580,0,0.2,0,0.2,0,0.2,0,0.2,0.5,0,0.5
7588,0,0.2,0,0.2,0,0.2,0,0.5,0,0,0.2
7598,0,0.2,0,0.2,0,0.2,0,0.5,0.2,0,0.5
7607,0,0.2,0,0.2,0,0.2,0,0.5,0.5,0,0.5
7616,0,0.2,0,0.2,0,0.2,0.2,0,0,0,0.5
7624,0,0.2,0,0.2,0,0.2,0.2,0,0.2,0,0.2
7641,0,0.2,0,0.2,0,0.2,0.2,0.2,0,0,0
7646,0,0.2,0,0.2,0,0.2,0.2,0.2,0,0.2,0.5
7654,0,0.2,0,0.2,0,0.2,0.2,0.2,0.2,0.2,0.2
7662,0,0.2,0,0.2,0,0.2,0.2,0.2,0.5,0.2,0
7670,0,0.2,0,0.2,0,0.2,0.2,0.5,0,0,0.5
7678,0,0.2,0,0.2,0,0.2,0.2,0.5,0.2,0,0.2
7686,0,0.2,0,0.2,0,0.2,0.2,0.5,0.5,0,0
7693,0,0.2,0,0.2,0,0.2,0.2,0.5,0.5,0.5,0.2
7709,0,0.2,0,0.2,0,0.2,0.5,0,0.2,0.2,0.5
7718,0,0.2,0,0.2,0,0.2,0.5,0,0.5,0.2,0.5
7726,0,0.2,0,0.2,0,0.2,0.5,0.2,0,0.2,0.2
7734,0,0.2,0,0.2,0,0.2,0.5,0.2,0.2,0.2,0
7742,0,0.2,0,0.2,0,0.2,0.5,0.2,0.5,0,0.5
7749,0,0.2,0,0.2,0,0.2,0.5,0.5,0,0,0
7752,0,0.2,0,0.2,0,0.2,0.5,0.5,0,0.2,0
7761,0,0.2,0,0.2,0,0.2,0.5,0.5,0.2,0.2,0
7768,0,0.2,0,0.2,0,0.2,0.5,0.5,0.5,0,0.2
7776,0,0.2,0,0.2,0,0.5,0,0,0,0,0
7785,0,0.2,0,0.2,0,0.5,0,0,0.2,0,0
7790,0,0.2,0,0.2,0,0.5,0,0,0.2,0.2,0.5
7800,0,0.2,0,0.2,0,0.5,0,0,0.5,0.5,0
7809,0,0.2,0,0.2,0,0.5,0,0.2,0,0.5,0
7819,0,0.2,0,0.2,0,0.5,0,0.2,0.2,0.5,0.2
7826,0,0.2,0,0.2,0,0.5,0,0.2,0.5,0.2,0.5
7834,0,0.2,0,0.2,0,0.5,0,0.5,0,0.2,0.2
7842,0,0.2,0,0.2,0,0.5,0,0.5,0.2,0.2,0
7850,0,0.2,0,0.2,0,0.5,0,0.5,0.5,0,0.5
7859,0,0.2,0,0.2,0,0.5,0.2,0,0,0,0.5
7867,0,0.2,0,0.2,0,0.5,0.2,0,0.2,0,0.2
7875,0,0.2,0,0.2,0,0.5,0.2,0,0.5,0,0
7896,0,0.2,0,0.2,0,0.5,0.2,0.2,0.2,0.2,0
7904,0,0.2,0,0.2,0,0.5,0.2,0.2,0.5,0,0.5
7911,0,0.2,0,0.2,0,0.5,0.2,0.5,0,0,0
7916,0,0.2,0,0.2,0,0.5,0.2,0.5,0,0.2,0.5
7924,0,0.2,0,0.2,0,0.5,0.2,0.5,0.2,0.2,0.2
7932,0,0.2,0,0.2,0,0.5,0.2,0.5,0.5,0.2,0
7939,0,0.2,0,0.2,0,0.5,0.5,0,0,0,0.2
7947,0,0.2,0,0.2,0,0.5,0.5,0,0.2,0,0
7979,0,0.2,0,0.2,0,0.5,0.5,0.2,0.2,0.2,0.5
7987,0,0.2,0,0.2,0,0.5,0.5,0.2,0.5,0.2,0.2
7996,0,0.2,0,0.2,0,0.5,0.5,0.5,0,0.2,0.2
8004,0,0.2,0,0.2,0,0.5,0.5,0.5,0.2,0.2,0
8011,0,0.2,0,0.2,0,0.5,0.5,0.5,0.5,0,0.2
8073,0,0.2,0,0.5,0,0,0,0.5,0,0,0
8149,0,0.2,0,0.5,0,0,0.2,0.2,0.5,0.2,0.2
8155,0,0.2,0,0.5,0,0,0.2,0.5,0,0,0.2
8163,0,0.2,0,0.5,0,0,0.2,0.5,0.2,0,0
8204,0,0.2,0,0.5,0,0,0.5,0,0.5,0.2,0.5
8213,0,0.2,0,0.5,0,0,0.5,0.2,0,0.2,0.5
8219,0,0.2,0,0.5,0,0,0.5,0.2,0.2,0,0.5
8227,0,0.2,0,0.5,0,0,0.5,0.2,0.5,0,0.2
8235,0,0.2,0,0.5,0,0,0.5,0.5,0,0,0
8258,0,0.2,0,0.5,0,0,0.5,0.5,0.5,0.2,0.5
8307,0,0.2,0,0.5,0,0.2,0,0.2,0.5,0,0
8408,0,0.2,0,0.5,0,0.2,0.2,0.5,0.2,0,0.5
8416,0,0.2,0,0.5,0,0.2,0.2,0.5,0.5,0,0.2
8424,0,0.2,0,0.5,0,0.2,0.5,0,0,0,0
8460,0,0.2,0,0.5,0,0.2,0.5,0.2,0.2,0,0
8488,0,0.2,0,0.5,0,0.2,0.5,0.5,0.2,0,0.2
8559,0,0.2,0,0.5,0,0.5,0,0.5,0,0,0
8659,0,0.2,0,0.5,0,0.5,0.2,0.5,0.5,0,0.2
8712,0,0.2,0,0.5,0,0.5,0.5,0.2,0.5,0,0
8739,0,0.2,0,0.5,0,0.5,0.5,0.5,0.5,0,0
8753,0,0.2,0.2,0,0,0,0,0,0,0.2,0.5
8761,0,0.2,0.2,0,0,0,0,0,0.2,0.2,0.2
8782,0,0.2,0.2,0,0,0,0,0.2,0,0.5,0.2
8789,0,0.2,0.2,0,0,0,0,0.2,0.2,0.2,0.5
8796,0,0.2,0.2,0,0,0,0,0.2,0.5,0.2,0
8804,0,0.2,0.2,0,0,0,0,0.5,0,0,0.5
8811,0,0.2,0.2,0,0,0,0,0.5,0.2,0,0
8819,0,0.2,0.2,0,0,0,0,0.5,0.2,0.5,0.5
8826,0,0.2,0.2,0,0,0,0,0.5,0.5,0.5,0
8833,0,0.2,0.2,0,0,0,0.2,0,0,0.2,0.2
8840,0,0.2,0.2,0,0,0,0.2,0,0.2,0,0.5
8847,0,0.2,0.2,0,0,0,0.2,0,0.5,0,0
8854,0,0.2,0.2,0,0,0,0.2,0,0.5,0.5,0.2
8861,0,0.2,0.2,0,0,0,0.2,0.2,0,0.2,0.5
8868,0,0.2,0.2,0,0,0,0.2,0.2,0.2,0.2,0
8874,0,0.2,0.2,0,0,0,0.2,0.2,0.5,0,0
8881,0,0.2,0.2,0,0,0,0.2,0.2,0.5,0.5,0.2
8888,0,0.2,0.2,0,0,0,0.2,0.5,0,0.2,0.5
8895,0,0.2,0.2,0,0,0,0.2,0.5,0.2,0.2,0
8900,0,0.2,0.2,0,0,0,0.2,0.5,0.2,0.5,0.5
8907,0,0.2,0.2,0,0,0,0.2,0.5,0.5,0.5,0
8914,0,0.2,0.2,0,0,0,0.5,0,0,0.2,0.2
8921,0,0.2,0.2,0,0,0,0.5,0,0.2,0,0.5
8927,0,0.2,0.2,0,0,0,0.5,0,0.2,0.5,0.5
8934,0,0.2,0.2,0,0,0,0.5,0,0.5,0.5,0
8941,0,0.2,0.2,0,0,0,0.5,0.2,0,0.2,0.2
8947,0,0.2,0.2,0,0,0,0.5,0.2,0.2,0,0.2
8956,0,0.2,0.2,0,0,0,0.5,0.2,0.5,0,0.2
8963,0,0.2,0.2,0,0,0,0.5,0.2,0.5,0.5,0.5
8972,0,0.2,0.2,0,0,0,0.5,0.5,0,0.5,0.5
8980,0,0.2,0.2,0,0,0,0.5,0.5,0.2,0.5,0.2
8987,0,0.2,0.2,0,0,0,0.5,0.5,0.5,0.2,0.5
8992,0,0.2,0.2,0,0,0.2,0,0,0,0,0.2
8998,0,0.2,0.2,0,0,0.2,0,0,0,0.5,0.2
9006,0,0.2,0.2,0,0,0.2,0,0,0.2,0.5,0
9013,0,0.2,0.2,0,0,0.2,0,0,0.5,0.2,0.2
9017,0,0.2,0.2,0,0,0.2,0,0,0.5,0.5,0.5
9024,0,0.2,0.2,0,0,0.2,0,0.2,0,0.5,0
9031,0,0.2,0.2,0,0,0.2,0,0.2,0.2,0.2,0.2
9038,0,0.2,0.2,0,0,0.2,0,0.2,0.5,0,0.5
9045,0,0.2,0.2,0,0,0.2,0,0.5,0,0,0
9054,0,0.2,0.2,0,0,0.2,0,0.5,0.2,0,0
9063,0,0.2,0.2,0,0,0.2,0,0.5,0.5,0,0
9070,0,0.2,0.2,0,0,0.2,0,0.5,0.5,0.5,0.2
9077,0,0.2,0.2,0,0,0.2,0.2,0,0,0.2,0.5
9084,0,0.2,0.2,0,0,0.2,0.2,0,0.2,0.2,0
9091,0,0.2,0.2,0,0,0.2,0.2,0,0.5,0,0.2
9098,0,0.2,0.2,0,0,0.2,0.2,0,0.5,0.5,0.5
9105,0,0.2,0.2,0,0,0.2,0.2,0.2,0,0.5,0
9112,0,0.2,0.2,0,0,0.2,0.2,0.2,0.2,0.2,0.2
9119,0,0.2,0.2,0,0,0.2,0.2,0.2,0.5,0,0.5
9126,0,0.2,0.2,0,0,0.2,0.2,0.5,0,0,0
9133,0,0.2,0.2,0,0,0.2,0.2,0.5,0,0.5,0.2
9140,0,0.2,0.2,0,0,0.2,0.2,0.5,0.2,0.2,0.5
9147,0,0.2,0.2,0,0,0.2,0.2,0.5,0.5,0.2,0
9175,0,0.2,0.2,0,0,0.2,0.5,0,0.5,0.2,0.2
9182,0,0.2,0.2,0,0,0.2,0.5,0.2,0,0,0.5
9203,0,0.2,0.2,0,0,0.2,0.5,0.2,0.5,0.2,0.5
9211,0,0.2,0.2,0,0,0.2,0.5,0.5,0,0.2,0.2
9218,0,0.2,0.2,0,0,0.2,0.5,0.5,0.2,0,0.5
9225,0,0.2,0.2,0,0,0.2,0.5,0.5,0.5,0,0
9232,0,0.2,0.2,0,0,0.2,0.5,0.5,0.5,0.5,0.2
9239,0,0.2,0.2,0,0,0.5,0,0,0,0.2,0.5
9246,0,0.2,0.2,0,0,0.5,0,0,0.2,0.2,0
9254,0,0.2,0.2,0,0,0.5,0,0,0.5,0,0.5
9260,0,0.2,0.2,0,0,0.5,0,0,0.5,0.5,0.5
9267,0,0.2,0.2,0,0,0.5,0,0.2,0,0.5,0
9274,0,0.2,0.2,0,0,0.5,0,0.2,0.2,0.2,0.2
9284,0,0.2,0.2,0,0,0.5,0,0.2,0.5,0.2,0.5
9289,0,0.2,0.2,0,0,0.5,0,0.5,0,0,0.2
9295,0,0.2,0.2,0,0,0.5,0,0.5,0,0.5,0.2
9302,0,0.2,0.2,0,0,0.5,0,0.5,0.2,0.2,0.5
9310,0,0.2,0.2,0,0,0.5,0,0.5,0.5,0.2,0.2
9317,0,0.2,0.2,0,0,0.5,0.2,0,0,0,0.5
9325,0,0.2,0.2,0,0,0.5,0.2,0,0.2,0,0.2
9339,0,0.2,0.2,0,0,0.5,0.2,0,0.5,0.5,0
9346,0,0.2,0.2,0,0,0.5,0.2,0.2,0,0.2,0.2
9354,0,0.2,0.2,0,0,0.5,0.2,0.2,0.2,0.2,0
9360,0,0.2,0.2,0,0,0.5,0.2,0.2,0.5,0,0
9367,0,0.2,0.2,0,0,0.5,0.2,0.2,0.5,0.5,0.2
9374,0,0.2,0.2,0,0,0.5,0.2,0.5,0,0.2,0.5
9381,0,0.2,0.2,0,0,0.5,0.2,0.5,0.2,0.2,0
9386,0,0.2,0.2,0,0,0.5,0.2,0.5,0.2,0.5,0.5
9393,0,0.2,0.2,0,0,0.5,0.2,0.5,0.5,0.5,0
9408,0,0.2,0.2,0,0,0.5,0.5,0,0.2,0.2,0
9428,0,0.2,0.2,0,0,0.5,0.5,0.2,0,0.2,0.5
9444,0,0.2,0.2,0,0,0.5,0.5,0.2,0.5,0.2,0
9453,0,0.2,0.2,0,0,0.5,0.5,0.5,0,0.2,0
9463,0,0.2,0.2,0,0,0.5,0.5,0.5,0.2,0.2,0.2
9482,0,0.2,0.2,0.2,0,0,0,0,0,0.2,0.5
9491,0,0.2,0.2,0.2,0,0,0,0,0.2,0.2,0.5
9500,0,0.2,0.2,0.2,0,0,0,0,0.5,0.2,0.5
9514,0,0.2,0.2,0.2,0,0,0,0.2,0.2,0,0.2
9526,0,0.2,0.2,0.2,0,0,0,0.2,0.5,0.2,0.2
9536,0,0.2,0.2,0.2,0,0,0,0.5,0,0.2,0.5
9546,0,0.2,0.2,0.2,0,0,0,0.5,0.2,0.5,0
9553,0,0.2,0.2,0.2,0,0,0,0.5,0.5,0.2,0.2
9565,0,0.2,0.2,0.2,0,0,0.2,0,0,0.5,0.2
9575,0,0.2,0.2,0.2,0,0,0.2,0,0.2,0.5,0.5
9585,0,0.2,0.2,0.2,0,0,0.2,0.2,0,0,0
9595,0,0.2,0.2,0.2,0,0,0.2,0.2,0.2,0,0.2
9605,0,0.2,0.2,0.2,0,0,0.2,0.2,0.5,0,0.5
9615,0,0.2,0.2,0.2,0,0,0.2,0.5,0,0.2,0
9623,0,0.2,0.2,0.2,0,0,0.2,0.5,0.2,0,0.5
9636,0,0.2,0.2,0.2,0,0,0.2,0.5,0.5,0.5,0
9656,0,0.2,0.2,0.2,0,0,0.5,0,0.2,0.5,0.5
9665,0,0.2,0.2,0.2,0,0,0.5,0,0.5,0.5,0.5
9675,0,0.2,0.2,0.2,0,0,0.5,0.2,0.2,0,0
9684,0,0.2,0.2,0.2,0,0,0.5,0.2,0.5,0,0
9691,0,0.2,0.2,0.2,0,0,0.5,0.2,0.5,0.5,0.2
9705,0,0.2,0.2,0.2,0,0,0.5,0.5,0.2,0.2,0
9717,0,0.2,0.2,0.2,0,0,0.5,0.5,0.5,0.5,0
9737,0,0.2,0.2,0.2,0,0.2,0,0,0.2,0.5,0.5
9747,0,0.2,0.2,0.2,0,0.2,0,0.2,0,0,0
9757,0,0.2,0.2,0.2,0,0.2,0,0.2,0.2,0,0.2
9768,0,0.2,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0
9776,0,0.2,0.2,0.2,0,0.2,0,0.5,0,0,0.5
9792,0,0.2,0.2,0.2,0,0.2,0,0.5,0.5,0,0
9802,0,0.2,0.2,0.2,0,0.2,0.2,0,0,0,0.2
9812,0,0.2,0.2,0.2,0,0.2,0.2,0,0.2,0,0.5
9838,0,0.2,0.2,0.2,0,0.2,0.2,0.2,0.2,0,0.2
9847,0,0.2,0.2,0.2,0,0.2,0.2,0.2,0.5,0,0.2
9858,0,0.2,0.2,0.2,0,0.2,0.2,0.5,0,0.2,0
9867,0,0.2,0.2,0.2,0,0.2,0.2,0.5,0.2,0.2,0
9874,0,0.2,0.2,0.2,0,0.2,0.2,0.5,0.5,0,0.2
9913,0,0.2,0.2,0.2,0,0.2,0.5,0.2,0,0.2,0.2
9929,0,0.2,0.2,0.2,0,0.2,0.5,0.2,0.5,0,0.5
9938,0,0.2,0.2,0.2,0,0.2,0.5,0.5,0,0,0.5
9945,0,0.2,0.2,0.2,0,0.2,0.5,0.5,0.2,0,0
9953,0,0.2,0.2,0.2,0,0.2,0.5,0.5,0.2,0.5,0.5
9966,0,0.2,0.2,0.2,0,0.5,0,0,0,0.2,0
9973,0,0.2,0.2,0.2,0,0.5,0,0,0.2,0,0.2
9986,0,0.2,0.2,0.2,0,0.5,0,0,0.5,0.2,0.5
9997,0,0.2,0.2,0.2,0,0.5,0,0.2,0,0.5,0.2
10005,0,0.2,0.2,0.2,0,0.5,0,0.2,0.2,0.5,0
10015,0,0.2,0.2,0.2,0,0.5,0,0.2,0.5,0.5,0.2
10026,0,0.2,0.2,0.2,0,0.5,0,0.5,0.2,0,0
10036,0,0.2,0.2,0.2,0,0.5,0,0.5,0.5,0,0.2
10107,0,0.2,0.2,0.2,0,0.5,0.2,0.5,0.2,0,0
10117,0,0.2,0.2,0.2,0,0.5,0.2,0.5,0.5,0,0.2
10234,0,0.2,0.2,0.5,0,0,0,0.2,0,0,0.2
10269,0,0.2,0.2,0.5,0,0,0,0.5,0.2,0,0
10279,0,0.2,0.2,0.5,0,0,0,0.5,0.5,0,0.2
10305,0,0.2,0.2,0.5,0,0,0.2,0,0.5,0,0
10315,0,0.2,0.2,0.5,0,0,0.2,0.2,0,0,0.2
10326,0,0.2,0.2,0.5,0,0,0.2,0.2,0.2,0.2,0
10334,0,0.2,0.2,0.5,0,0,0.2,0.2,0.5,0,0.5
10355,0,0.2,0.2,0.5,0,0,0.2,0.5,0.2,0.2,0.5
10389,0,0.2,0.2,0.5,0,0,0.5,0,0.5,0.2,0
10435,0,0.2,0.2,0.5,0,0,0.5,0.5,0.2,0.2,0.2
10445,0,0.2,0.2,0.5,0,0,0.5,0.5,0.5,0.2,0.5
10467,0,0.2,0.2,0.5,0,0.2,0,0,0.5,0,0
10548,0,0.2,0.2,0.5,0,0.2,0.2,0,0.5,0,0
10558,0,0.2,0.2,0.5,0,0.2,0.2,0.2,0,0,0.2
10567,0,0.2,0.2,0.5,0,0.2,0.2,0.2,0.2,0,0.2
10576,0,0.2,0.2,0.5,0,0.2,0.2,0.2,0.5,0,0.2
10585,0,0.2,0.2,0.5,0,0.2,0.2,0.5,0,0,0.2
10594,0,0.2,0.2,0.5,0,0.2,0.2,0.5,0.2,0,0.2
10603,0,0.2,0.2,0.5,0,0.2,0.2,0.5,0.5,0,0.2
10612,0,0.2,0.2,0.5,0,0.2,0.5,0,0,0,0.2
10639,0,0.2,0.2,0.5,0,0.2,0.5,0.2,0,0,0.2
10647,0,0.2,0.2,0.5,0,0.2,0.5,0.2,0.2,0,0
10656,0,0.2,0.2,0.5,0,0.2,0.5,0.2,0.5,0,0
10666,0,0.2,0.2,0.5,0,0.2,0.5,0.5,0,0,0.2
10674,0,0.2,0.2,0.5,0,0.2,0.5,0.5,0.2,0,0
10791,0,0.2,0.2,0.5,0,0.5,0.2,0,0.5,0,0
10838,0,0.2,0.2,0.5,0,0.5,0.2,0.5,0.2,0,0.5
10891,0,0.2,0.2,0.5,0,0.5,0.5,0.2,0.2,0,0.2
10899,0,0.2,0.2,0.5,0,0.5,0.5,0.2,0.5,0,0
10939,0,0.2,0.5,0,0,0,0,0,0,0.2,0.2
10946,0,0.2,0.5,0,0,0,0,0,0.2,0,0.5
10965,0,0.2,0.5,0,0,0,0,0.2,0,0.2,0
