463,0,0,0,0,0,0.2,0.5,0.5,0,0.2,0.2
473,0,0,0,0,0,0.2,0.5,0.5,0.2,0.2,0.5
493,0,0,0,0,0,0.5,0,0,0,0.5,0.2
503,0,0,0,0,0,0.5,0,0,0.2,0.5,0.5
513,0,0,0,0,0,0.5,0,0.2,0,0,0
523,0,0,0,0,0,0.5,0,0.2,0.2,0,0.2
535,0,0,0,0,0,0.5,0,0.2,0.5,0.2,0.2
544,0,0,0,0,0,0.5,0,0.5,0,0.2,0.2
552,0,0,0,0,0,0.5,0,0.5,0.2,0.2,0
562,0,0,0,0,0,0.5,0,0.5,0.5,0.2,0.2
572,0,0,0,0,0,0.5,0.2,0,0,0.2,0.5
593,0,0,0,0,0,0.5,0.2,0,0.5,0.5,0.5
604,0,0,0,0,0,0.5,0.2,0.2,0.2,0,0.2
615,0,0,0,0,0,0.5,0.2,0.2,0.5,0.2,0
625,0,0,0,0,0,0.5,0.2,0.5,0,0.2,0.2
635,0,0,0,0,0,0.5,0.2,0.5,0.2,0.2,0.5
645,0,0,0,0,0,0.5,0.2,0.5,0.5,0.5,0
670,0,0,0,0,0,0.5,0.5,0,0.5,0.2,0.2
720,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0
728,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5
738,0,0,0,0.2,0,0,0,0,0.2,0,0
749,0,0,0,0.2,0,0,0,0,0.5,0,0.5
760,0,0,0,0.2,0,0,0,0.2,0,0.2,0.2
767,0,0,0,0.2,0,0,0,0.2,0.2,0,0.5
779,0,0,0,0.2,0,0,0,0.2,0.5,0.2,0.5
787,0,0,0,0.2,0,0,0,0.5,0,0.2,0.2
796,0,0,0,0.2,0,0,0,0.5,0.2,0.2,0.2
805,0,0,0,0.2,0,0,0,0.5,0.5,0.2,0.2
814,0,0,0,0.2,0,0,0.2,0,0,0.2,0.2
826,0,0,0,0.2,0,0,0.2,0,0.2,0.5,0.2
837,0,0,0,0.2,0,0,0.2,0.2,0,0,0
841,0,0,0,0.2,0,0,0.2,0.2,0,0.2,0.2
863,0,0,0,0.2,0,0,0.2,0.2,0.5,0.5,0.5
880,0,0,0,0.2,0,0,0.2,0.5,0.2,0.5,0.2
889,0,0,0,0.2,0,0,0.2,0.5,0.5,0.5,0.2
909,0,0,0,0.2,0,0,0.5,0,0.5,0,0
919,0,0,0,0.2,0,0,0.5,0.2,0,0,0.2
928,0,0,0,0.2,0,0,0.5,0.2,0.2,0,0.2
938,0,0,0,0.2,0,0,0.5,0.2,0.5,0,0.5
945,0,0,0,0.2,0,0,0.5,0.5,0,0,0
953,0,0,0,0.2,0,0,0.5,0.5,0,0.5,0.5
965,0,0,0,0.2,0,0,0.5,0.5,0.5,0,0.5
975,0,0,0,0.2,0,0.2,0,0,0,0.2,0
984,0,0,0,0.2,0,0.2,0,0,0.2,0.2,0
994,0,0,0,0.2,0,0.2,0,0,0.5,0.2,0.2
1026,0,0,0,0.2,0,0.2,0,0.5,0,0,0
1036,0,0,0,0.2,0,0.2,0,0.5,0.2,0,0.2
1047,0,0,0,0.2,0,0.2,0,0.5,0.5,0.2,0
1075,0,0,0,0.2,0,0.2,0.2,0,0.5,0.2,0.2
1103,0,0,0,0.2,0,0.2,0.2,0.2,0.5,0.2,0.5
1112,0,0,0,0.2,0,0.2,0.2,0.5,0,0.2,0.5
1120,0,0,0,0.2,0,0.2,0.2,0.5,0.2,0.2,0.2
1129,0,0,0,0.2,0,0.2,0.2,0.5,0.5,0.2,0.2
1155,0,0,0,0.2,0,0.2,0.5,0,0.5,0.2,0
4480,0,0,0.5,0,0,0,0.2,0,0.5,0.5,0.2
4489,0,0,0.5,0,0,0,0.2,0.2,0,0.5,0.2
4498,0,0,0.5,0,0,0,0.2,0.2,0.2,0.5,0.2
4508,0,0,0.5,0,0,0,0.2,0.2,0.5,0.5,0.5
4518,0,0,0.5,0,0,0,0.2,0.5,0.2,0,0
4527,0,0,0.5,0,0,0,0.2,0.5,0.5,0,0
4538,0,0,0.5,0,0,0,0.5,0,0,0,0.5
4547,0,0,0.5,0,0,0,0.5,0,0.2,0,0.5
4558,0,0,0.5,0,0,0,0.5,0,0.5,0.2,0.2
4568,0,0,0.5,0,0,0,0.5,0.2,0,0.2,0.5
4578,0,0,0.5,0,0,0,0.5,0.2,0.2,0.5,0
4588,0,0,0.5,0,0,0,0.5,0.2,0.5,0.5,0.2
4597,0,0,0.5,0,0,0,0.5,0.5,0,0.5,0.2
4606,0,0,0.5,0,0,0,0.5,0.5,0.2,0.5,0.2
4616,0,0,0.5,0,0,0,0.5,0.5,0.5,0.5,0.5
4656,0,0,0.5,0,0,0.2,0,0.2,0.2,0.2,0
4666,0,0,0.5,0,0,0.2,0,0.2,0.5,0.2,0.2
4690,0,0,0.5,0,0,0.2,0,0.5,0.5,0,0.2
4700,0,0,0.5,0,0,0.2,0.2,0,0,0,0.5
4710,0,0,0.5,0,0,0.2,0.2,0,0.2,0.2,0
4720,0,0,0.5,0,0,0.2,0.2,0,0.5,0.2,0.2
4729,0,0,0.5,0,0,0.2,0.2,0.2,0,0.2,0.2
4738,0,0,0.5,0,0,0.2,0.2,0.2,0.2,0.2,0.2
4750,0,0,0.5,0,0,0.2,0.2,0.2,0.5,0.5,0.2
4760,0,0,0.5,0,0,0.2,0.2,0.5,0,0.5,0.5
4771,0,0,0.5,0,0,0.2,0.2,0.5,0.5,0,0.2
4777,0,0,0.5,0,0,0.2,0.2,0.5,0.5,0.5,0.2
4803,0,0,0.5,0,0,0.2,0.5,0,0.5,0.5,0
4813,0,0,0.5,0,0,0.2,0.5,0.2,0,0.5,0.2
4823,0,0,0.5,0,0,0.2,0.5,0.2,0.2,0.5,0.5
4833,0,0,0.5,0,0,0.2,0.5,0.5,0,0,0
4843,0,0,0.5,0,0,0.2,0.5,0.5,0.2,0,0.2
4853,0,0,0.5,0,0,0.2,0.5,0.5,0.5,0,0.5
4871,0,0,0.5,0,0,0.5,0,0,0.2,0,0.5
4890,0,0,0.5,0,0,0.5,0,0.2,0,0.2,0
4900,0,0,0.5,0,0,0.5,0,0.2,0.2,0.2,0.2
4911,0,0,0.5,0,0,0.5,0,0.2,0.5,0.5,0
4921,0,0,0.5,0,0,0.5,0,0.5,0,0.5,0.2
4930,0,0,0.5,0,0,0.5,0,0.5,0.2,0.5,0.2
4940,0,0,0.5,0,0,0.5,0,0.5,0.5,0.5,0.5
4951,0,0,0.5,0,0,0.5,0.2,0,0.2,0,0.2
4961,0,0,0.5,0,0,0.5,0.2,0,0.5,0,0.5
4971,0,0,0.5,0,0,0.5,0.2,0.2,0,0.2,0
4980,0,0,0.5,0,0,0.5,0.2,0.2,0.2,0.2,0
4991,0,0,0.5,0,0,0.5,0.2,0.2,0.5,0.2,0.5
5002,0,0,0.5,0,0,0.5,0.2,0.5,0,0.5,0.2
5012,0,0,0.5,0,0,0.5,0.2,0.5,0.2,0.5,0.5
5049,0,0,0.5,0,0,0.5,0.5,0.2,0,0,0
5069,0,0,0.5,0,0,0.5,0.5,0.2,0.5,0,0.5
5078,0,0,0.5,0,0,0.5,0.5,0.5,0,0,0.5
5088,0,0,0.5,0,0,0.5,0.5,0.5,0.2,0.2,0
5094,0,0,0.5,0,0,0.5,0.5,0.5,0.5,0,0
5107,0,0,0.5,0.2,0,0,0,0,0,0.2,0.2
5117,0,0,0.5,0.2,0,0,0,0,0.2,0.2,0.5
5129,0,0,0.5,0.2,0,0,0,0,0.5,0.5,0.5
5137,0,0,0.5,0.2,0,0,0,0.2,0,0.5,0.2
5144,0,0,0.5,0.2,0,0,0,0.2,0.2,0.2,0.5
5155,0,0,0.5,0.2,0,0,0,0.2,0.5,0.5,0.2
5162,0,0,0.5,0.2,0,0,0,0.5,0,0.2,0.5
5173,0,0,0.5,0.2,0,0,0,0.5,0.2,0.5,0.2
5178,0,0,0.5,0.2,0,0,0,0.5,0.5,0.2,0
5187,0,0,0.5,0.2,0,0,0.2,0,0,0.2,0
5194,0,0,0.5,0.2,0,0,0.2,0,0.2,0,0.2
5203,0,0,0.5,0.2,0,0,0.2,0,0.5,0,0.2
5214,0,0,0.5,0.2,0,0,0.2,0.2,0,0.2,0
5219,0,0,0.5,0.2,0,0,0.2,0.2,0,0.5,0.5
5227,0,0,0.5,0.2,0,0,0.2,0.2,0.2,0.5,0.2
5235,0,0,0.5,0.2,0,0,0.2,0.2,0.5,0.5,0
5243,0,0,0.5,0.2,0,0,0.2,0.5,0,0.2,0.5
5250,0,0,0.5,0.2,0,0,0.2,0.5,0.2,0.2,0
5255,0,0,0.5,0.2,0,0,0.2,0.5,0.2,0.5,0.5
5263,0,0,0.5,0.2,0,0,0.2,0.5,0.5,0.5,0.2
5271,0,0,0.5,0.2,0,0,0.5,0,0,0.5,0
5279,0,0,0.5,0.2,0,0,0.5,0,0.2,0.2,0.5
5287,0,0,0.5,0.2,0,0,0.5,0,0.5,0.2,0.2
5292,0,0,0.5,0.2,0,0,0.5,0.2,0,0,0
5300,0,0,0.5,0.2,0,0,0.5,0.2,0,0.5,0.5
5308,0,0,0.5,0.2,0,0,0.5,0.2,0.2,0.5,0.2
5316,0,0,0.5,0.2,0,0,0.5,0.2,0.5,0.5,0
5324,0,0,0.5,0.2,0,0,0.5,0.5,0,0.2,0.5
5331,0,0,0.5,0.2,0,0,0.5,0.5,0.2,0.2,0
5338,0,0,0.5,0.2,0,0,0.5,0.5,0.5,0,0.2
5346,0,0,0.5,0.2,0,0.2,0,0,0,0,0
5355,0,0,0.5,0.2,0,0.2,0,0,0.2,0,0
5364,0,0,0.5,0.2,0,0.2,0,0,0.5,0,0
5379,0,0,0.5,0.2,0,0.2,0,0.2,0,0.5,0
5387,0,0,0.5,0.2,0,0.2,0,0.2,0.2,0.2,0.5
5395,0,0,0.5,0.2,0,0.2,0,0.2,0.5,0.2,0.2
5404,0,0,0.5,0.2,0,0.2,0,0.5,0,0.2,0.2
5413,0,0,0.5,0.2,0,0.2,0,0.5,0.2,0.2,0.2
5423,0,0,0.5,0.2,0,0.2,0,0.5,0.5,0.2,0.5
5441,0,0,0.5,0.2,0,0.2,0.2,0,0.2,0.2,0.5
5447,0,0,0.5,0.2,0,0.2,0.2,0,0.5,0,0.5
5458,0,0,0.5,0.2,0,0.2,0.2,0.2,0,0.2,0.2
5464,0,0,0.5,0.2,0,0.2,0.2,0.2,0.2,0,0.2
5473,0,0,0.5,0.2,0,0.2,0.2,0.2,0.5,0,0.2
5481,0,0,0.5,0.2,0,0.2,0.2,0.5,0,0,0
5490,0,0,0.5,0.2,0,0.2,0.2,0.5,0.2,0,0
5500,0,0,0.5,0.2,0,0.2,0.2,0.5,0.5,0,0.2
5510,0,0,0.5,0.2,0,0.2,0.5,0,0,0,0.5
5519,0,0,0.5,0.2,0,0.2,0.5,0,0.2,0,0.5
5528,0,0,0.5,0.2,0,0.2,0.5,0,0.5,0,0.5
5537,0,0,0.5,0.2,0,0.2,0.5,0.2,0,0,0.5
5545,0,0,0.5,0.2,0,0.2,0.5,0.2,0.2,0,0.2
5560,0,0,0.5,0.2,0,0.2,0.5,0.2,0.5,0.5,0.2
5568,0,0,0.5,0.2,0,0.2,0.5,0.5,0,0.5,0
5576,0,0,0.5,0.2,0,0.2,0.5,0.5,0.2,0.2,0.5
5583,0,0,0.5,0.2,0,0.2,0.5,0.5,0.5,0.2,0
5591,0,0,0.5,0.2,0,0.5,0,0,0,0,0.5
5603,0,0,0.5,0.2,0,0.5,0,0,0.2,0.2,0.5
5611,0,0,0.5,0.2,0,0.5,0,0,0.5,0.2,0.2
5619,0,0,0.5,0.2,0,0.5,0,0.2,0,0.2,0
5634,0,0,0.5,0.2,0,0.5,0,0.2,0.5,0,0
5642,0,0,0.5,0.2,0,0.5,0,0.2,0.5,0.5,0.5
5650,0,0,0.5,0.2,0,0.5,0,0.5,0,0.5,0.2
5658,0,0,0.5,0.2,0,0.5,0,0.5,0.2,0.5,0
5660,0,0,0.5,0.2,0,0.5,0,0.5,0.2,0.5,0.5
5668,0,0,0.5,0.2,0,0.5,0,0.5,0.5,0.5,0.2
5674,0,0,0.5,0.2,0,0.5,0.2,0,0,0.2,0.2
5683,0,0,0.5,0.2,0,0.5,0.2,0,0.2,0.2,0.2
5711,0,0,0.5,0.2,0,0.5,0.2,0.2,0.2,0.2,0.5
5719,0,0,0.5,0.2,0,0.5,0.2,0.2,0.5,0.2,0.2
5726,0,0,0.5,0.2,0,0.5,0.2,0.5,0,0,0.5
5736,0,0,0.5,0.2,0,0.5,0.2,0.5,0.2,0.2,0
5740,0,0,0.5,0.2,0,0.5,0.2,0.5,0.2,0.5,0.2
5748,0,0,0.5,0.2,0,0.5,0.2,0.5,0.5,0.5,0
5774,0,0,0.5,0.2,0,0.5,0.5,0,0.5,0.2,0.5
5779,0,0,0.5,0.2,0,0.5,0.5,0.2,0,0,0.2
5787,0,0,0.5,0.2,0,0.5,0.5,0.2,0.2,0,0
5819,0,0,0.5,0.2,0,0.5,0.5,0.5,0.2,0.2,0.5
5825,0,0,0.5,0.2,0,0.5,0.5,0.5,0.5,0,0.5
5835,0,0,0.5,0.5,0,0,0,0,0,0.2,0
5864,0,0,0.5,0.5,0,0,0,0.2,0,0.2,0.5
5872,0,0,0.5,0.5,0,0,0,0.2,0.2,0.2,0.2
5879,0,0,0.5,0.5,0,0,0,0.2,0.5,0,0.5
5897,0,0,0.5,0.5,0,0,0,0.5,0.2,0,0.5
5910,0,0,0.5,0.5,0,0,0,0.5,0.5,0.5,0
5916,0,0,0.5,0.5,0,0,0.2,0,0,0.2,0
5926,0,0,0.5,0.5,0,0,0.2,0,0.2,0.2,0.2
5931,0,0,0.5,0.5,0,0,0.2,0,0.5,0,0
5943,0,0,0.5,0.5,0,0,0.2,0.2,0,0.2,0
5963,0,0,0.5,0.5,0,0,0.2,0.2,0.5,0.2,0.5
5971,0,0,0.5,0.5,0,0,0.2,0.5,0,0.2,0.2
5976,0,0,0.5,0.5,0,0,0.2,0.5,0.2,0,0
5987,0,0,0.5,0.5,0,0,0.2,0.5,0.5,0,0.5
6015,0,0,0.5,0.5,0,0,0.5,0,0.5,0.2,0
6036,0,0,0.5,0.5,0,0,0.5,0.2,0.2,0.5,0
6043,0,0,0.5,0.5,0,0,0.5,0.2,0.5,0.2,0.2
6051,0,0,0.5,0.5,0,0,0.5,0.5,0,0.2,0
6059,0,0,0.5,0.5,0,0,0.5,0.5,0.2,0,0.5
6069,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.2,0
6114,0,0,0.5,0.5,0,0.2,0,0.2,0.2,0.2,0
6139,0,0,0.5,0.5,0,0.2,0,0.5,0.2,0,0.2
6151,0,0,0.5,0.5,0,0.2,0,0.5,0.5,0.2,0.2
6183,0,0,0.5,0.5,0,0.2,0.2,0.2,0,0,0
6205,0,0,0.5,0.5,0,0.2,0.2,0.2,0.5,0.2,0.2
6210,0,0,0.5,0.5,0,0.2,0.2,0.5,0,0,0
6275,0,0,0.5,0.5,0,0.2,0.5,0.2,0.2,0,0.5
6283,0,0,0.5,0.5,0,0.2,0.5,0.2,0.5,0,0.2
6291,0,0,0.5,0.5,0,0.2,0.5,0.5,0,0,0
6314,0,0,0.5,0.5,0,0.2,0.5,0.5,0.5,0.2,0.5
6363,0,0,0.5,0.5,0,0.5,0,0.2,0.5,0,0
6384,0,0,0.5,0.5,0,0.5,0,0.5,0.2,0.2,0
6391,0,0,0.5,0.5,0,0.5,0,0.5,0.5,0,0.2
6454,0,0,0.5,0.5,0,0.5,0.2,0.5,0,0,0.2
6462,0,0,0.5,0.5,0,0.5,0.2,0.5,0.2,0,0
6499,0,0,0.5,0.5,0,0.5,0.5,0,0.5,0,0.2
6527,0,0,0.5,0.5,0,0.5,0.5,0.2,0.5,0,0.5
6535,0,0,0.5,0.5,0,0.5,0.5,0.5,0,0,0.2
6543,0,0,0.5,0.5,0,0.5,0.5,0.5,0.2,0,0
6567,0,0.2,0,0,0,0,0,0,0,0.5,0
6575,0,0.2,0,0,0,0,0,0,0.2,0.2,0.5
6582,0,0.2,0,0,0,0,0,0,0.5,0.2,0
6587,0,0.2,0,0,0,0,0,0,0.5,0.5,0.5
6595,0,0.2,0,0,0,0,0,0.2,0,0.5,0.2
6603,0,0.2,0,0,0,0,0,0.2,0.2,0.5,0
6611,0,0.2,0,0,0,0,0,0.2,0.5,0.2,0.5
6619,0,0.2,0,0,0,0,0,0.5,0,0.2,0.2
6625,0,0.2,0,0,0,0,0,0.5,0.2,0,0.2
6632,0,0.2,0,0,0,0,0,0.5,0.2,0.5,0.5
6640,0,0.2,0,0,0,0,0,0.5,0.5,0.5,0.2
6648,0,0.2,0,0,0,0,0.2,0,0,0.5,0
6656,0,0.2,0,0,0,0,0.2,0,0.2,0.2,0.5
6664,0,0.2,0,0,0,0,0.2,0,0.5,0.2,0.2
6671,0,0.2,0,0,0,0,0.2,0.2,0,0,0.5
6679,0,0.2,0,0,0,0,0.2,0.2,0.2,0,0.2
6686,0,0.2,0,0,0,0,0.2,0.2,0.2,0.5,0.5
6695,0,0.2,0,0,0,0,0.2,0.2,0.5,0.5,0.5
6702,0,0.2,0,0,0,0,0.2,0.5,0,0.5,0
6711,0,0.2,0,0,0,0,0.2,0.5,0.2,0.5,0
6719,0,0.2,0,0,0,0,0.2,0.5,0.5,0.2,0.5
6735,0,0.2,0,0,0,0,0.5,0,0.2,0.2,0
6743,0,0.2,0,0,0,0,0.5,0,0.5,0,0.5
6751,0,0.2,0,0,0,0,0.5,0.2,0,0,0.2
6759,0,0.2,0,0,0,0,0.5,0.2,0.2,0,0
6766,0,0.2,0,0,0,0,0.5,0.2,0.2,0.5,0.2
6774,0,0.2,0,0,0,0,0.5,0.2,0.5,0.5,0
6783,0,0.2,0,0,0,0,0.5,0.5,0,0.5,0
6792,0,0.2,0,0,0,0,0.5,0.5,0.2,0.5,0
6801,0,0.2,0,0,0,0,0.5,0.5,0.5,0.5,0
6810,0,0.2,0,0,0,0.2,0,0,0,0.5,0
6818,0,0.2,0,0,0,0.2,0,0,0.2,0.2,0.5
6824,0,0.2,0,0,0,0.2,0,0,0.5,0,0.5
6835,0,0.2,0,0,0,0.2,0,0.2,0,0.2,0.2
6840,0,0.2,0,0,0,0.2,0,0.2,0.2,0,0
6848,0,0.2,0,0,0,0.2,0,0.2,0.2,0.5,0.5
6856,0,0.2,0,0,0,0.2,0,0.2,0.5,0.5,0.2
6864,0,0.2,0,0,0,0.2,0,0.5,0,0.5,0
6872,0,0.2,0,0,0,0.2,0,0.5,0.2,0.2,0.5
6879,0,0.2,0,0,0,0.2,0,0.5,0.5,0.2,0
6884,0,0.2,0,0,0,0.2,0,0.5,0.5,0.5,0.5
6892,0,0.2,0,0,0,0.2,0.2,0,0,0.5,0.2
6900,0,0.2,0,0,0,0.2,0.2,0,0.2,0.5,0
6908,0,0.2,0,0,0,0.2,0.2,0,0.5,0.2,0.5
6916,0,0.2,0,0,0,0.2,0.2,0.2,0,0.2,0.2
6925,0,0.2,0,0,0,0.2,0.2,0.2,0.2,0.2,0.2
6932,0,0.2,0,0,0,0.2,0.2,0.2,0.5,0,0.5
6940,0,0.2,0,0,0,0.2,0.2,0.5,0,0,0.2
6948,0,0.2,0,0,0,0.2,0.2,0.5,0.2,0,0
6956,0,0.2,0,0,0,0.2,0.2,0.5,0.2,0.5,0.5
6965,0,0.2,0,0,0,0.2,0.2,0.5,0.5,0.5,0.5
6990,0,0.2,0,0,0,0.2,0.5,0,0.5,0.5,0
6998,0,0.2,0,0,0,0.2,0.5,0.2,0,0.2,0.5
7006,0,0.2,0,0,0,0.2,0.5,0.2,0.2,0.2,0.2
7014,0,0.2,0,0,0,0.2,0.5,0.2,0.5,0.2,0
7022,0,0.2,0,0,0,0.2,0.5,0.5,0,0,0.5
7029,0,0.2,0,0,0,0.2,0.5,0.5,0.2,0,0
7033,0,0.2,0,0,0,0.2,0.5,0.5,0.2,0.2,0.2
7043,0,0.2,0,0,0,0.2,0.5,0.5,0.5,0.2,0.5
7051,0,0.2,0,0,0,0.5,0,0,0,0.2,0.2
7058,0,0.2,0,0,0,0.5,0,0,0.2,0,0.5
7070,0,0.2,0,0,0,0.5,0,0,0.5,0.2,0.5
7076,0,0.2,0,0,0,0.5,0,0.2,0,0,0.5
7087,0,0.2,0,0,0,0.5,0,0.2,0.2,0.2,0.2
7092,0,0.2,0,0,0,0.5,0,0.2,0.5,0,0
7102,0,0.2,0,0,0,0.5,0,0.5,0,0,0.2
7109,0,0.2,0,0,0,0.5,0,0.5,0,0.5,0.5
7117,0,0.2,0,0,0,0.5,0,0.5,0.2,0.5,0.2
7124,0,0.2,0,0,0,0.5,0,0.5,0.5,0.2,0.5
7133,0,0.2,0,0,0,0.5,0.2,0,0,0.2,0.5
7141,0,0.2,0,0,0,0.5,0.2,0,0.2,0.2,0.2
7149,0,0.2,0,0,0,0.5,0.2,0,0.5,0.2,0
7157,0,0.2,0,0,0,0.5,0.2,0.2,0,0,0.5
7165,0,0.2,0,0,0,0.5,0.2,0.2,0.2,0,0.2
7172,0,0.2,0,0,0,0.5,0.2,0.2,0.2,0.5,0.5
7181,0,0.2,0,0,0,0.5,0.2,0.2,0.5,0.5,0.5
7189,0,0.2,0,0,0,0.5,0.2,0.5,0,0.5,0.2
7196,0,0.2,0,0,0,0.5,0.2,0.5,0.2,0.2,0.5
7204,0,0.2,0,0,0,0.5,0.2,0.5,0.5,0.2,0.2
7212,0,0.2,0,0,0,0.5,0.5,0,0,0.2,0
7235,0,0.2,0,0,0,0.5,0.5,0,0.5,0.5,0.5
7245,0,0.2,0,0,0,0.5,0.5,0.2,0.2,0,0
7267,0,0.2,0,0,0,0.5,0.5,0.5,0,0.2,0.2
7276,0,0.2,0,0,0,0.5,0.5,0.5,0.2,0.2,0.2
7285,0,0.2,0,0,0,0.5,0.5,0.5,0.5,0.2,0.2
7293,0,0.2,0,0.2,0,0,0,0,0,0.2,0
7301,0,0.2,0,0.2,0,0,0,0,0.2,0,0.5
7309,0,0.2,0,0.2,0,0,0,0,0.5,0,0.2
7320,0,0.2,0,0.2,0,0,0,0.2,0,0.2,0
7324,0,0.2,0,0.2,0,0,0,0.2,0,0.5,0.2
7333,0,0.2,0,0.2,0,0,0,0.2,0.2,0.5,0.2
7341,0,0.2,0,0.2,0,0,0,0.2,0.5,0.5,0
7350,0,0.2,0,0.2,0,0,0,0.5,0,0.5,0
7359,0,0.2,0,0.2,0,0,0,0.5,0.2,0.5,0
7368,0,0.2,0,0.2,0,0,0,0.5,0.5,0.5,0
7376,0,0.2,0,0.2,0,0,0.2,0,0,0.2,0.5
7382,0,0.2,0,0.2,0,0,0.2,0,0.2,0,0.5
7388,0,0.2,0,0.2,0,0,0.2,0,0.2,0.5,0.5
7398,0,0.2,0,0.2,0,0,0.2,0.2,0,0,0
7403,0,0.2,0,0.2,0,0,0.2,0.2,0,0.2,0.5
7411,0,0.2,0,0.2,0,0,0.2,0.2,0.2,0.2,0.2
7419,0,0.2,0,0.2,0,0,0.2,0.2,0.5,0.2,0
7428,0,0.2,0,0.2,0,0,0.2,0.5,0,0.2,0
7436,0,0.2,0,0.2,0,0,0.2,0.5,0.2,0,0.5
7445,0,0.2,0,0.2,0,0,0.2,0.5,0.5,0,0.5
7454,0,0.2,0,0.2,0,0,0.5,0,0,0,0.5
7462,0,0.2,0,0.2,0,0,0.5,0,0.2,0,0.2
7469,0,0.2,0,0.2,0,0,0.5,0,0.2,0.5,0.5
7477,0,0.2,0,0.2,0,0,0.5,0,0.5,0.5,0.2
7485,0,0.2,0,0.2,0,0,0.5,0.2,0,0.5,0
7493,0,0.2,0,0.2,0,0,0.5,0.2,0.2,0.2,0.5
7501,0,0.2,0,0.2,0,0,0.5,0.2,0.5,0.2,0.2
7510,0,0.2,0,0.2,0,0,0.5,0.5,0,0.2,0.2
7518,0,0.2,0,0.2,0,0,0.5,0.5,0.2,0.2,0
7525,0,0.2,0,0.2,0,0,0.5,0.5,0.5,0,0.2
7530,0,0.2,0,0.2,0,0,0.5,0.5,0.5,0.5,0
7542,0,0.2,0,0.2,0,0.2,0,0,0.2,0,0
7547,0,0.2,0,0.2,0,0.2,0,0,0.2,0.2,0.5
7555,0,0.2,0,0.2,0,0.2,0,0,0.5,0.2,0.2
7563,0,0.2,0,0.2,0,0.2,0,0.2,0,0.2,0
7571,0,0.2,0,0.2,0,0.2,0,0.2,0.2,0,0.5
7579,0,0.2,0,0.2,0,0.2,0,0.2,0.5,0,0.2
7589,0,0.2,0,0.2,0,0.2,0,0.5,0,0,0.5
