1440,0,0,0,0.2,0,0.5,0.5,0.5,0.2,0,0
1521,0,0,0,0.5,0,0,0,0.5,0.2,0,0
1616,0,0,0,0.5,0,0,0.2,0.5,0.5,0.2,0.5
1688,0,0,0,0.5,0,0,0.5,0.5,0.2,0.2,0.5
1697,0,0,0,0.5,0,0,0.5,0.5,0.5,0.2,0.5
1755,0,0,0,0.5,0,0.2,0,0.5,0,0,0
1846,0,0,0,0.5,0,0.2,0.2,0.5,0.2,0,0.2
1928,0,0,0,0.5,0,0.2,0.5,0.5,0.2,0,0.5
1936,0,0,0,0.5,0,0.2,0.5,0.5,0.5,0,0.2
1998,0,0,0,0.5,0,0.5,0,0.5,0,0,0
2071,0,0,0,0.5,0,0.5,0.2,0.2,0.5,0,0.2
2099,0,0,0,0.5,0,0.5,0.2,0.5,0.5,0,0.5
2142,0,0,0,0.5,0,0.5,0.5,0.2,0.2,0,0
2169,0,0,0,0.5,0,0.5,0.5,0.5,0.2,0,0
2190,0,0,0.2,0,0,0,0,0,0,0.2,0
2196,0,0,0.2,0,0,0,0,0,0.2,0,0
2207,0,0,0.2,0,0,0,0,0,0.5,0,0.5
2214,0,0,0.2,0,0,0,0,0.2,0,0,0
2223,0,0,0.2,0,0,0,0,0.2,0.2,0,0
2241,0,0,0.2,0,0,0,0,0.5,0,0,0
2249,0,0,0.2,0,0,0,0,0.5,0,0.5,0.5
2256,0,0,0.2,0,0,0,0,0.5,0.2,0.5,0
2262,0,0,0.2,0,0,0,0,0.5,0.5,0.2,0
2268,0,0,0.2,0,0,0,0.2,0,0,0,0
2275,0,0,0.2,0,0,0,0.2,0,0,0.5,0.2
2282,0,0,0.2,0,0,0,0.2,0,0.2,0.2,0.5
2289,0,0,0.2,0,0,0,0.2,0,0.5,0.2,0
2296,0,0,0.2,0,0,0,0.2,0.2,0,0,0.2
2303,0,0,0.2,0,0,0,0.2,0.2,0,0.5,0.5
2310,0,0,0.2,0,0,0,0.2,0.2,0.2,0.5,0
2317,0,0,0.2,0,0,0,0.2,0.2,0.5,0.2,0.2
2324,0,0,0.2,0,0,0,0.2,0.5,0,0,0.5
2334,0,0,0.2,0,0,0,0.2,0.5,0.2,0.2,0
2339,0,0,0.2,0,0,0,0.2,0.5,0.2,0.5,0.5
2346,0,0,0.2,0,0,0,0.2,0.5,0.5,0.5,0
2353,0,0,0.2,0,0,0,0.5,0,0,0.2,0.2
2359,0,0,0.2,0,0,0,0.5,0,0.2,0,0.2
2366,0,0,0.2,0,0,0,0.5,0,0.2,0.5,0.5
2371,0,0,0.2,0,0,0,0.5,0,0.5,0.2,0.2
2377,0,0,0.2,0,0,0,0.5,0.2,0,0,0.2
2386,0,0,0.2,0,0,0,0.5,0.2,0.2,0,0.2
2395,0,0,0.2,0,0,0,0.5,0.2,0.5,0,0.2
2401,0,0,0.2,0,0,0,0.5,0.2,0.5,0.5,0.2
2410,0,0,0.2,0,0,0,0.5,0.5,0,0.5,0.2
2417,0,0,0.2,0,0,0,0.5,0.5,0.2,0.2,0.5
2423,0,0,0.2,0,0,0,0.5,0.5,0.5,0,0.5
2438,0,0,0.2,0,0,0.2,0,0,0,0.5,0.5
2445,0,0,0.2,0,0,0.2,0,0,0.2,0.5,0
2452,0,0,0.2,0,0,0.2,0,0,0.5,0.2,0.2
2458,0,0,0.2,0,0,0.2,0,0.2,0,0,0.2
2464,0,0,0.2,0,0,0.2,0,0.2,0,0.5,0.2
2471,0,0,0.2,0,0,0.2,0,0.2,0.2,0.2,0.5
2478,0,0,0.2,0,0,0.2,0,0.2,0.5,0.2,0
2485,0,0,0.2,0,0,0.2,0,0.5,0,0,0.2
2491,0,0,0.2,0,0,0.2,0,0.5,0,0.5,0.2
2498,0,0,0.2,0,0,0.2,0,0.5,0.2,0.2,0.5
2505,0,0,0.2,0,0,0.2,0,0.5,0.5,0.2,0
2512,0,0,0.2,0,0,0.2,0.2,0,0,0,0.2
2532,0,0,0.2,0,0,0.2,0.2,0,0.5,0.2,0
2538,0,0,0.2,0,0,0.2,0.2,0.2,0,0,0
2551,0,0,0.2,0,0,0.2,0.2,0.2,0.2,0.2,0.2
2557,0,0,0.2,0,0,0.2,0.2,0.2,0.5,0,0.2
2565,0,0,0.2,0,0,0.2,0.2,0.5,0,0,0
2571,0,0,0.2,0,0,0.2,0.2,0.5,0,0.5,0
2578,0,0,0.2,0,0,0.2,0.2,0.5,0.2,0.2,0.2
2585,0,0,0.2,0,0,0.2,0.2,0.5,0.5,0,0.5
2602,0,0,0.2,0,0,0.2,0.5,0,0.2,0,0.2
2615,0,0,0.2,0,0,0.2,0.5,0,0.5,0.2,0.5
2622,0,0,0.2,0,0,0.2,0.5,0.2,0,0.2,0
2629,0,0,0.2,0,0,0.2,0.5,0.2,0.2,0,0.2
2638,0,0,0.2,0,0,0.2,0.5,0.2,0.5,0,0.2
2651,0,0,0.2,0,0,0.2,0.5,0.5,0,0.2,0.5
2658,0,0,0.2,0,0,0.2,0.5,0.5,0.2,0.2,0
2665,0,0,0.2,0,0,0.2,0.5,0.5,0.5,0,0.2
2672,0,0,0.2,0,0,0.2,0.5,0.5,0.5,0.5,0.5
2679,0,0,0.2,0,0,0.5,0,0,0,0.5,0
2686,0,0,0.2,0,0,0.5,0,0,0.2,0.2,0.2
2691,0,0,0.2,0,0,0.5,0,0,0.5,0,0
2700,0,0,0.2,0,0,0.5,0,0.2,0,0,0
2708,0,0,0.2,0,0,0.5,0,0.2,0,0.5,0.5
2715,0,0,0.2,0,0,0.5,0,0.2,0.2,0.5,0
2722,0,0,0.2,0,0,0.5,0,0.2,0.5,0.2,0.2
2728,0,0,0.2,0,0,0.5,0,0.5,0,0,0.2
2734,0,0,0.2,0,0,0.5,0,0.5,0,0.5,0.2
2741,0,0,0.2,0,0,0.5,0,0.5,0.2,0.2,0.5
2748,0,0,0.2,0,0,0.5,0,0.5,0.5,0.2,0
2756,0,0,0.2,0,0,0.5,0.2,0,0,0,0.5
2775,0,0,0.2,0,0,0.5,0.2,0,0.5,0.2,0
2782,0,0,0.2,0,0,0.5,0.2,0.2,0,0,0.2
2803,0,0,0.2,0,0,0.5,0.2,0.2,0.5,0.2,0.2
2808,0,0,0.2,0,0,0.5,0.2,0.5,0,0,0
2820,0,0,0.2,0,0,0.5,0.2,0.5,0.2,0.2,0
2826,0,0,0.2,0,0,0.5,0.2,0.5,0.5,0,0
2834,0,0,0.2,0,0,0.5,0.2,0.5,0.5,0.5,0.5
2863,0,0,0.2,0,0,0.5,0.5,0.2,0,0,0.2
2880,0,0,0.2,0,0,0.5,0.5,0.2,0.5,0,0
2898,0,0,0.2,0,0,0.5,0.5,0.5,0.2,0,0
2910,0,0,0.2,0,0,0.5,0.5,0.5,0.5,0.2,0
2916,0,0,0.2,0.2,0,0,0,0,0,0,0
2922,0,0,0.2,0.2,0,0,0,0,0,0.5,0
2929,0,0,0.2,0.2,0,0,0,0,0.2,0.2,0.2
2940,0,0,0.2,0.2,0,0,0,0,0.5,0.5,0
2946,0,0,0.2,0.2,0,0,0,0.2,0,0.2,0
2949,0,0,0.2,0.2,0,0,0,0.2,0,0.5,0
2955,0,0,0.2,0.2,0,0,0,0.2,0.2,0.2,0
2967,0,0,0.2,0.2,0,0,0,0.2,0.5,0.5,0
2973,0,0,0.2,0.2,0,0,0,0.5,0,0.2,0
2976,0,0,0.2,0.2,0,0,0,0.5,0,0.5,0
2981,0,0,0.2,0.2,0,0,0,0.5,0.2,0,0.5
2990,0,0,0.2,0.2,0,0,0,0.5,0.5,0,0.5
2999,0,0,0.2,0.2,0,0,0.2,0,0,0,0.5
3006,0,0,0.2,0.2,0,0,0.2,0,0.2,0,0
3018,0,0,0.2,0.2,0,0,0.2,0,0.5,0.2,0
3024,0,0,0.2,0.2,0,0,0.2,0.2,0,0,0
3028,0,0,0.2,0.2,0,0,0.2,0.2,0,0.2,0.2
3033,0,0,0.2,0.2,0,0,0.2,0.2,0.2,0,0
3039,0,0,0.2,0.2,0,0,0.2,0.2,0.2,0.5,0
3045,0,0,0.2,0.2,0,0,0.2,0.2,0.5,0.2,0
3052,0,0,0.2,0.2,0,0,0.2,0.5,0,0,0.2
3058,0,0,0.2,0.2,0,0,0.2,0.5,0,0.5,0.2
3065,0,0,0.2,0.2,0,0,0.2,0.5,0.2,0.2,0.5
3071,0,0,0.2,0.2,0,0,0.2,0.5,0.5,0,0.5
3077,0,0,0.2,0.2,0,0,0.2,0.5,0.5,0.5,0.5
3082,0,0,0.2,0.2,0,0,0.5,0,0,0.2,0.2
3088,0,0,0.2,0.2,0,0,0.5,0,0.2,0,0.2
3100,0,0,0.2,0.2,0,0,0.5,0,0.5,0.2,0.2
3106,0,0,0.2,0.2,0,0,0.5,0.2,0,0,0.2
3118,0,0,0.2,0.2,0,0,0.5,0.2,0.2,0.2,0.2
3123,0,0,0.2,0.2,0,0,0.5,0.2,0.5,0,0
3135,0,0,0.2,0.2,0,0,0.5,0.5,0,0.2,0
3141,0,0,0.2,0.2,0,0,0.5,0.5,0.2,0,0
3146,0,0,0.2,0.2,0,0,0.5,0.5,0.2,0.2,0.5
3152,0,0,0.2,0.2,0,0,0.5,0.5,0.5,0,0.5
3158,0,0,0.2,0.2,0,0,0.5,0.5,0.5,0.5,0.5
3163,0,0,0.2,0.2,0,0.2,0,0,0,0.2,0.2
3169,0,0,0.2,0.2,0,0.2,0,0,0.2,0,0.2
3182,0,0,0.2,0.2,0,0.2,0,0,0.5,0.2,0.5
3188,0,0,0.2,0.2,0,0.2,0,0.2,0,0,0.5
3198,0,0,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0
3207,0,0,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0
3213,0,0,0.2,0.2,0,0.2,0,0.5,0,0,0
3225,0,0,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0
3230,0,0,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.5
3235,0,0,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0.2
3241,0,0,0.2,0.2,0,0.2,0.2,0,0,0,0.2
3259,0,0,0.2,0.2,0,0.2,0.2,0,0.5,0,0.2
3271,0,0,0.2,0.2,0,0.2,0.2,0.2,0,0.2,0.2
3276,0,0,0.2,0.2,0,0.2,0.2,0.2,0.2,0,0
3280,0,0,0.2,0.2,0,0.2,0.2,0.2,0.2,0.2,0.2
3287,0,0,0.2,0.2,0,0.2,0.2,0.2,0.5,0,0.5
3295,0,0,0.2,0.2,0,0.2,0.2,0.5,0,0,0.2
3299,0,0,0.2,0.2,0,0.2,0.2,0.5,0,0.2,0.5
3303,0,0,0.2,0.2,0,0.2,0.2,0.5,0.2,0,0
3307,0,0,0.2,0.2,0,0.2,0.2,0.5,0.2,0.2,0.2
3315,0,0,0.2,0.2,0,0.2,0.2,0.5,0.5,0.2,0
3323,0,0,0.2,0.2,0,0.2,0.5,0,0,0,0.5
3331,0,0,0.2,0.2,0,0.2,0.5,0,0.2,0,0.2
3340,0,0,0.2,0.2,0,0.2,0.5,0,0.5,0,0.2
3359,0,0,0.2,0.2,0,0.2,0.5,0.2,0.2,0,0.5
3367,0,0,0.2,0.2,0,0.2,0.5,0.2,0.5,0,0.2
3370,0,0,0.2,0.2,0,0.2,0.5,0.2,0.5,0.2,0.2
3376,0,0,0.2,0.2,0,0.2,0.5,0.5,0,0,0.2
3379,0,0,0.2,0.2,0,0.2,0.5,0.5,0,0.2,0.2
3385,0,0,0.2,0.2,0,0.2,0.5,0.5,0.2,0,0.2
3388,0,0,0.2,0.2,0,0.2,0.5,0.5,0.2,0.2,0.2
3394,0,0,0.2,0.2,0,0.2,0.5,0.5,0.5,0,0.2
3397,0,0,0.2,0.2,0,0.2,0.5,0.5,0.5,0.2,0.2
3403,0,0,0.2,0.2,0,0.5,0,0,0,0,0.2
3406,0,0,0.2,0.2,0,0.5,0,0,0,0.2,0.2
3412,0,0,0.2,0.2,0,0.5,0,0,0.2,0,0.2
3415,0,0,0.2,0.2,0,0.5,0,0,0.2,0.2,0.2
3421,0,0,0.2,0.2,0,0.5,0,0,0.5,0,0.2
3424,0,0,0.2,0.2,0,0.5,0,0,0.5,0.2,0.2
3430,0,0,0.2,0.2,0,0.5,0,0.2,0,0,0.2
3434,0,0,0.2,0.2,0,0.5,0,0.2,0,0.2,0.5
3440,0,0,0.2,0.2,0,0.5,0,0.2,0.2,0,0.5
3443,0,0,0.2,0.2,0,0.5,0,0.2,0.2,0.2,0.5
3449,0,0,0.2,0.2,0,0.5,0,0.2,0.5,0,0.5
3452,0,0,0.2,0.2,0,0.5,0,0.2,0.5,0.2,0.5
3458,0,0,0.2,0.2,0,0.5,0,0.5,0,0,0.5
3461,0,0,0.2,0.2,0,0.5,0,0.5,0,0.2,0.5
3467,0,0,0.2,0.2,0,0.5,0,0.5,0.2,0,0.5
3470,0,0,0.2,0.2,0,0.5,0,0.5,0.2,0.2,0.5
3473,0,0,0.2,0.2,0,0.5,0,0.5,0.2,0.5,0.5
3476,0,0,0.2,0.2,0,0.5,0,0.5,0.5,0,0.5
3479,0,0,0.2,0.2,0,0.5,0,0.5,0.5,0.2,0.5
3482,0,0,0.2,0.2,0,0.5,0,0.5,0.5,0.5,0.5
3485,0,0,0.2,0.2,0,0.5,0.2,0,0,0,0.5
3493,0,0,0.2,0.2,0,0.5,0.2,0,0.2,0,0.2
3501,0,0,0.2,0.2,0,0.5,0.2,0,0.5,0,0
3503,0,0,0.2,0.2,0,0.5,0.2,0,0.5,0,0.5
3511,0,0,0.2,0.2,0,0.5,0.2,0.2,0,0,0.2
3519,0,0,0.2,0.2,0,0.5,0.2,0.2,0.2,0,0
3521,0,0,0.2,0.2,0,0.5,0.2,0.2,0.2,0,0.5
3529,0,0,0.2,0.2,0,0.5,0.2,0.2,0.5,0,0.2
3531,0,0,0.2,0.2,0,0.5,0.2,0.2,0.5,0.2,0
3533,0,0,0.2,0.2,0,0.5,0.2,0.2,0.5,0.2,0.5
3539,0,0,0.2,0.2,0,0.5,0.2,0.5,0,0,0.5
3541,0,0,0.2,0.2,0,0.5,0.2,0.5,0,0.2,0.2
3547,0,0,0.2,0.2,0,0.5,0.2,0.5,0.2,0,0.2
3549,0,0,0.2,0.2,0,0.5,0.2,0.5,0.2,0.2,0
3551,0,0,0.2,0.2,0,0.5,0.2,0.5,0.2,0.2,0.5
3555,0,0,0.2,0.2,0,0.5,0.2,0.5,0.5,0,0
3557,0,0,0.2,0.2,0,0.5,0.2,0.5,0.5,0,0.5
3559,0,0,0.2,0.2,0,0.5,0.2,0.5,0.5,0.2,0.2
3565,0,0,0.2,0.2,0,0.5,0.5,0,0,0,0.2
3573,0,0,0.2,0.2,0,0.5,0.5,0,0.2,0,0
3575,0,0,0.2,0.2,0,0.5,0.5,0,0.2,0,0.5
3583,0,0,0.2,0.2,0,0.5,0.5,0,0.5,0,0.2
3591,0,0,0.2,0.2,0,0.5,0.5,0.2,0,0,0
3593,0,0,0.2,0.2,0,0.5,0.5,0.2,0,0,0.5
3600,0,0,0.2,0.2,0,0.5,0.5,0.2,0.2,0,0
3602,0,0,0.2,0.2,0,0.5,0.5,0.2,0.2,0,0.5
3610,0,0,0.2,0.2,0,0.5,0.5,0.2,0.5,0,0.2
3618,0,0,0.2,0.2,0,0.5,0.5,0.5,0,0,0
3620,0,0,0.2,0.2,0,0.5,0.5,0.5,0,0,0.5
3628,0,0,0.2,0.2,0,0.5,0.5,0.5,0.2,0,0.2
3636,0,0,0.2,0.2,0,0.5,0.5,0.5,0.5,0,0
3638,0,0,0.2,0.2,0,0.5,0.5,0.5,0.5,0,0.5
3654,0,0,0.2,0.5,0,0,0,0,0.2,0,0
3690,0,0,0.2,0.5,0,0,0,0.2,0.5,0,0
3708,0,0,0.2,0.5,0,0,0,0.5,0.2,0,0
3718,0,0,0.2,0.5,0,0,0,0.5,0.5,0,0.2
3726,0,0,0.2,0.5,0,0,0.2,0,0,0,0
3736,0,0,0.2,0.5,0,0,0.2,0,0.2,0,0.2
3744,0,0,0.2,0.5,0,0,0.2,0,0.5,0,0
3746,0,0,0.2,0.5,0,0,0.2,0,0.5,0,0.5
3754,0,0,0.2,0.5,0,0,0.2,0.2,0,0,0.2
3762,0,0,0.2,0.5,0,0,0.2,0.2,0.2,0,0
3764,0,0,0.2,0.5,0,0,0.2,0.2,0.2,0,0.5
3772,0,0,0.2,0.5,0,0,0.2,0.2,0.5,0,0.2
3780,0,0,0.2,0.5,0,0,0.2,0.5,0,0,0
3782,0,0,0.2,0.5,0,0,0.2,0.5,0,0,0.5
3789,0,0,0.2,0.5,0,0,0.2,0.5,0.2,0,0
3791,0,0,0.2,0.5,0,0,0.2,0.5,0.2,0,0.5
3799,0,0,0.2,0.5,0,0,0.2,0.5,0.5,0,0.2
3807,0,0,0.2,0.5,0,0,0.5,0,0,0,0
3808,0,0,0.2,0.5,0,0,0.5,0,0,0,0.2
3816,0,0,0.2,0.5,0,0,0.5,0,0.2,0,0
3817,0,0,0.2,0.5,0,0,0.5,0,0.2,0,0.2
3818,0,0,0.2,0.5,0,0,0.5,0,0.2,0,0.5
3825,0,0,0.2,0.5,0,0,0.5,0,0.5,0,0
3826,0,0,0.2,0.5,0,0,0.5,0,0.5,0,0.2
3827,0,0,0.2,0.5,0,0,0.5,0,0.5,0,0.5
3834,0,0,0.2,0.5,0,0,0.5,0.2,0,0,0
3835,0,0,0.2,0.5,0,0,0.5,0.2,0,0,0.2
3836,0,0,0.2,0.5,0,0,0.5,0.2,0,0,0.5
3843,0,0,0.2,0.5,0,0,0.5,0.2,0.2,0,0
3844,0,0,0.2,0.5,0,0,0.5,0.2,0.2,0,0.2
3845,0,0,0.2,0.5,0,0,0.5,0.2,0.2,0,0.5
3852,0,0,0.2,0.5,0,0,0.5,0.2,0.5,0,0
3853,0,0,0.2,0.5,0,0,0.5,0.2,0.5,0,0.2
3854,0,0,0.2,0.5,0,0,0.5,0.2,0.5,0,0.5
3855,0,0,0.2,0.5,0,0,0.5,0.2,0.5,0.2,0
3856,0,0,0.2,0.5,0,0,0.5,0.2,0.5,0.2,0.2
3857,0,0,0.2,0.5,0,0,0.5,0.2,0.5,0.2,0.5
3861,0,0,0.2,0.5,0,0,0.5,0.5,0,0,0
3862,0,0,0.2,0.5,0,0,0.5,0.5,0,0,0.2
3863,0,0,0.2,0.5,0,0,0.5,0.5,0,0,0.5
3866,0,0,0.2,0.5,0,0,0.5,0.5,0,0.2,0.5
3870,0,0,0.2,0.5,0,0,0.5,0.5,0.2,0,0
3871,0,0,0.2,0.5,0,0,0.5,0.5,0.2,0,0.2
3872,0,0,0.2,0.5,0,0,0.5,0.5,0.2,0,0.5
3873,0,0,0.2,0.5,0,0,0.5,0.5,0.2,0.2,0
3874,0,0,0.2,0.5,0,0,0.5,0.5,0.2,0.2,0.2
3875,0,0,0.2,0.5,0,0,0.5,0.5,0.2,0.2,0.5
3879,0,0,0.2,0.5,0,0,0.5,0.5,0.5,0,0
3880,0,0,0.2,0.5,0,0,0.5,0.5,0.5,0,0.2
3881,0,0,0.2,0.5,0,0,0.5,0.5,0.5,0,0.5
3882,0,0,0.2,0.5,0,0,0.5,0.5,0.5,0.2,0
3884,0,0,0.2,0.5,0,0,0.5,0.5,0.5,0.2,0.5
3924,0,0,0.2,0.5,0,0.2,0,0.2,0.2,0,0
3942,0,0,0.2,0.5,0,0.2,0,0.5,0,0,0
3951,0,0,0.2,0.5,0,0.2,0,0.5,0.2,0,0
3960,0,0,0.2,0.5,0,0.2,0,0.5,0.5,0,0
3969,0,0,0.2,0.5,0,0.2,0.2,0,0,0,0
3978,0,0,0.2,0.5,0,0.2,0.2,0,0.2,0,0
3987,0,0,0.2,0.5,0,0.2,0.2,0,0.5,0,0
3996,0,0,0.2,0.5,0,0.2,0.2,0.2,0,0,0
4006,0,0,0.2,0.5,0,0.2,0.2,0.2,0.2,0,0.2
4014,0,0,0.2,0.5,0,0.2,0.2,0.2,0.5,0,0
4015,0,0,0.2,0.5,0,0.2,0.2,0.2,0.5,0,0.2
4023,0,0,0.2,0.5,0,0.2,0.2,0.5,0,0,0
4024,0,0,0.2,0.5,0,0.2,0.2,0.5,0,0,0.2
4032,0,0,0.2,0.5,0,0.2,0.2,0.5,0.2,0,0
4033,0,0,0.2,0.5,0,0.2,0.2,0.5,0.2,0,0.2
4042,0,0,0.2,0.5,0,0.2,0.2,0.5,0.5,0,0.2
4043,0,0,0.2,0.5,0,0.2,0.2,0.5,0.5,0,0.5
4050,0,0,0.2,0.5,0,0.2,0.5,0,0,0,0
4051,0,0,0.2,0.5,0,0.2,0.5,0,0,0,0.2
4059,0,0,0.2,0.5,0,0.2,0.5,0,0.2,0,0
4060,0,0,0.2,0.5,0,0.2,0.5,0,0.2,0,0.2
