2273,0,0,0.2,0,0,0,0.2,0,0,0.2,0.5
2280,0,0,0.2,0,0,0,0.2,0,0.2,0.2,0
2286,0,0,0.2,0,0,0,0.2,0,0.5,0,0
2293,0,0,0.2,0,0,0,0.2,0,0.5,0.5,0.2
2300,0,0,0.2,0,0,0,0.2,0.2,0,0.2,0.5
2306,0,0,0.2,0,0,0,0.2,0.2,0.2,0,0.5
2314,0,0,0.2,0,0,0,0.2,0.2,0.5,0,0.2
2322,0,0,0.2,0,0,0,0.2,0.5,0,0,0
2329,0,0,0.2,0,0,0,0.2,0.5,0,0.5,0.2
2336,0,0,0.2,0,0,0,0.2,0.5,0.2,0.2,0.5
2342,0,0,0.2,0,0,0,0.2,0.5,0.5,0,0.5
2360,0,0,0.2,0,0,0,0.5,0,0.2,0,0.5
2368,0,0,0.2,0,0,0,0.5,0,0.5,0,0.2
2375,0,0,0.2,0,0,0,0.5,0,0.5,0.5,0.5
2382,0,0,0.2,0,0,0,0.5,0.2,0,0.5,0
2389,0,0,0.2,0,0,0,0.5,0.2,0.2,0.2,0.2
2396,0,0,0.2,0,0,0,0.5,0.2,0.5,0,0.5
2402,0,0,0.2,0,0,0,0.5,0.2,0.5,0.5,0.5
2411,0,0,0.2,0,0,0,0.5,0.5,0,0.5,0.5
2418,0,0,0.2,0,0,0,0.5,0.5,0.2,0.5,0
2424,0,0,0.2,0,0,0,0.5,0.5,0.5,0.2,0
2430,0,0,0.2,0,0,0.2,0,0,0,0,0
2439,0,0,0.2,0,0,0.2,0,0,0.2,0,0
2447,0,0,0.2,0,0,0.2,0,0,0.2,0.5,0.5
2454,0,0,0.2,0,0,0.2,0,0,0.5,0.5,0
2462,0,0,0.2,0,0,0.2,0,0.2,0,0.2,0.5
2469,0,0,0.2,0,0,0.2,0,0.2,0.2,0.2,0
2474,0,0,0.2,0,0,0.2,0,0.2,0.2,0.5,0.5
2481,0,0,0.2,0,0,0.2,0,0.2,0.5,0.5,0
2488,0,0,0.2,0,0,0.2,0,0.5,0,0.2,0.2
2494,0,0,0.2,0,0,0.2,0,0.5,0.2,0,0.2
2500,0,0,0.2,0,0,0.2,0,0.5,0.2,0.5,0.2
2507,0,0,0.2,0,0,0.2,0,0.5,0.5,0.2,0.5
2515,0,0,0.2,0,0,0.2,0.2,0,0,0.2,0.2
2521,0,0,0.2,0,0,0.2,0.2,0,0.2,0,0.2
2542,0,0,0.2,0,0,0.2,0.2,0.2,0,0.2,0.2
2550,0,0,0.2,0,0,0.2,0.2,0.2,0.2,0.2,0
2556,0,0,0.2,0,0,0.2,0.2,0.2,0.5,0,0
2563,0,0,0.2,0,0,0.2,0.2,0.2,0.5,0.5,0.2
2570,0,0,0.2,0,0,0.2,0.2,0.5,0,0.2,0.5
2577,0,0,0.2,0,0,0.2,0.2,0.5,0.2,0.2,0
2584,0,0,0.2,0,0,0.2,0.2,0.5,0.5,0,0.2
2591,0,0,0.2,0,0,0.2,0.2,0.5,0.5,0.5,0.5
2603,0,0,0.2,0,0,0.2,0.5,0,0.2,0,0.5
2619,0,0,0.2,0,0,0.2,0.5,0.2,0,0,0
2633,0,0,0.2,0,0,0.2,0.5,0.2,0.2,0.2,0.5
2641,0,0,0.2,0,0,0.2,0.5,0.2,0.5,0.2,0.2
2647,0,0,0.2,0,0,0.2,0.5,0.5,0,0,0.2
2669,0,0,0.2,0,0,0.2,0.5,0.5,0.5,0.2,0.5
2676,0,0,0.2,0,0,0.5,0,0,0,0.2,0
2683,0,0,0.2,0,0,0.5,0,0,0.2,0,0.2
2689,0,0,0.2,0,0,0.5,0,0,0.2,0.5,0.2
2696,0,0,0.2,0,0,0.5,0,0,0.5,0.2,0.5
2703,0,0,0.2,0,0,0.5,0,0.2,0,0.2,0
2710,0,0,0.2,0,0,0.5,0,0.2,0.2,0,0.2
2716,0,0,0.2,0,0,0.5,0,0.2,0.2,0.5,0.2
2723,0,0,0.2,0,0,0.5,0,0.2,0.5,0.2,0.5
2730,0,0,0.2,0,0,0.5,0,0.5,0,0.2,0
2736,0,0,0.2,0,0,0.5,0,0.5,0.2,0,0
2744,0,0,0.2,0,0,0.5,0,0.5,0.2,0.5,0.5
2751,0,0,0.2,0,0,0.5,0,0.5,0.5,0.5,0
2765,0,0,0.2,0,0,0.5,0.2,0,0.2,0,0.5
2773,0,0,0.2,0,0,0.5,0.2,0,0.5,0,0.2
2794,0,0,0.2,0,0,0.5,0.2,0.2,0.2,0.2,0.2
2801,0,0,0.2,0,0,0.5,0.2,0.2,0.5,0,0.5
2810,0,0,0.2,0,0,0.5,0.2,0.5,0,0,0.5
2818,0,0,0.2,0,0,0.5,0.2,0.5,0.2,0,0.2
2825,0,0,0.2,0,0,0.5,0.2,0.5,0.2,0.5,0.5
2832,0,0,0.2,0,0,0.5,0.2,0.5,0.5,0.5,0
2845,0,0,0.2,0,0,0.5,0.5,0,0.2,0,0.2
2871,0,0,0.2,0,0,0.5,0.5,0.2,0.2,0,0
2883,0,0,0.2,0,0,0.5,0.5,0.2,0.5,0.2,0
2889,0,0,0.2,0,0,0.5,0.5,0.5,0,0,0
2899,0,0,0.2,0,0,0.5,0.5,0.5,0.2,0,0.2
2911,0,0,0.2,0,0,0.5,0.5,0.5,0.5,0.2,0.2
2917,0,0,0.2,0.2,0,0,0,0,0,0,0.2
2925,0,0,0.2,0.2,0,0,0,0,0.2,0,0
2932,0,0,0.2,0.2,0,0,0,0,0.2,0.5,0.2
2938,0,0,0.2,0.2,0,0,0,0,0.5,0.2,0.2
2943,0,0,0.2,0.2,0,0,0,0.2,0,0,0
2950,0,0,0.2,0.2,0,0,0,0.2,0,0.5,0.2
2957,0,0,0.2,0.2,0,0,0,0.2,0.2,0.2,0.5
2963,0,0,0.2,0.2,0,0,0,0.2,0.5,0,0.5
2969,0,0,0.2,0.2,0,0,0,0.2,0.5,0.5,0.5
2975,0,0,0.2,0.2,0,0,0,0.5,0,0.2,0.5
2987,0,0,0.2,0.2,0,0,0,0.5,0.2,0.5,0.5
2993,0,0,0.2,0.2,0,0,0,0.5,0.5,0.2,0.5
2998,0,0,0.2,0.2,0,0,0.2,0,0,0,0.2
3009,0,0,0.2,0.2,0,0,0.2,0,0.2,0.2,0
3016,0,0,0.2,0.2,0,0,0.2,0,0.5,0,0.2
3022,0,0,0.2,0.2,0,0,0.2,0,0.5,0.5,0.2
3027,0,0,0.2,0.2,0,0,0.2,0.2,0,0.2,0
3034,0,0,0.2,0.2,0,0,0.2,0.2,0.2,0,0.2
3040,0,0,0.2,0.2,0,0,0.2,0.2,0.2,0.5,0.2
3046,0,0,0.2,0.2,0,0,0.2,0.2,0.5,0.2,0.2
3053,0,0,0.2,0.2,0,0,0.2,0.5,0,0,0.5
3059,0,0,0.2,0.2,0,0,0.2,0.5,0,0.5,0.5
3063,0,0,0.2,0.2,0,0,0.2,0.5,0.2,0.2,0
3069,0,0,0.2,0.2,0,0,0.2,0.5,0.5,0,0
3075,0,0,0.2,0.2,0,0,0.2,0.5,0.5,0.5,0
3081,0,0,0.2,0.2,0,0,0.5,0,0,0.2,0
3087,0,0,0.2,0.2,0,0,0.5,0,0.2,0,0
3099,0,0,0.2,0.2,0,0,0.5,0,0.5,0.2,0
3105,0,0,0.2,0.2,0,0,0.5,0.2,0,0,0
3117,0,0,0.2,0.2,0,0,0.5,0.2,0.2,0.2,0
3124,0,0,0.2,0.2,0,0,0.5,0.2,0.5,0,0.2
3136,0,0,0.2,0.2,0,0,0.5,0.5,0,0.2,0.2
3143,0,0,0.2,0.2,0,0,0.5,0.5,0.2,0,0.5
3148,0,0,0.2,0.2,0,0,0.5,0.5,0.2,0.5,0.2
3153,0,0,0.2,0.2,0,0,0.5,0.5,0.5,0.2,0
3160,0,0,0.2,0.2,0,0.2,0,0,0,0,0.2
3173,0,0,0.2,0.2,0,0.2,0,0,0.2,0.2,0.5
3190,0,0,0.2,0.2,0,0.2,0,0.2,0,0.2,0.2
3196,0,0,0.2,0.2,0,0.2,0,0.2,0.2,0,0.2
3204,0,0,0.2,0.2,0,0.2,0,0.2,0.5,0,0
3210,0,0,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0
3217,0,0,0.2,0.2,0,0.2,0,0.5,0,0.2,0.2
3223,0,0,0.2,0.2,0,0.2,0,0.5,0.2,0,0.2
3229,0,0,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.2
3234,0,0,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0
3239,0,0,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0.5
3251,0,0,0.2,0.2,0,0.2,0.2,0,0.2,0,0.5
3263,0,0,0.2,0.2,0,0.2,0.2,0,0.5,0.2,0.5
3269,0,0,0.2,0.2,0,0.2,0.2,0.2,0,0,0.5
3278,0,0,0.2,0.2,0,0.2,0.2,0.2,0.2,0,0.5
3286,0,0,0.2,0.2,0,0.2,0.2,0.2,0.5,0,0.2
3290,0,0,0.2,0.2,0,0.2,0.2,0.2,0.5,0.2,0.5
3294,0,0,0.2,0.2,0,0.2,0.2,0.5,0,0,0
3298,0,0,0.2,0.2,0,0.2,0.2,0.5,0,0.2,0.2
3306,0,0,0.2,0.2,0,0.2,0.2,0.5,0.2,0.2,0
3314,0,0,0.2,0.2,0,0.2,0.2,0.5,0.5,0,0.5
3322,0,0,0.2,0.2,0,0.2,0.5,0,0,0,0.2
3332,0,0,0.2,0.2,0,0.2,0.5,0,0.2,0,0.5
3342,0,0,0.2,0.2,0,0.2,0.5,0,0.5,0.2,0
3350,0,0,0.2,0.2,0,0.2,0.5,0.2,0,0,0.5
3358,0,0,0.2,0.2,0,0.2,0.5,0.2,0.2,0,0.2
3362,0,0,0.2,0.2,0,0.2,0.5,0.2,0.2,0.2,0.5
3366,0,0,0.2,0.2,0,0.2,0.5,0.2,0.5,0,0
3369,0,0,0.2,0.2,0,0.2,0.5,0.2,0.5,0.2,0
3375,0,0,0.2,0.2,0,0.2,0.5,0.5,0,0,0
3378,0,0,0.2,0.2,0,0.2,0.5,0.5,0,0.2,0
3384,0,0,0.2,0.2,0,0.2,0.5,0.5,0.2,0,0
3387,0,0,0.2,0.2,0,0.2,0.5,0.5,0.2,0.2,0
3393,0,0,0.2,0.2,0,0.2,0.5,0.5,0.5,0,0
3396,0,0,0.2,0.2,0,0.2,0.5,0.5,0.5,0.2,0
3402,0,0,0.2,0.2,0,0.5,0,0,0,0,0
3405,0,0,0.2,0.2,0,0.5,0,0,0,0.2,0
3411,0,0,0.2,0.2,0,0.5,0,0,0.2,0,0
3414,0,0,0.2,0.2,0,0.5,0,0,0.2,0.2,0
3420,0,0,0.2,0.2,0,0.5,0,0,0.5,0,0
3423,0,0,0.2,0.2,0,0.5,0,0,0.5,0.2,0
3429,0,0,0.2,0.2,0,0.5,0,0.2,0,0,0
3432,0,0,0.2,0.2,0,0.5,0,0.2,0,0.2,0
3438,0,0,0.2,0.2,0,0.5,0,0.2,0.2,0,0
3441,0,0,0.2,0.2,0,0.5,0,0.2,0.2,0.2,0
3447,0,0,0.2,0.2,0,0.5,0,0.2,0.5,0,0
3450,0,0,0.2,0.2,0,0.5,0,0.2,0.5,0.2,0
3456,0,0,0.2,0.2,0,0.5,0,0.5,0,0,0
3459,0,0,0.2,0.2,0,0.5,0,0.5,0,0.2,0
3465,0,0,0.2,0.2,0,0.5,0,0.5,0.2,0,0
3468,0,0,0.2,0.2,0,0.5,0,0.5,0.2,0.2,0
3474,0,0,0.2,0.2,0,0.5,0,0.5,0.5,0,0
3477,0,0,0.2,0.2,0,0.5,0,0.5,0.5,0.2,0
3483,0,0,0.2,0.2,0,0.5,0.2,0,0,0,0
4484,0,0,0.5,0,0,0,0.2,0.2,0,0,0.5
4492,0,0,0.5,0,0,0,0.2,0.2,0.2,0,0.2
4502,0,0,0.5,0,0,0,0.2,0.2,0.5,0,0.5
4516,0,0,0.5,0,0,0,0.2,0.5,0,0.5,0.2
4528,0,0,0.5,0,0,0,0.2,0.5,0.5,0,0.2
4537,0,0,0.5,0,0,0,0.5,0,0,0,0.2
4548,0,0,0.5,0,0,0,0.5,0,0.2,0.2,0
4556,0,0,0.5,0,0,0,0.5,0,0.5,0,0.5
4566,0,0,0.5,0,0,0,0.5,0.2,0,0.2,0
4576,0,0,0.5,0,0,0,0.5,0.2,0.2,0.2,0.2
4585,0,0,0.5,0,0,0,0.5,0.2,0.5,0.2,0.2
4598,0,0,0.5,0,0,0,0.5,0.5,0,0.5,0.5
4608,0,0,0.5,0,0,0,0.5,0.5,0.5,0,0
4618,0,0,0.5,0,0,0.2,0,0,0,0,0.2
4637,0,0,0.5,0,0,0.2,0,0,0.5,0,0.5
4646,0,0,0.5,0,0,0.2,0,0.2,0,0,0.5
4685,0,0,0.5,0,0,0.2,0,0.5,0.2,0.2,0.5
4693,0,0,0.5,0,0,0.2,0,0.5,0.5,0.2,0.2
4709,0,0,0.5,0,0,0.2,0.2,0,0.2,0,0.5
4719,0,0,0.5,0,0,0.2,0.2,0,0.5,0.2,0
4728,0,0,0.5,0,0,0.2,0.2,0.2,0,0.2,0
4737,0,0,0.5,0,0,0.2,0.2,0.2,0.2,0.2,0
4746,0,0,0.5,0,0,0.2,0.2,0.2,0.5,0.2,0
4757,0,0,0.5,0,0,0.2,0.2,0.5,0,0.2,0.5
4767,0,0,0.5,0,0,0.2,0.2,0.5,0.2,0.5,0
4778,0,0,0.5,0,0,0.2,0.2,0.5,0.5,0.5,0.5
4788,0,0,0.5,0,0,0.2,0.5,0,0.2,0,0
4798,0,0,0.5,0,0,0.2,0.5,0,0.5,0,0.2
4807,0,0,0.5,0,0,0.2,0.5,0.2,0,0,0.2
4817,0,0,0.5,0,0,0.2,0.5,0.2,0.2,0,0.5
4829,0,0,0.5,0,0,0.2,0.5,0.2,0.5,0.2,0.5
4839,0,0,0.5,0,0,0.2,0.5,0.5,0,0.5,0
4850,0,0,0.5,0,0,0.2,0.5,0.5,0.2,0.5,0.5
4870,0,0,0.5,0,0,0.5,0,0,0.2,0,0.2
4881,0,0,0.5,0,0,0.5,0,0,0.5,0.2,0
4891,0,0,0.5,0,0,0.5,0,0.2,0,0.2,0.2
4901,0,0,0.5,0,0,0.5,0,0.2,0.2,0.2,0.5
4910,0,0,0.5,0,0,0.5,0,0.2,0.5,0.2,0.5
4922,0,0,0.5,0,0,0.5,0,0.5,0,0.5,0.5
4932,0,0,0.5,0,0,0.5,0,0.5,0.5,0,0
4942,0,0,0.5,0,0,0.5,0.2,0,0,0,0.2
4952,0,0,0.5,0,0,0.5,0.2,0,0.2,0,0.5
4963,0,0,0.5,0,0,0.5,0.2,0,0.5,0.2,0.2
4973,0,0,0.5,0,0,0.5,0.2,0.2,0,0.2,0.5
4985,0,0,0.5,0,0,0.5,0.2,0.2,0.2,0.5,0.5
4995,0,0,0.5,0,0,0.5,0.2,0.5,0,0,0
5005,0,0,0.5,0,0,0.5,0.2,0.5,0.2,0,0.2
5015,0,0,0.5,0,0,0.5,0.2,0.5,0.5,0,0.5
5025,0,0,0.5,0,0,0.5,0.5,0,0,0.2,0
5034,0,0,0.5,0,0,0.5,0.5,0,0.2,0.2,0
5043,0,0,0.5,0,0,0.5,0.5,0,0.5,0.2,0
5053,0,0,0.5,0,0,0.5,0.5,0.2,0,0.2,0.2
5063,0,0,0.5,0,0,0.5,0.5,0.2,0.2,0.2,0.5
5071,0,0,0.5,0,0,0.5,0.5,0.2,0.5,0.2,0.2
5076,0,0,0.5,0,0,0.5,0.5,0.5,0,0,0
5100,0,0,0.5,0,0,0.5,0.5,0.5,0.5,0.5,0
5109,0,0,0.5,0.2,0,0,0,0,0,0.5,0
5115,0,0,0.5,0.2,0,0,0,0,0.2,0.2,0
5138,0,0,0.5,0.2,0,0,0,0.2,0,0.5,0.5
5147,0,0,0.5,0.2,0,0,0,0.2,0.2,0.5,0.5
5154,0,0,0.5,0.2,0,0,0,0.2,0.5,0.5,0
5161,0,0,0.5,0.2,0,0,0,0.5,0,0.2,0.2
5170,0,0,0.5,0.2,0,0,0,0.5,0.2,0.2,0.2
5180,0,0,0.5,0.2,0,0,0,0.5,0.5,0.2,0.5
5190,0,0,0.5,0.2,0,0,0.2,0,0,0.5,0
5197,0,0,0.5,0.2,0,0,0.2,0,0.2,0.2,0.2
5205,0,0,0.5,0.2,0,0,0.2,0,0.5,0.2,0
5211,0,0,0.5,0.2,0,0,0.2,0.2,0,0,0
5220,0,0,0.5,0.2,0,0,0.2,0.2,0.2,0,0
5229,0,0,0.5,0.2,0,0,0.2,0.2,0.5,0,0
5237,0,0,0.5,0.2,0,0,0.2,0.2,0.5,0.5,0.5
5245,0,0,0.5,0.2,0,0,0.2,0.5,0,0.5,0.2
5253,0,0,0.5,0.2,0,0,0.2,0.5,0.2,0.5,0
5261,0,0,0.5,0.2,0,0,0.2,0.5,0.5,0.2,0.5
5269,0,0,0.5,0.2,0,0,0.5,0,0,0.2,0.2
5276,0,0,0.5,0.2,0,0,0.5,0,0.2,0,0.5
5284,0,0,0.5,0.2,0,0,0.5,0,0.5,0,0.2
5295,0,0,0.5,0.2,0,0,0.5,0.2,0,0.2,0
5302,0,0,0.5,0.2,0,0,0.5,0.2,0.2,0,0.2
5310,0,0,0.5,0.2,0,0,0.5,0.2,0.5,0,0
5320,0,0,0.5,0.2,0,0,0.5,0.5,0,0,0.2
5330,0,0,0.5,0.2,0,0,0.5,0.5,0.2,0,0.5
5340,0,0,0.5,0.2,0,0,0.5,0.5,0.5,0.2,0
5347,0,0,0.5,0.2,0,0.2,0,0,0,0,0.2
5373,0,0,0.5,0.2,0,0.2,0,0.2,0,0,0
