5738,0,0,0.5,0.2,0,0.5,0.2,0.5,0.2,0.2,0.5
5746,0,0,0.5,0.2,0,0.5,0.2,0.5,0.5,0.2,0.2
5752,0,0,0.5,0.2,0,0.5,0.5,0,0,0,0.2
5760,0,0,0.5,0.2,0,0.5,0.5,0,0.2,0,0
5791,0,0,0.5,0.2,0,0.5,0.5,0.2,0.2,0.2,0.2
5800,0,0,0.5,0.2,0,0.5,0.5,0.2,0.5,0.2,0.2
5808,0,0,0.5,0.2,0,0.5,0.5,0.5,0,0.2,0
5814,0,0,0.5,0.2,0,0.5,0.5,0.5,0.2,0,0
5853,0,0,0.5,0.5,0,0,0,0,0.5,0.2,0
5861,0,0,0.5,0.5,0,0,0,0.2,0,0,0.5
5881,0,0,0.5,0.5,0,0,0,0.2,0.5,0.2,0.2
5888,0,0,0.5,0.5,0,0,0,0.5,0,0,0.5
5902,0,0,0.5,0.5,0,0,0,0.5,0.2,0.5,0.2
5908,0,0,0.5,0.5,0,0,0,0.5,0.5,0.2,0.2
5922,0,0,0.5,0.5,0,0,0.2,0,0.2,0,0
5933,0,0,0.5,0.5,0,0,0.2,0,0.5,0,0.5
5944,0,0,0.5,0.5,0,0,0.2,0.2,0,0.2,0.2
5949,0,0,0.5,0.5,0,0,0.2,0.2,0.2,0,0
5959,0,0,0.5,0.5,0,0,0.2,0.2,0.5,0,0.2
5969,0,0,0.5,0.5,0,0,0.2,0.5,0,0,0.5
5980,0,0,0.5,0.5,0,0,0.2,0.5,0.2,0.2,0.2
5985,0,0,0.5,0.5,0,0,0.2,0.5,0.5,0,0
5995,0,0,0.5,0.5,0,0,0.5,0,0,0,0.2
6006,0,0,0.5,0.5,0,0,0.5,0,0.2,0.2,0
6014,0,0,0.5,0.5,0,0,0.5,0,0.5,0,0.5
6021,0,0,0.5,0.5,0,0,0.5,0.2,0,0,0
6044,0,0,0.5,0.5,0,0,0.5,0.2,0.5,0.2,0.5
6053,0,0,0.5,0.5,0,0,0.5,0.5,0,0.2,0.5
6061,0,0,0.5,0.5,0,0,0.5,0.5,0.2,0.2,0.2
6066,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0,0
6074,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0.5
6104,0,0,0.5,0.5,0,0.2,0,0.2,0,0,0.5
6121,0,0,0.5,0.5,0,0.2,0,0.2,0.5,0,0.2
6134,0,0,0.5,0.5,0,0.2,0,0.5,0,0.2,0.5
6140,0,0,0.5,0.5,0,0.2,0,0.5,0.2,0,0.5
6152,0,0,0.5,0.5,0,0.2,0,0.5,0.5,0.2,0.5
6159,0,0,0.5,0.5,0,0.2,0.2,0,0,0.2,0
6168,0,0,0.5,0.5,0,0.2,0.2,0,0.2,0.2,0
6176,0,0,0.5,0.5,0,0.2,0.2,0,0.5,0,0.5
6184,0,0,0.5,0.5,0,0.2,0.2,0.2,0,0,0.2
6194,0,0,0.5,0.5,0,0.2,0.2,0.2,0.2,0,0.5
6201,0,0,0.5,0.5,0,0.2,0.2,0.2,0.5,0,0
6211,0,0,0.5,0.5,0,0.2,0.2,0.5,0,0,0.2
6219,0,0,0.5,0.5,0,0.2,0.2,0.5,0.2,0,0
6266,0,0,0.5,0.5,0,0.2,0.5,0.2,0,0,0.5
6274,0,0,0.5,0.5,0,0.2,0.5,0.2,0.2,0,0.2
6282,0,0,0.5,0.5,0,0.2,0.5,0.2,0.5,0,0
6295,0,0,0.5,0.5,0,0.2,0.5,0.5,0,0.2,0.2
6310,0,0,0.5,0.5,0,0.2,0.5,0.5,0.5,0,0.2
6339,0,0,0.5,0.5,0,0.5,0,0,0.5,0.2,0
6366,0,0,0.5,0.5,0,0.5,0,0.2,0.5,0.2,0
6419,0,0,0.5,0.5,0,0.5,0.2,0,0.5,0,0.5
6544,0,0,0.5,0.5,0,0.5,0.5,0.5,0.2,0,0.2
6552,0,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0,0
6568,0,0.2,0,0,0,0,0,0,0,0.5,0.2
6576,0,0.2,0,0,0,0,0,0,0.2,0.5,0
6584,0,0.2,0,0,0,0,0,0,0.5,0.2,0.5
6592,0,0.2,0,0,0,0,0,0.2,0,0.2,0.2
6597,0,0.2,0,0,0,0,0,0.2,0.2,0,0
6605,0,0.2,0,0,0,0,0,0.2,0.2,0.5,0.5
6613,0,0.2,0,0,0,0,0,0.2,0.5,0.5,0.2
6621,0,0.2,0,0,0,0,0,0.5,0,0.5,0
6629,0,0.2,0,0,0,0,0,0.5,0.2,0.2,0.5
6637,0,0.2,0,0,0,0,0,0.5,0.5,0.2,0.2
6644,0,0.2,0,0,0,0,0.2,0,0,0,0.5
6652,0,0.2,0,0,0,0,0.2,0,0.2,0,0.2
6660,0,0.2,0,0,0,0,0.2,0,0.5,0,0
6668,0,0.2,0,0,0,0,0.2,0,0.5,0.5,0.5
6677,0,0.2,0,0,0,0,0.2,0.2,0,0.5,0.5
6687,0,0.2,0,0,0,0,0.2,0.2,0.5,0,0
6692,0,0.2,0,0,0,0,0.2,0.2,0.5,0.2,0.5
6700,0,0.2,0,0,0,0,0.2,0.5,0,0.2,0.2
6705,0,0.2,0,0,0,0,0.2,0.5,0.2,0,0
6713,0,0.2,0,0,0,0,0.2,0.5,0.2,0.5,0.5
6721,0,0.2,0,0,0,0,0.2,0.5,0.5,0.5,0.2
6729,0,0.2,0,0,0,0,0.5,0,0,0.5,0
6738,0,0.2,0,0,0,0,0.5,0,0.2,0.5,0
6746,0,0.2,0,0,0,0,0.5,0,0.5,0.2,0.5
6753,0,0.2,0,0,0,0,0.5,0.2,0,0.2,0
6762,0,0.2,0,0,0,0,0.5,0.2,0.2,0.2,0
6769,0,0.2,0,0,0,0,0.5,0.2,0.5,0,0.2
6777,0,0.2,0,0,0,0,0.5,0.5,0,0,0
6780,0,0.2,0,0,0,0,0.5,0.5,0,0.2,0
6790,0,0.2,0,0,0,0,0.5,0.5,0.2,0.2,0.2
6800,0,0.2,0,0,0,0,0.5,0.5,0.5,0.2,0.5
6808,0,0.2,0,0,0,0.2,0,0,0,0.2,0.2
6815,0,0.2,0,0,0,0.2,0,0,0.2,0,0.5
6826,0,0.2,0,0,0,0.2,0,0,0.5,0.2,0.2
6833,0,0.2,0,0,0,0.2,0,0.2,0,0,0.5
6843,0,0.2,0,0,0,0.2,0,0.2,0.2,0.2,0
6850,0,0.2,0,0,0,0.2,0,0.2,0.5,0,0.2
6857,0,0.2,0,0,0,0.2,0,0.2,0.5,0.5,0.5
6865,0,0.2,0,0,0,0.2,0,0.5,0,0.5,0.2
6873,0,0.2,0,0,0,0.2,0,0.5,0.2,0.5,0
6881,0,0.2,0,0,0,0.2,0,0.5,0.5,0.2,0.5
6889,0,0.2,0,0,0,0.2,0.2,0,0,0.2,0.2
6897,0,0.2,0,0,0,0.2,0.2,0,0.2,0.2,0
6905,0,0.2,0,0,0,0.2,0.2,0,0.5,0,0.5
6914,0,0.2,0,0,0,0.2,0.2,0.2,0,0,0.5
6922,0,0.2,0,0,0,0.2,0.2,0.2,0.2,0,0.2
6927,0,0.2,0,0,0,0.2,0.2,0.2,0.2,0.5,0
6936,0,0.2,0,0,0,0.2,0.2,0.2,0.5,0.5,0
6945,0,0.2,0,0,0,0.2,0.2,0.5,0,0.5,0
6955,0,0.2,0,0,0,0.2,0.2,0.5,0.2,0.5,0.2
6962,0,0.2,0,0,0,0.2,0.2,0.5,0.5,0.2,0.5
6969,0,0.2,0,0,0,0.2,0.5,0,0,0.2,0
6978,0,0.2,0,0,0,0.2,0.5,0,0.2,0.2,0
6984,0,0.2,0,0,0,0.2,0.5,0,0.5,0,0
6992,0,0.2,0,0,0,0.2,0.5,0,0.5,0.5,0.5
7002,0,0.2,0,0,0,0.2,0.5,0.2,0.2,0,0
7009,0,0.2,0,0,0,0.2,0.5,0.2,0.2,0.5,0.2
7017,0,0.2,0,0,0,0.2,0.5,0.2,0.5,0.5,0
7025,0,0.2,0,0,0,0.2,0.5,0.5,0,0.2,0.5
7032,0,0.2,0,0,0,0.2,0.5,0.5,0.2,0.2,0
7042,0,0.2,0,0,0,0.2,0.5,0.5,0.5,0.2,0.2
7050,0,0.2,0,0,0,0.5,0,0,0,0.2,0
7057,0,0.2,0,0,0,0.5,0,0,0.2,0,0.2
7069,0,0.2,0,0,0,0.5,0,0,0.5,0.2,0.2
7074,0,0.2,0,0,0,0.5,0,0.2,0,0,0
7086,0,0.2,0,0,0,0.5,0,0.2,0.2,0.2,0
7091,0,0.2,0,0,0,0.5,0,0.2,0.2,0.5,0.5
7099,0,0.2,0,0,0,0.5,0,0.2,0.5,0.5,0.2
7105,0,0.2,0,0,0,0.5,0,0.5,0,0.2,0.2
7112,0,0.2,0,0,0,0.5,0,0.5,0.2,0,0.5
7125,0,0.2,0,0,0,0.5,0,0.5,0.5,0.5,0
7132,0,0.2,0,0,0,0.5,0.2,0,0,0.2,0.2
7140,0,0.2,0,0,0,0.5,0.2,0,0.2,0.2,0
7148,0,0.2,0,0,0,0.5,0.2,0,0.5,0,0.5
7156,0,0.2,0,0,0,0.5,0.2,0.2,0,0,0.2
7164,0,0.2,0,0,0,0.5,0.2,0.2,0.2,0,0
7171,0,0.2,0,0,0,0.5,0.2,0.2,0.2,0.5,0.2
7180,0,0.2,0,0,0,0.5,0.2,0.2,0.5,0.5,0.2
7186,0,0.2,0,0,0,0.5,0.2,0.5,0,0.2,0.2
7195,0,0.2,0,0,0,0.5,0.2,0.5,0.2,0.2,0.2
7203,0,0.2,0,0,0,0.5,0.2,0.5,0.5,0.2,0
7250,0,0.2,0,0,0,0.5,0.5,0.2,0.2,0.2,0.5
7258,0,0.2,0,0,0,0.5,0.5,0.2,0.5,0.2,0.2
7266,0,0.2,0,0,0,0.5,0.5,0.5,0,0.2,0
7274,0,0.2,0,0,0,0.5,0.5,0.5,0.2,0,0.5
7282,0,0.2,0,0,0,0.5,0.5,0.5,0.5,0,0.2
7290,0,0.2,0,0.2,0,0,0,0,0,0,0
7298,0,0.2,0,0.2,0,0,0,0,0,0.5,0.5
7306,0,0.2,0,0.2,0,0,0,0,0.2,0.5,0.2
7314,0,0.2,0,0.2,0,0,0,0,0.5,0.5,0
7322,0,0.2,0,0.2,0,0,0,0.2,0,0.2,0.5
7330,0,0.2,0,0.2,0,0,0,0.2,0.2,0.2,0.2
7335,0,0.2,0,0.2,0,0,0,0.2,0.5,0,0
7347,0,0.2,0,0.2,0,0,0,0.5,0,0.2,0
7352,0,0.2,0,0.2,0,0,0,0.5,0,0.5,0.5
7360,0,0.2,0,0.2,0,0,0,0.5,0.2,0.5,0.2
7367,0,0.2,0,0.2,0,0,0,0.5,0.5,0.2,0.5
7373,0,0.2,0,0.2,0,0,0.2,0,0,0,0.5
7384,0,0.2,0,0.2,0,0,0.2,0,0.2,0.2,0.2
7392,0,0.2,0,0.2,0,0,0.2,0,0.5,0.2,0
7401,0,0.2,0,0.2,0,0,0.2,0.2,0,0.2,0
7406,0,0.2,0,0.2,0,0,0.2,0.2,0,0.5,0.5
7417,0,0.2,0,0.2,0,0,0.2,0.2,0.5,0,0.2
7422,0,0.2,0,0.2,0,0,0.2,0.2,0.5,0.5,0
7432,0,0.2,0,0.2,0,0,0.2,0.5,0,0.5,0.2
7439,0,0.2,0,0.2,0,0,0.2,0.5,0.2,0.2,0.5
7447,0,0.2,0,0.2,0,0,0.2,0.5,0.5,0.2,0.2
7455,0,0.2,0,0.2,0,0,0.5,0,0,0.2,0
7463,0,0.2,0,0.2,0,0,0.5,0,0.2,0,0.5
7471,0,0.2,0,0.2,0,0,0.5,0,0.5,0,0.2
7479,0,0.2,0,0.2,0,0,0.5,0.2,0,0,0
7486,0,0.2,0,0.2,0,0,0.5,0.2,0,0.5,0.2
7495,0,0.2,0,0.2,0,0,0.5,0.2,0.2,0.5,0.2
7503,0,0.2,0,0.2,0,0,0.5,0.2,0.5,0.5,0
7511,0,0.2,0,0.2,0,0,0.5,0.5,0,0.2,0.5
7519,0,0.2,0,0.2,0,0,0.5,0.5,0.2,0.2,0.2
7527,0,0.2,0,0.2,0,0,0.5,0.5,0.5,0.2,0
7535,0,0.2,0,0.2,0,0.2,0,0,0,0,0.5
7543,0,0.2,0,0.2,0,0.2,0,0,0.2,0,0.2
7550,0,0.2,0,0.2,0,0.2,0,0,0.2,0.5,0.5
7557,0,0.2,0,0.2,0,0.2,0,0,0.5,0.5,0
7566,0,0.2,0,0.2,0,0.2,0,0.2,0,0.5,0
7576,0,0.2,0,0.2,0,0.2,0,0.2,0.2,0.5,0.2
7583,0,0.2,0,0.2,0,0.2,0,0.2,0.5,0.2,0.5
7591,0,0.2,0,0.2,0,0.2,0,0.5,0,0.2,0.2
7599,0,0.2,0,0.2,0,0.2,0,0.5,0.2,0.2,0
7605,0,0.2,0,0.2,0,0.2,0,0.5,0.5,0,0
7613,0,0.2,0,0.2,0,0.2,0,0.5,0.5,0.5,0.5
7637,0,0.2,0,0.2,0,0.2,0.2,0,0.5,0.2,0.5
7645,0,0.2,0,0.2,0,0.2,0.2,0.2,0,0.2,0.2
7653,0,0.2,0,0.2,0,0.2,0.2,0.2,0.2,0.2,0
7660,0,0.2,0,0.2,0,0.2,0.2,0.2,0.5,0,0.2
7665,0,0.2,0,0.2,0,0.2,0.2,0.2,0.5,0.5,0
7674,0,0.2,0,0.2,0,0.2,0.2,0.5,0,0.5,0
7685,0,0.2,0,0.2,0,0.2,0.2,0.5,0.2,0.5,0.5
7691,0,0.2,0,0.2,0,0.2,0.2,0.5,0.5,0.2,0.5
7707,0,0.2,0,0.2,0,0.2,0.5,0,0.2,0.2,0
7715,0,0.2,0,0.2,0,0.2,0.5,0,0.5,0,0.5
7723,0,0.2,0,0.2,0,0.2,0.5,0.2,0,0,0.2
7731,0,0.2,0,0.2,0,0.2,0.5,0.2,0.2,0,0
7740,0,0.2,0,0.2,0,0.2,0.5,0.2,0.5,0,0
7756,0,0.2,0,0.2,0,0.2,0.5,0.5,0,0.5,0.2
7765,0,0.2,0,0.2,0,0.2,0.5,0.5,0.2,0.5,0.2
7774,0,0.2,0,0.2,0,0.2,0.5,0.5,0.5,0.5,0.2
7792,0,0.2,0,0.2,0,0.5,0,0,0.2,0.5,0.2
7798,0,0.2,0,0.2,0,0.5,0,0,0.5,0.2,0.2
7806,0,0.2,0,0.2,0,0.5,0,0.2,0,0.2,0
7813,0,0.2,0,0.2,0,0.5,0,0.2,0.2,0,0.2
7823,0,0.2,0,0.2,0,0.5,0,0.2,0.5,0,0.5
7832,0,0.2,0,0.2,0,0.5,0,0.5,0,0,0.5
7841,0,0.2,0,0.2,0,0.5,0,0.5,0.2,0,0.5
7848,0,0.2,0,0.2,0,0.5,0,0.5,0.5,0,0
7856,0,0.2,0,0.2,0,0.5,0,0.5,0.5,0.5,0.5
7879,0,0.2,0,0.2,0,0.5,0.2,0,0.5,0.2,0.2
7888,0,0.2,0,0.2,0,0.5,0.2,0.2,0,0.2,0.2
7894,0,0.2,0,0.2,0,0.5,0.2,0.2,0.2,0,0.2
7910,0,0.2,0,0.2,0,0.5,0.2,0.2,0.5,0.5,0.5
7919,0,0.2,0,0.2,0,0.5,0.2,0.5,0,0.5,0.5
7925,0,0.2,0,0.2,0,0.5,0.2,0.5,0.2,0.2,0.5
7933,0,0.2,0,0.2,0,0.5,0.2,0.5,0.5,0.2,0.2
7950,0,0.2,0,0.2,0,0.5,0.5,0,0.2,0.2,0
7958,0,0.2,0,0.2,0,0.5,0.5,0,0.5,0,0.5
7966,0,0.2,0,0.2,0,0.5,0.5,0.2,0,0,0.2
7974,0,0.2,0,0.2,0,0.5,0.5,0.2,0.2,0,0
8001,0,0.2,0,0.2,0,0.5,0.5,0.5,0.2,0,0
8015,0,0.2,0,0.2,0,0.5,0.5,0.5,0.5,0.2,0.5
8047,0,0.2,0,0.5,0,0,0,0.2,0,0,0.2
8109,0,0.2,0,0.5,0,0,0.2,0,0.2,0,0
8157,0,0.2,0,0.5,0,0,0.2,0.5,0,0.2,0
8164,0,0.2,0,0.5,0,0,0.2,0.5,0.2,0,0.2
8172,0,0.2,0,0.5,0,0,0.2,0.5,0.5,0,0
8181,0,0.2,0,0.5,0,0,0.5,0,0,0,0
8192,0,0.2,0,0.5,0,0,0.5,0,0.2,0,0.5
8221,0,0.2,0,0.5,0,0,0.5,0.2,0.2,0.2,0.2
8249,0,0.2,0,0.5,0,0,0.5,0.5,0.2,0.2,0.5
8257,0,0.2,0,0.5,0,0,0.5,0.5,0.5,0.2,0.2
8370,0,0.2,0,0.5,0,0.2,0.2,0.2,0,0,0
8442,0,0.2,0,0.5,0,0.2,0.5,0,0.5,0,0
8451,0,0.2,0,0.5,0,0.2,0.5,0.2,0,0,0
8471,0,0.2,0,0.5,0,0.2,0.5,0.2,0.5,0,0.5
8478,0,0.2,0,0.5,0,0.2,0.5,0.5,0,0,0
8490,0,0.2,0,0.5,0,0.2,0.5,0.5,0.2,0.2,0
8497,0,0.2,0,0.5,0,0.2,0.5,0.5,0.5,0,0.2
8631,0,0.2,0,0.5,0,0.5,0.2,0.2,0.5,0,0
8658,0,0.2,0,0.5,0,0.5,0.2,0.5,0.5,0,0
8704,0,0.2,0,0.5,0,0.5,0.5,0.2,0.2,0,0.2
8740,0,0.2,0,0.5,0,0.5,0.5,0.5,0.5,0,0.2
8754,0,0.2,0.2,0,0,0,0,0,0,0.5,0
8760,0,0.2,0.2,0,0,0,0,0,0.2,0.2,0
8765,0,0.2,0.2,0,0,0,0,0,0.2,0.5,0.5
8772,0,0.2,0.2,0,0,0,0,0,0.5,0.5,0
8779,0,0.2,0.2,0,0,0,0,0.2,0,0.2,0.2
8785,0,0.2,0.2,0,0,0,0,0.2,0.2,0,0.2
8791,0,0.2,0.2,0,0,0,0,0.2,0.2,0.5,0.2
8798,0,0.2,0.2,0,0,0,0,0.2,0.5,0.2,0.5
8805,0,0.2,0.2,0,0,0,0,0.5,0,0.2,0
8812,0,0.2,0.2,0,0,0,0,0.5,0.2,0,0.2
8818,0,0.2,0.2,0,0,0,0,0.5,0.2,0.5,0.2
8825,0,0.2,0.2,0,0,0,0,0.5,0.5,0.2,0.5
8831,0,0.2,0.2,0,0,0,0.2,0,0,0,0.5
8839,0,0.2,0.2,0,0,0,0.2,0,0.2,0,0.2
8846,0,0.2,0.2,0,0,0,0.2,0,0.2,0.5,0.5
8852,0,0.2,0.2,0,0,0,0.2,0,0.5,0.2,0.5
8859,0,0.2,0.2,0,0,0,0.2,0.2,0,0.2,0
8865,0,0.2,0.2,0,0,0,0.2,0.2,0.2,0,0
8872,0,0.2,0.2,0,0,0,0.2,0.2,0.2,0.5,0.2
8879,0,0.2,0.2,0,0,0,0.2,0.2,0.5,0.2,0.5
8886,0,0.2,0.2,0,0,0,0.2,0.5,0,0.2,0
8891,0,0.2,0.2,0,0,0,0.2,0.5,0,0.5,0.5
8898,0,0.2,0.2,0,0,0,0.2,0.5,0.2,0.5,0
8905,0,0.2,0.2,0,0,0,0.2,0.5,0.5,0.2,0.2
8911,0,0.2,0.2,0,0,0,0.5,0,0,0,0.2
8918,0,0.2,0.2,0,0,0,0.5,0,0,0.5,0.5
8925,0,0.2,0.2,0,0,0,0.5,0,0.2,0.5,0
8932,0,0.2,0.2,0,0,0,0.5,0,0.5,0.2,0.2
8939,0,0.2,0.2,0,0,0,0.5,0.2,0,0,0.5
8948,0,0.2,0.2,0,0,0,0.5,0.2,0.2,0,0.5
8955,0,0.2,0.2,0,0,0,0.5,0.2,0.5,0,0
8962,0,0.2,0.2,0,0,0,0.5,0.2,0.5,0.5,0.2
8969,0,0.2,0.2,0,0,0,0.5,0.5,0,0.2,0.5
8978,0,0.2,0.2,0,0,0,0.5,0.5,0.2,0.2,0.5
8986,0,0.2,0.2,0,0,0,0.5,0.5,0.5,0.2,0.2
8991,0,0.2,0.2,0,0,0.2,0,0,0,0,0
9000,0,0.2,0.2,0,0,0.2,0,0,0.2,0,0
9008,0,0.2,0.2,0,0,0.2,0,0,0.2,0.5,0.5
9015,0,0.2,0.2,0,0,0.2,0,0,0.5,0.5,0
9023,0,0.2,0.2,0,0,0.2,0,0.2,0,0.2,0.5
9030,0,0.2,0.2,0,0,0.2,0,0.2,0.2,0.2,0
9037,0,0.2,0.2,0,0,0.2,0,0.2,0.5,0,0.2
9043,0,0.2,0.2,0,0,0.2,0,0.2,0.5,0.5,0.2
9050,0,0.2,0.2,0,0,0.2,0,0.5,0,0.2,0.5
9058,0,0.2,0.2,0,0,0.2,0,0.5,0.2,0.2,0.2
9076,0,0.2,0.2,0,0,0.2,0.2,0,0,0.2,0.2
9081,0,0.2,0.2,0,0,0.2,0.2,0,0.2,0,0
9088,0,0.2,0.2,0,0,0.2,0.2,0,0.2,0.5,0.2
9095,0,0.2,0.2,0,0,0.2,0.2,0,0.5,0.2,0.5
9102,0,0.2,0.2,0,0,0.2,0.2,0.2,0,0.2,0
9108,0,0.2,0.2,0,0,0.2,0.2,0.2,0.2,0,0
9115,0,0.2,0.2,0,0,0.2,0.2,0.2,0.2,0.5,0.2
9122,0,0.2,0.2,0,0,0.2,0.2,0.2,0.5,0.2,0.5
9128,0,0.2,0.2,0,0,0.2,0.2,0.5,0,0,0.5
9137,0,0.2,0.2,0,0,0.2,0.2,0.5,0.2,0,0.5
9146,0,0.2,0.2,0,0,0.2,0.2,0.5,0.5,0,0.5
9167,0,0.2,0.2,0,0,0.2,0.5,0,0.2,0.2,0.5
9174,0,0.2,0.2,0,0,0.2,0.5,0,0.5,0.2,0
9181,0,0.2,0.2,0,0,0.2,0.5,0.2,0,0,0.2
9189,0,0.2,0.2,0,0,0.2,0.5,0.2,0.2,0,0
9202,0,0.2,0.2,0,0,0.2,0.5,0.2,0.5,0.2,0.2
9209,0,0.2,0.2,0,0,0.2,0.5,0.5,0,0,0.5
9216,0,0.2,0.2,0,0,0.2,0.5,0.5,0.2,0,0
9223,0,0.2,0.2,0,0,0.2,0.5,0.5,0.2,0.5,0.2
9230,0,0.2,0.2,0,0,0.2,0.5,0.5,0.5,0.2,0.5
9237,0,0.2,0.2,0,0,0.5,0,0,0,0.2,0
9244,0,0.2,0.2,0,0,0.5,0,0,0.2,0,0.2
9250,0,0.2,0.2,0,0,0.5,0,0,0.2,0.5,0.2
9257,0,0.2,0.2,0,0,0.5,0,0,0.5,0.2,0.5
9264,0,0.2,0.2,0,0,0.5,0,0.2,0,0.2,0
9270,0,0.2,0.2,0,0,0.5,0,0.2,0.2,0,0
9278,0,0.2,0.2,0,0,0.5,0,0.2,0.2,0.5,0.5
9285,0,0.2,0.2,0,0,0.5,0,0.2,0.5,0.5,0
9292,0,0.2,0.2,0,0,0.5,0,0.5,0,0.2,0.2
9299,0,0.2,0.2,0,0,0.5,0,0.5,0.2,0,0.5
9306,0,0.2,0.2,0,0,0.5,0,0.5,0.5,0,0
9314,0,0.2,0.2,0,0,0.5,0,0.5,0.5,0.5,0.5
9328,0,0.2,0.2,0,0,0.5,0.2,0,0.2,0.2,0.2
9335,0,0.2,0.2,0,0,0.5,0.2,0,0.5,0,0.5
9342,0,0.2,0.2,0,0,0.5,0.2,0.2,0,0,0
9356,0,0.2,0.2,0,0,0.5,0.2,0.2,0.2,0.2,0.5
9363,0,0.2,0.2,0,0,0.5,0.2,0.2,0.5,0.2,0
9368,0,0.2,0.2,0,0,0.5,0.2,0.2,0.5,0.5,0.5
9375,0,0.2,0.2,0,0,0.5,0.2,0.5,0,0.5,0
9382,0,0.2,0.2,0,0,0.5,0.2,0.5,0.2,0.2,0.2
9389,0,0.2,0.2,0,0,0.5,0.2,0.5,0.5,0,0.5
9419,0,0.2,0.2,0,0,0.5,0.5,0,0.5,0.2,0.5
9435,0,0.2,0.2,0,0,0.5,0.5,0.2,0.2,0.2,0
9442,0,0.2,0.2,0,0,0.5,0.5,0.2,0.5,0,0.2
9451,0,0.2,0.2,0,0,0.5,0.5,0.5,0,0,0.2
9460,0,0.2,0.2,0,0,0.5,0.5,0.5,0.2,0,0.2
9471,0,0.2,0.2,0,0,0.5,0.5,0.5,0.5,0.2,0
9480,0,0.2,0.2,0.2,0,0,0,0,0,0.2,0
9489,0,0.2,0.2,0.2,0,0,0,0,0.2,0.2,0
9498,0,0.2,0.2,0.2,0,0,0,0,0.5,0.2,0
9509,0,0.2,0.2,0.2,0,0,0,0.2,0,0.2,0.5
9519,0,0.2,0.2,0.2,0,0,0,0.2,0.2,0.5,0
9529,0,0.2,0.2,0.2,0,0,0,0.2,0.5,0.5,0.2
9539,0,0.2,0.2,0.2,0,0,0,0.5,0,0.5,0.5
9559,0,0.2,0.2,0.2,0,0,0.2,0,0,0,0.2
9569,0,0.2,0.2,0.2,0,0,0.2,0,0.2,0,0.5
9584,0,0.2,0.2,0.2,0,0,0.2,0,0.5,0.5,0.5
9594,0,0.2,0.2,0.2,0,0,0.2,0.2,0.2,0,0
9604,0,0.2,0.2,0.2,0,0,0.2,0.2,0.5,0,0.2
9614,0,0.2,0.2,0.2,0,0,0.2,0.5,0,0,0.5
9626,0,0.2,0.2,0.2,0,0,0.2,0.5,0.2,0.2,0.5
9635,0,0.2,0.2,0.2,0,0,0.2,0.5,0.5,0.2,0.5
9642,0,0.2,0.2,0.2,0,0,0.5,0,0,0.2,0
9652,0,0.2,0.2,0.2,0,0,0.5,0,0.2,0.2,0.2
9661,0,0.2,0.2,0.2,0,0,0.5,0,0.5,0.2,0.2
9671,0,0.2,0.2,0.2,0,0,0.5,0.2,0,0.2,0.5
9680,0,0.2,0.2,0.2,0,0,0.5,0.2,0.2,0.2,0.5
9690,0,0.2,0.2,0.2,0,0,0.5,0.2,0.5,0.5,0
9702,0,0.2,0.2,0.2,0,0,0.5,0.5,0.2,0,0
9710,0,0.2,0.2,0.2,0,0,0.5,0.5,0.2,0.5,0.5
9723,0,0.2,0.2,0.2,0,0.2,0,0,0,0.2,0
9731,0,0.2,0.2,0.2,0,0.2,0,0,0.2,0,0.5
9746,0,0.2,0.2,0.2,0,0.2,0,0,0.5,0.5,0.5
9752,0,0.2,0.2,0.2,0,0.2,0,0.2,0,0.2,0.5
9761,0,0.2,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.5
9770,0,0.2,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.5
9779,0,0.2,0.2,0.2,0,0.2,0,0.5,0,0.2,0.5
9787,0,0.2,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0.2
9798,0,0.2,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0
9803,0,0.2,0.2,0.2,0,0.2,0.2,0,0,0,0.5
9823,0,0.2,0.2,0.2,0,0.2,0.2,0,0.5,0.2,0.2
9845,0,0.2,0.2,0.2,0,0.2,0.2,0.2,0.2,0.5,0.5
9855,0,0.2,0.2,0.2,0,0.2,0.2,0.5,0,0,0
9862,0,0.2,0.2,0.2,0,0.2,0.2,0.5,0,0.5,0.2
9871,0,0.2,0.2,0.2,0,0.2,0.2,0.5,0.2,0.5,0.2
9882,0,0.2,0.2,0.2,0,0.2,0.5,0,0,0,0
9892,0,0.2,0.2,0.2,0,0.2,0.5,0,0.2,0,0.2
9902,0,0.2,0.2,0.2,0,0.2,0.5,0,0.5,0,0.5
9914,0,0.2,0.2,0.2,0,0.2,0.5,0.2,0,0.2,0.5
9928,0,0.2,0.2,0.2,0,0.2,0.5,0.2,0.5,0,0.2
9936,0,0.2,0.2,0.2,0,0.2,0.5,0.5,0,0,0
9957,0,0.2,0.2,0.2,0,0.2,0.5,0.5,0.5,0.2,0
9975,0,0.2,0.2,0.2,0,0.5,0,0,0.2,0.2,0
9992,0,0.2,0.2,0.2,0,0.5,0,0.2,0,0,0.5
10008,0,0.2,0.2,0.2,0,0.5,0,0.2,0.5,0,0
